timestamp,commanded_speed,actual_speed,erpm,speed_error,steady_state
1758896477.3067954,2.5,2.0921109666233204,0,-0.4078890333766796,False
1758896477.3263772,2.5,2.0281751192024275,0,-0.47182488079757245,False
1758896477.3464947,2.5,1.9893801473775465,0,-0.5106198526224535,False
1758896477.3662984,2.5,1.9436497615951451,0,-0.5563502384048549,False
1758896477.387536,2.5,1.847854356306892,0,-0.6521456436931079,False
1758896477.406271,2.5,1.693974859124404,0,-0.8060251408755961,False
1758896477.4262233,2.5,1.5379280450801907,0,-0.9620719549198093,False
1758896477.4463353,2.5,1.3859991330732553,0,-1.1140008669267447,False
1758896477.466629,2.5,1.3003901170351104,0,-1.1996098829648896,False
1758896477.4863124,2.5,1.2459904638058084,0,-1.2540095361941916,False
1758896477.506204,2.5,1.1846553966189857,0,-1.3153446033810143,False
1758896477.526572,2.5,1.1239705244906806,0,-1.3760294755093194,False
1758896477.5462413,2.5,0.9800606848721283,0,-1.5199393151278717,False
1758896477.5663033,2.5,0.8224967490247074,0,-1.6775032509752927,False
1758896477.586273,2.5,0.7113133940182055,0,-1.7886866059817945,False
1758896477.6064963,2.5,0.6096662332032943,0,-1.8903337667967057,False
1758896477.626231,2.5,0.5231902904204595,0,-1.9768097095795405,False
1758896477.6467464,2.5,0.4343302990897269,0,-2.065669700910273,False
1758896477.6664424,2.5,0.3736454269614218,0,-2.1263545730385784,False
1758896477.6863153,2.5,0.32184655396618983,0,-2.1781534460338103,False
1758896477.7063692,2.5,0.153012570437798,0,-2.346987429562202,False
1758896477.7263315,2.5,0.14174252275682706,0,-2.358257477243173,False
1758896477.7463279,2.5,0.0,0,-2.5,False
1758896477.768263,2.5,0.0,0,-2.5,False
1758896477.7864146,2.5,0.0,0,-2.5,False
1758896477.8063517,2.5,0.0,0,-2.5,False
1758896477.8261938,2.5,0.08452535760728218,0,-2.415474642392718,False
1758896477.8462505,2.5,0.06783701777199827,0,-2.4321629822280015,False
1758896477.8663082,2.5,0.05895101863892501,0,-2.441048981361075,False
1758896477.886264,2.5,0.0,0,-2.5,False
1758896477.9063957,2.5,0.0,0,-2.5,False
1758896477.9263365,2.5,0.0,0,-2.5,False
1758896477.946297,2.5,0.0,0,-2.5,False
1758896477.9664931,2.5,0.0,0,-2.5,False
1758896477.9864907,2.5,0.0,0,-2.5,False
1758896478.0066106,2.5,0.0,0,-2.5,False
1758896478.026394,2.5,0.0,0,-2.5,False
1758896478.046606,2.5,0.0,0,-2.5,False
1758896478.0662544,2.5,0.0,0,-2.5,False
1758896478.0863366,2.5,0.0,0,-2.5,False
1758896478.106327,2.5,0.0,0,-2.5,False
1758896478.126367,2.5,0.0,0,-2.5,False
1758896478.1462374,2.5,0.0,0,-2.5,False
1758896478.16626,2.5,0.0,0,-2.5,False
1758896478.1863449,2.5,0.0,0,-2.5,False
1758896478.2064917,2.5,0.0,0,-2.5,False
1758896478.2268915,2.5,0.0,0,-2.5,False
1758896478.246346,2.5,0.0,0,-2.5,False
1758896478.266334,2.5,0.0,0,-2.5,False
1758896478.2862341,2.5,0.0,0,-2.5,False
1758896478.3063488,2.5,0.0,0,-2.5,False
1758896478.3262393,2.5,0.0,0,-2.5,False
1758896478.347066,2.5,0.0,0,-2.5,False
1758896478.366359,2.5,0.0,0,-2.5,False
1758896478.387159,2.5,0.0,0,-2.5,False
1758896478.407944,2.5,0.0,0,-2.5,False
1758896478.426407,2.5,0.0,0,-2.5,False
1758896478.4487398,2.5,0.0,0,-2.5,False
1758896478.4662137,2.5,0.0,0,-2.5,False
1758896478.4866087,2.5,0.0,0,-2.5,False
1758896478.5063033,2.5,0.0,0,-2.5,False
1758896478.526676,2.5,0.0,0,-2.5,False
1758896478.546371,2.5,0.0,0,-2.5,False
1758896478.566443,2.5,0.0,0,-2.5,False
1758896478.5863028,2.5,0.0,0,-2.5,False
1758896478.6071103,2.5,0.0,0,-2.5,False
1758896478.626252,2.5,0.0,0,-2.5,False
1758896478.6467383,2.5,0.0,0,-2.5,False
1758896478.6673582,2.5,0.0,0,-2.5,False
1758896478.6863225,2.5,0.0,0,-2.5,False
1758896478.7078056,2.5,0.0,0,-2.5,False
1758896478.7262456,2.5,0.0,0,-2.5,False
1758896478.74776,2.5,0.0,0,-2.5,False
1758896478.766342,2.5,0.0,0,-2.5,False
1758896478.7866414,2.5,0.0,0,-2.5,False
1758896478.806385,2.5,0.0,0,-2.5,False
1758896478.8266213,2.5,0.0,0,-2.5,False
1758896478.8463264,2.5,0.0,0,-2.5,False
1758896478.8673503,2.5,0.0,0,-2.5,False
1758896478.888329,2.5,0.0,0,-2.5,False
1758896478.906265,2.5,0.0,0,-2.5,False
1758896478.9262335,2.5,0.0,0,-2.5,False
1758896478.9462953,2.5,0.0,0,-2.5,False
1758896478.9662688,2.5,0.0,0,-2.5,False
1758896478.9862783,2.5,0.0,0,-2.5,False
1758896479.0063121,2.5,0.0,0,-2.5,False
1758896479.026294,2.5,0.0,0,-2.5,False
1758896479.0462587,2.5,0.0,0,-2.5,False
1758896479.066293,2.5,0.0,0,-2.5,False
1758896479.0862727,2.5,0.0,0,-2.5,False
1758896479.1069844,2.5,0.0,0,-2.5,False
1758896479.1262457,2.5,0.0,0,-2.5,False
1758896479.1463242,2.5,0.0,0,-2.5,False
1758896479.1662216,2.5,0.0,0,-2.5,False
1758896479.1869338,2.5,0.0,0,-2.5,False
1758896479.2063847,2.5,0.0,0,-2.5,False
1758896479.2264621,2.5,0.0,0,-2.5,False
1758896479.24637,2.5,0.0,0,-2.5,False
1758896479.268772,2.5,0.0,0,-2.5,False
1758896479.2866547,2.5,0.0,0,-2.5,False
1758896479.3067281,2.5,0.0,0,-2.5,False
1758896479.3272188,2.5,0.0,0,-2.5,False
1758896479.3463883,2.5,0.0,0,-2.5,False
1758896479.3661993,2.5,0.0,0,-2.5,False
1758896479.3873162,2.5,0.0,0,-2.5,False
1758896479.4071035,2.5,0.0,0,-2.5,False
1758896479.4262774,2.5,0.0,0,-2.5,False
1758896479.4466262,2.5,0.0,0,-2.5,False
1758896479.4663348,2.5,0.0,0,-2.5,False
1758896479.4863236,2.5,0.0,0,-2.5,False
1758896479.5063424,2.5,0.0,0,-2.5,False
1758896479.5263188,2.5,0.0,0,-2.5,False
1758896479.5463703,2.5,0.0,0,-2.5,False
1758896479.5664012,2.5,0.0,0,-2.5,False
1758896479.5866501,2.5,0.0,0,-2.5,False
1758896479.608877,2.5,0.0,0,-2.5,False
1758896479.6262412,2.5,0.0,0,-2.5,False
1758896479.6475565,2.5,0.0,0,-2.5,False
1758896479.666709,2.5,0.0,0,-2.5,False
1758896479.6892111,2.5,0.0,0,-2.5,False
1758896479.7062526,2.5,0.0,0,-2.5,False
1758896479.7266576,2.5,0.0,0,-2.5,False
1758896479.7463984,2.5,0.0,0,-2.5,False
1758896479.766638,2.5,0.0,0,-2.5,False
1758896479.7863722,2.5,0.0,0,-2.5,False
1758896479.806444,2.5,0.0,0,-2.5,False
1758896479.8262994,2.5,0.0,0,-2.5,False
1758896479.846353,2.5,0.0,0,-2.5,False
1758896479.8663342,2.5,0.0,0,-2.5,False
1758896479.8862517,2.5,0.0,0,-2.5,False
1758896479.9063687,2.5,0.0,0,-2.5,False
1758896479.9266083,2.5,0.0,0,-2.5,False
1758896479.9463367,2.5,0.0,0,-2.5,False
1758896479.967295,2.5,0.0,0,-2.5,False
1758896479.9862516,2.5,0.0,0,-2.5,False
1758896480.0079188,2.5,0.0,0,-2.5,False
1758896480.0261903,2.5,0.0,0,-2.5,False
1758896480.046534,2.5,0.0,0,-2.5,False
1758896480.0663304,2.5,0.0,0,-2.5,False
1758896480.0865448,2.5,0.0,0,-2.5,False
1758896480.1062617,2.5,0.0,0,-2.5,False
1758896480.126966,2.5,0.0,0,-2.5,False
1758896480.1462662,2.5,0.05808409189423494,0,-2.441915908105765,False
1758896480.16749,2.5,0.07347204161248375,0,-2.426527958387516,False
1758896480.1862996,2.5,0.09254442999566537,0,-2.4074555700043345,False
1758896480.2064888,2.5,0.10814911140008669,0,-2.3918508885999135,False
1758896480.2262938,2.5,0.11920242739488514,0,-2.3807975726051147,False
1758896480.2470713,2.5,0.4399653229302124,0,-2.0600346770697877,False
1758896480.2664118,2.5,0.6189856957087126,0,-1.8810143042912872,False
1758896480.2868166,2.5,0.6384915474642393,0,-1.8615084525357606,False
1758896480.3063745,2.5,0.7245340268747291,0,-1.7754659731252709,False
1758896480.3263414,2.5,0.7858690940615518,0,-1.7141309059384482,False
1758896480.3462257,2.5,0.7392717815344604,0,-1.7607282184655397,False
1758896480.36858,2.5,0.816861725184222,0,-1.6831382748157782,False
1758896480.3862343,2.5,0.729518855656697,0,-1.7704811443433028,False
1758896480.4066455,2.5,0.6996098829648895,0,-1.8003901170351106,False
1758896480.4265554,2.5,0.7219332466406588,0,-1.778066753359341,False
1758896480.4462268,2.5,0.6870394451668834,0,-1.8129605548331167,False
1758896480.4685807,2.5,0.6278716948417858,0,-1.8721283051582143,False
1758896480.4862285,2.5,0.6176853055916776,0,-1.8823146944083224,False
1758896480.5062525,2.5,0.5704377980060685,0,-1.9295622019939316,False
1758896480.5262566,2.5,0.5002167316861725,0,-1.9997832683138275,False
1758896480.546252,2.5,0.4081057650628522,0,-2.091894234937148,False
1758896480.5662565,2.5,0.2611616818378847,0,-2.238838318162115,False
1758896480.58626,2.5,0.2329865626354573,0,-2.2670134373645427,False
1758896480.6067204,2.5,0.11031642826181187,0,-2.389683571738188,False
1758896480.6264064,2.5,0.10034677069787602,0,-2.3996532293021238,False
1758896480.6463816,2.5,0.08322496749024708,0,-2.416775032509753,False
1758896480.6664257,2.5,0.09102730819245773,0,-2.4089726918075423,False
1758896480.6863928,2.5,0.0,0,-2.5,False
1758896480.7063026,2.5,0.0,0,-2.5,False
1758896480.7268734,2.5,0.06263545730385782,0,-2.4373645426961423,False
1758896480.7462828,2.5,0.06025140875596012,0,-2.4397485912440398,False
1758896480.7662654,2.5,0.05114867793671435,0,-2.4488513220632857,False
1758896480.7862837,2.5,0.0,0,-2.5,False
1758896480.8062477,2.5,0.0,0,-2.5,False
1758896480.8262694,2.5,0.0,0,-2.5,False
1758896480.8462534,2.5,0.0,0,-2.5,False
1758896480.8663473,2.5,0.0,0,-2.5,False
1758896480.8863704,2.5,0.0,0,-2.5,False
1758896480.9062808,2.5,0.0,0,-2.5,False
1758896480.9263356,2.5,0.0,0,-2.5,False
1758896480.9462643,2.5,0.0,0,-2.5,False
1758896480.966289,2.5,0.0,0,-2.5,False
1758896480.9864366,2.5,0.0,0,-2.5,False
1758896481.0068133,2.5,0.0,0,-2.5,False
1758896481.0262609,2.5,0.0,0,-2.5,False
1758896481.0468805,2.5,0.0,0,-2.5,False
1758896481.0662751,2.5,0.0,0,-2.5,False
1758896481.087848,2.5,0.0,0,-2.5,False
1758896481.106362,2.5,0.0,0,-2.5,False
1758896481.1262507,2.5,0.0,0,-2.5,False
1758896481.1462424,2.5,0.0,0,-2.5,False
1758896481.1663244,2.5,0.0,0,-2.5,False
1758896481.1864166,2.5,0.0,0,-2.5,False
1758896481.2063968,2.5,0.0,0,-2.5,False
1758896481.226522,2.5,0.0,0,-2.5,False
1758896481.246289,2.5,0.0,0,-2.5,False
1758896481.2663555,2.5,0.0,0,-2.5,False
1758896481.2869065,2.5,0.0,0,-2.5,False
1758896481.3071647,2.5,0.0,0,-2.5,False
1758896481.3262308,2.5,0.0,0,-2.5,False
1758896481.346252,2.5,0.0,0,-2.5,False
1758896481.3663297,2.5,0.0,0,-2.5,False
1758896481.3863435,2.5,0.0,0,-2.5,False
1758896481.4064844,2.5,0.0,0,-2.5,False
1758896481.4262636,2.5,0.0,0,-2.5,False
1758896481.4465015,2.5,0.0,0,-2.5,False
1758896481.4662206,2.5,0.0,0,-2.5,False
1758896481.486421,2.5,0.0,0,-2.5,False
1758896481.5063262,2.5,0.0,0,-2.5,False
1758896481.5271878,2.5,0.0,0,-2.5,False
1758896481.5463588,2.5,0.0,0,-2.5,False
1758896481.5665815,2.5,0.0,0,-2.5,False
1758896481.5862205,2.5,0.0,0,-2.5,False
1758896481.6079435,2.5,0.0,0,-2.5,False
1758896481.626212,2.5,0.0,0,-2.5,False
1758896481.6463323,2.5,0.0,0,-2.5,False
1758896481.6663918,2.5,0.0,0,-2.5,False
1758896481.6879103,2.5,0.0,0,-2.5,False
1758896481.706557,2.5,0.0,0,-2.5,False
1758896481.726365,2.5,0.0,0,-2.5,False
1758896481.7472134,2.5,0.0,0,-2.5,False
1758896481.7662697,2.5,0.0,0,-2.5,False
1758896481.786799,2.5,0.0,0,-2.5,False
1758896481.8062286,2.5,0.0,0,-2.5,False
1758896481.8276122,2.5,0.0,0,-2.5,False
1758896481.8462753,2.5,0.0,0,-2.5,False
1758896481.867985,2.5,0.0,0,-2.5,False
1758896481.8862603,2.5,0.0,0,-2.5,False
1758896481.908654,2.5,0.0,0,-2.5,False
1758896481.9262838,2.5,0.0,0,-2.5,False
1758896481.9470084,2.5,0.0,0,-2.5,False
1758896481.9663424,2.5,0.0,0,-2.5,False
1758896481.9870718,2.5,0.0,0,-2.5,False
1758896482.0062156,2.5,0.0,0,-2.5,False
1758896482.0278637,2.5,0.0,0,-2.5,False
1758896482.0462537,2.5,0.0,0,-2.5,False
1758896482.0679042,2.5,0.0,0,-2.5,False
1758896482.0862567,2.5,0.0,0,-2.5,False
1758896482.1066823,2.5,0.0,0,-2.5,False
1758896482.1263263,2.5,0.0,0,-2.5,False
1758896482.1472309,2.5,0.0,0,-2.5,False
1758896482.166419,2.5,0.0,0,-2.5,False
1758896482.186353,2.5,0.0,0,-2.5,False
1758896482.2065284,2.5,0.0,0,-2.5,False
1758896482.226278,2.5,0.0,0,-2.5,False
1758896482.246453,2.5,0.0,0,-2.5,False
1758896482.2662983,2.5,0.0,0,-2.5,False
1758896482.2872508,2.5,0.0,0,-2.5,False
1758896482.30639,2.5,0.0,0,-2.5,False
1758896482.3264606,2.5,0.0,0,-2.5,False
1758896482.3463242,2.5,0.0,0,-2.5,False
1758896482.3662608,2.5,0.0,0,-2.5,False
1758896482.3868585,2.5,0.0,0,-2.5,False
1758896482.4061854,2.75,0.0,0,-2.75,False
1758896482.426295,2.75,0.0,0,-2.75,False
1758896482.446317,2.75,0.0,0,-2.75,False
1758896482.466236,2.75,0.0,0,-2.75,False
1758896482.4866073,2.75,0.0,0,-2.75,False
1758896482.5062778,2.75,0.0,0,-2.75,False
1758896482.526326,2.75,0.0,0,-2.75,False
1758896482.5463176,2.75,0.0,0,-2.75,False
1758896482.5662796,2.75,0.0,0,-2.75,False
1758896482.5867264,2.75,0.0,0,-2.75,False
1758896482.6062095,2.75,0.0,0,-2.75,False
1758896482.626532,2.75,0.0,0,-2.75,False
1758896482.64626,2.75,0.0,0,-2.75,False
1758896482.6663134,2.75,0.0,0,-2.75,False
1758896482.6867678,2.75,0.0,0,-2.75,False
1758896482.7069626,2.75,0.0,0,-2.75,False
1758896482.7262769,2.75,0.0,0,-2.75,False
1758896482.7463713,2.75,0.0,0,-2.75,False
1758896482.7662506,2.75,0.0,0,-2.75,False
1758896482.786644,2.75,0.0,0,-2.75,False
1758896482.8062563,2.75,0.0,0,-2.75,False
1758896482.8265803,2.75,0.0,0,-2.75,False
1758896482.846295,2.75,0.0,0,-2.75,False
1758896482.8666635,2.75,0.0,0,-2.75,False
1758896482.8862467,2.75,0.0,0,-2.75,False
1758896482.9062126,2.75,0.0,0,-2.75,False
1758896482.926315,2.75,0.0,0,-2.75,False
1758896482.946254,2.75,0.0,0,-2.75,False
1758896482.9664266,2.75,0.0,0,-2.75,False
1758896482.9862869,2.75,0.0,0,-2.75,False
1758896483.006474,2.75,0.0,0,-2.75,False
1758896483.026254,2.75,0.0,0,-2.75,False
1758896483.0464034,2.75,0.0,0,-2.75,False
1758896483.066325,2.75,0.0,0,-2.75,False
1758896483.0865448,2.75,0.0,0,-2.75,False
1758896483.1063175,2.75,0.0,0,-2.75,False
1758896483.1265762,2.75,0.0,0,-2.75,False
1758896483.1462848,2.75,0.0,0,-2.75,False
1758896483.1671448,2.75,0.0,0,-2.75,False
1758896483.1862667,2.75,0.0,0,-2.75,False
1758896483.2066152,2.75,0.0,0,-2.75,False
1758896483.2262943,2.75,0.0,0,-2.75,False
1758896483.246586,2.75,0.0,0,-2.75,False
1758896483.2666104,2.75,0.0,0,-2.75,False
1758896483.286674,2.75,0.0,0,-2.75,False
1758896483.3062198,2.75,0.0,0,-2.75,False
1758896483.326258,2.75,0.0,0,-2.75,False
1758896483.346288,2.75,0.0,0,-2.75,False
1758896483.368787,2.75,0.0,0,-2.75,False
1758896483.386279,2.75,0.0,0,-2.75,False
1758896483.4062228,2.75,0.0,0,-2.75,False
1758896483.4264781,2.75,0.0,0,-2.75,False
1758896483.4462411,2.75,0.0,0,-2.75,False
1758896483.4664083,2.75,0.0,0,-2.75,False
1758896483.487116,2.75,0.0,0,-2.75,False
1758896483.506358,2.75,0.0,0,-2.75,False
1758896483.5263097,2.75,0.0,0,-2.75,False
1758896483.5462477,2.75,0.0,0,-2.75,False
1758896483.5664265,2.75,0.0,0,-2.75,False
1758896483.5863807,2.75,0.0,0,-2.75,False
1758896483.6063697,2.75,0.0,0,-2.75,False
1758896483.626215,2.75,0.0,0,-2.75,False
1758896483.646297,2.75,0.0,0,-2.75,False
1758896483.6662967,2.75,0.0,0,-2.75,False
1758896483.6862226,2.75,0.0,0,-2.75,False
1758896483.7062752,2.75,0.0,0,-2.75,False
1758896483.7263892,2.75,0.0,0,-2.75,False
1758896483.7462482,2.75,0.0,0,-2.75,False
1758896483.76624,2.75,0.0,0,-2.75,False
1758896483.786268,2.75,0.0,0,-2.75,False
1758896483.8062913,2.75,0.0,0,-2.75,False
1758896483.8263075,2.75,0.0,0,-2.75,False
1758896483.846245,2.75,0.0,0,-2.75,False
1758896483.86627,2.75,0.0,0,-2.75,False
1758896483.8861973,2.75,0.0,0,-2.75,False
1758896483.9062948,2.75,0.0,0,-2.75,False
1758896483.9263637,2.75,0.0,0,-2.75,False
1758896483.9463053,2.75,0.0,0,-2.75,False
1758896483.9662588,2.75,0.0,0,-2.75,False
1758896483.9862766,2.75,0.0,0,-2.75,False
1758896484.0065064,2.75,0.0,0,-2.75,False
1758896484.026427,2.75,0.0,0,-2.75,False
1758896484.046265,2.75,0.0,0,-2.75,False
1758896484.066978,2.75,0.0,0,-2.75,False
1758896484.0862467,2.75,0.0,0,-2.75,False
1758896484.1063411,2.75,0.0,0,-2.75,False
1758896484.1262648,2.75,0.0,0,-2.75,False
1758896484.1464598,2.75,0.0,0,-2.75,False
1758896484.1663952,2.75,0.0,0,-2.75,False
1758896484.186287,2.75,0.0,0,-2.75,False
1758896484.2063398,2.75,0.0,0,-2.75,False
1758896484.226261,2.75,0.0,0,-2.75,False
1758896484.2466714,2.75,0.0,0,-2.75,False
1758896484.2662568,2.75,0.0,0,-2.75,False
1758896484.287065,2.75,0.0,0,-2.75,False
1758896484.306259,2.75,0.0,0,-2.75,False
1758896484.3263857,2.75,0.0,0,-2.75,False
1758896484.346824,2.75,0.0,0,-2.75,False
1758896484.366372,2.75,0.0,0,-2.75,False
1758896484.3872187,2.75,0.0,0,-2.75,False
1758896484.4089024,2.75,0.0,0,-2.75,False
1758896484.4264088,2.75,0.0,0,-2.75,False
1758896484.4464276,2.75,0.0,0,-2.75,False
1758896484.4674928,2.75,0.0,0,-2.75,False
1758896484.4862812,2.75,0.0,0,-2.75,False
1758896484.5064266,2.75,0.0,0,-2.75,False
1758896484.5265934,2.75,0.0,0,-2.75,False
1758896484.547046,2.75,0.0,0,-2.75,False
1758896484.5673149,2.75,0.0,0,-2.75,False
1758896484.5863197,2.75,0.0,0,-2.75,False
1758896484.6087396,2.75,0.0,0,-2.75,False
1758896484.6273465,2.75,0.0,0,-2.75,False
1758896484.6467474,2.75,0.0,0,-2.75,False
1758896484.6666474,2.75,0.0,0,-2.75,False
1758896484.6863723,2.75,0.0,0,-2.75,False
1758896484.7083557,2.75,0.0,0,-2.75,False
1758896484.726698,2.75,0.0,0,-2.75,False
1758896484.7466128,2.75,0.0,0,-2.75,False
1758896484.7662768,2.75,0.0,0,-2.75,False
1758896484.786956,2.75,0.0,0,-2.75,False
1758896484.8062205,2.75,0.0,0,-2.75,False
1758896484.8262372,2.75,0.0,0,-2.75,False
1758896484.846272,2.75,0.0,0,-2.75,False
1758896484.8664293,2.75,0.0,0,-2.75,False
1758896484.886236,2.75,0.0,0,-2.75,False
1758896484.9063237,2.75,0.0,0,-2.75,False
1758896484.9262853,2.75,0.0,0,-2.75,False
1758896484.946636,2.75,0.0,0,-2.75,False
1758896484.96628,2.75,0.0,0,-2.75,False
1758896484.98631,2.75,0.0,0,-2.75,False
1758896485.0067632,2.75,0.0,0,-2.75,False
1758896485.0264769,2.75,0.0,0,-2.75,False
1758896485.0463607,2.75,0.0,0,-2.75,False
1758896485.0662374,2.75,0.0,0,-2.75,False
1758896485.0862563,2.75,0.0,0,-2.75,False
1758896485.1062531,2.75,0.0,0,-2.75,False
1758896485.1265104,2.75,0.0,0,-2.75,False
1758896485.1464875,2.75,0.0,0,-2.75,False
1758896485.1663263,2.75,0.0,0,-2.75,False
1758896485.186405,2.75,0.0,0,-2.75,False
1758896485.2062778,2.75,0.0,0,-2.75,False
1758896485.2275734,2.75,0.0,0,-2.75,False
1758896485.2463787,2.75,0.0,0,-2.75,False
1758896485.2665887,2.75,0.0,0,-2.75,False
1758896485.2863545,2.75,0.0,0,-2.75,False
1758896485.3063107,2.75,0.0,0,-2.75,False
1758896485.3263009,2.75,0.0,0,-2.75,False
1758896485.3466578,2.75,0.0,0,-2.75,False
1758896485.3665617,2.75,0.0,0,-2.75,False
1758896485.387057,2.75,0.0,0,-2.75,False
1758896485.408075,2.75,0.0,0,-2.75,False
1758896485.4264567,2.75,0.0,0,-2.75,False
1758896485.4473019,2.75,0.0,0,-2.75,False
1758896485.4670153,2.75,0.0,0,-2.75,False
1758896485.4901283,2.75,0.0,0,-2.75,False
1758896485.5102303,2.75,0.0,0,-2.75,False
1758896485.526432,2.75,0.0,0,-2.75,False
1758896485.5462573,2.75,0.0,0,-2.75,False
1758896485.5663648,2.75,0.0,0,-2.75,False
1758896485.5872939,2.75,0.0,0,-2.75,False
1758896485.6082342,2.75,0.0,0,-2.75,False
1758896485.6263056,2.75,0.0,0,-2.75,False
1758896485.6463916,2.75,0.0,0,-2.75,False
1758896485.6667545,2.75,0.0,0,-2.75,False
1758896485.6873894,2.75,0.0,0,-2.75,False
1758896485.7075346,2.75,0.0,0,-2.75,False
1758896485.7263753,2.75,0.0,0,-2.75,False
1758896485.746253,2.75,0.0,0,-2.75,False
1758896485.766627,2.75,0.0,0,-2.75,False
1758896485.7864747,2.75,0.0,0,-2.75,False
1758896485.8072271,2.75,0.0,0,-2.75,False
1758896485.8263535,2.75,0.0,0,-2.75,False
1758896485.8472183,2.75,0.0,0,-2.75,False
1758896485.8663013,2.75,0.0,0,-2.75,False
1758896485.8869941,2.75,0.0,0,-2.75,False
1758896485.906206,2.75,0.0,0,-2.75,False
1758896485.9293988,2.75,0.0,0,-2.75,False
1758896485.9463573,2.75,0.0,0,-2.75,False
1758896485.9664736,2.75,0.0,0,-2.75,False
1758896485.986207,2.75,0.0,0,-2.75,False
1758896486.0063145,2.75,0.0,0,-2.75,False
1758896486.027242,2.75,0.0,0,-2.75,False
1758896486.046631,2.75,0.0,0,-2.75,False
1758896486.0668015,2.75,0.0,0,-2.75,False
1758896486.0879724,2.75,0.0,0,-2.75,False
1758896486.1062868,2.75,0.0,0,-2.75,False
1758896486.1269593,2.75,0.0,0,-2.75,False
1758896486.1462018,2.75,0.0,0,-2.75,False
1758896486.1662793,2.75,0.0,0,-2.75,False
1758896486.1862555,2.75,0.0,0,-2.75,False
1758896486.2069237,2.75,0.0,0,-2.75,False
1758896486.226474,2.75,0.0,0,-2.75,False
1758896486.2465305,2.75,0.0,0,-2.75,False
1758896486.2672753,2.75,0.0,0,-2.75,False
1758896486.2864468,2.75,0.0,0,-2.75,False
1758896486.3064017,2.75,0.0,0,-2.75,False
1758896486.3266344,2.75,0.0,0,-2.75,False
1758896486.3462365,2.75,0.0,0,-2.75,False
1758896486.366764,2.75,0.0,0,-2.75,False
1758896486.3874998,2.75,0.0,0,-2.75,False
1758896486.4062726,2.75,0.0,0,-2.75,False
1758896486.4262419,2.75,0.0,0,-2.75,False
1758896486.4469802,2.75,0.0,0,-2.75,False
1758896486.4662557,2.75,0.0,0,-2.75,False
1758896486.4863205,2.75,0.0,0,-2.75,False
1758896486.5062432,2.75,0.0,0,-2.75,False
1758896486.5277143,2.75,0.0,0,-2.75,False
1758896486.5463035,2.75,0.0,0,-2.75,False
1758896486.5663054,2.75,0.0,0,-2.75,False
1758896486.586724,2.75,0.0,0,-2.75,False
1758896486.6067798,2.75,0.0,0,-2.75,False
1758896486.6262445,2.75,0.0,0,-2.75,False
1758896486.6465335,2.75,0.0,0,-2.75,False
1758896486.6662745,2.75,0.0,0,-2.75,False
1758896486.686318,2.75,0.0,0,-2.75,False
1758896486.7083085,2.75,0.0,0,-2.75,False
1758896486.7262375,2.75,0.0,0,-2.75,False
1758896486.7468865,2.75,0.0,0,-2.75,False
1758896486.7662973,2.75,0.0,0,-2.75,False
1758896486.7864716,2.75,0.0,0,-2.75,False
1758896486.8087313,2.75,0.0,0,-2.75,False
1758896486.8265243,2.75,0.0,0,-2.75,False
1758896486.8462343,2.75,0.0,0,-2.75,False
1758896486.8682292,2.75,0.0,0,-2.75,False
1758896486.886191,2.75,0.0,0,-2.75,False
1758896486.906594,2.75,0.0,0,-2.75,False
1758896486.926242,2.75,0.0,0,-2.75,False
1758896486.9462457,2.75,0.0,0,-2.75,False
1758896486.9664521,2.75,0.0,0,-2.75,False
1758896486.9863575,2.75,0.0,0,-2.75,False
1758896487.0076604,2.75,0.0,0,-2.75,False
1758896487.0268896,2.75,0.0,0,-2.75,False
1758896487.0468235,2.75,0.0,0,-2.75,False
1758896487.0664957,2.75,0.0,0,-2.75,False
1758896487.086301,2.75,0.0,0,-2.75,False
1758896487.1078346,2.75,0.0,0,-2.75,False
1758896487.1262121,2.75,0.0,0,-2.75,False
1758896487.1466084,2.75,0.0,0,-2.75,False
1758896487.1663117,2.75,0.0,0,-2.75,False
1758896487.1862392,2.75,0.0,0,-2.75,False
1758896487.2079184,2.75,0.0,0,-2.75,False
1758896487.227222,2.75,0.0,0,-2.75,False
1758896487.2463257,2.75,0.0,0,-2.75,False
1758896487.266425,2.75,0.0,0,-2.75,False
1758896487.2863996,2.75,0.0,0,-2.75,False
1758896487.3062363,2.75,0.0,0,-2.75,False
1758896487.326221,2.75,0.0,0,-2.75,False
1758896487.3462086,2.75,0.0,0,-2.75,False
1758896487.3664978,2.75,0.0,0,-2.75,False
1758896487.386354,2.75,0.0,0,-2.75,False
1758896487.4063911,2.75,0.0,0,-2.75,False
1758896487.426494,2.75,0.0,0,-2.75,False
1758896487.446361,2.75,0.0,0,-2.75,False
1758896487.466284,2.75,0.0,0,-2.75,False
1758896487.4864516,2.75,0.0,0,-2.75,False
1758896487.5063372,2.75,0.0,0,-2.75,False
1758896487.5263848,2.75,0.0,0,-2.75,False
1758896487.5466332,2.75,0.0,0,-2.75,False
1758896487.5662615,2.75,0.0,0,-2.75,False
1758896487.5862992,2.75,0.0,0,-2.75,False
1758896487.6063204,2.75,0.0,0,-2.75,False
1758896487.626806,2.75,0.0,0,-2.75,False
1758896487.646258,2.75,0.0,0,-2.75,False
1758896487.666443,2.75,0.0,0,-2.75,False
1758896487.6863763,2.75,0.0,0,-2.75,False
1758896487.7092655,2.75,0.0,0,-2.75,False
1758896487.7262142,2.75,0.0,0,-2.75,False
