timestamp,commanded_steering,position_x,position_y,heading,speed,arc_complete
1758896000.8741422,-6.938893903907228e-17,5.454509504670061,4.213354662599061,0.601399539146686,0.07368877329865627,False
1758896000.8961842,-6.938893903907228e-17,5.451232490352213,4.211105997124761,0.601399539146686,0.10684872128305158,False
1758896000.9138415,-6.938893903907228e-17,5.451232490352213,4.211105997124761,0.601399539146686,0.10684872128305158,False
1758896000.9344068,-6.938893903907228e-17,5.449277406756312,4.209764431737778,0.601399539146686,0.11855223233636758,False
1758896000.9558887,-6.938893903907228e-17,5.430946317604174,4.197185760030971,0.601399539146686,0.6629822280017339,False
1758896000.9776428,-6.938893903907228e-17,5.430946317604174,4.197185760030971,0.601399539146686,0.6629822280017339,False
1758896000.9938715,-6.938893903907228e-17,5.415284476059317,4.186438708315618,0.601399539146686,0.9501517121803208,False
1758896001.0176466,-6.938893903907228e-17,5.397694603957765,4.174368654829225,0.601399539146686,1.063068920676203,False
1758896001.0360746,-6.938893903907228e-17,5.361120159123531,4.149271513540438,0.601399539146686,1.0528825314260946,False
1758896001.05405,-6.938893903907228e-17,5.361120159123531,4.149271513540438,0.601399539146686,1.0528825314260946,False
1758896001.073878,-6.938893903907228e-17,5.337351859994014,4.132961864435682,0.601399539146686,1.435630689206762,False
1758896001.096674,-6.938893903907228e-17,5.313272101656272,4.116438494089499,0.601399539146686,1.4625054182921544,False
1758896001.115937,-6.938893903907228e-17,5.255253933858496,4.076626812432082,0.601399539146686,1.8751625487646293,False
1758896001.1369045,-6.938893903907228e-17,5.255253933858496,4.076626812432082,0.601399539146686,1.8751625487646293,False
1758896001.1539576,-6.938893903907228e-17,5.197489681586849,4.036989365923374,0.601399539146686,2.1332899869960986,False
1758896001.1742134,-6.938893903907228e-17,5.197489681586849,4.036989365923374,0.601399539146686,2.1332899869960986,False
1758896001.1942058,-6.938893903907228e-17,5.148712501025446,4.003518788372124,0.601399539146686,2.372778500216732,False
1758896001.2152004,-6.938893903907228e-17,5.106482622421193,3.9745409259673012,0.601399539146686,2.5684872128305156,False
1758896001.2337198,-6.938893903907228e-17,5.025834324275383,3.9192005990685863,0.601399539146686,2.8296488946684004,False
1758896001.2548835,-6.938893903907228e-17,5.025834324275383,3.9192005990685863,0.601399539146686,2.8296488946684004,False
1758896001.2741063,-6.938893903907228e-17,4.965677327930543,3.877921267458273,0.601399539146686,2.966623320329432,False
1758896001.2941284,-6.938893903907228e-17,4.914613297058258,3.842881468402264,0.601399539146686,3.0808409189423496,False
1758896001.313768,-6.938893903907228e-17,4.821251152088298,3.778816984198746,0.601399539146686,3.3025574338968355,False
1758896001.3357482,-6.938893903907228e-17,4.753043745563596,3.7320135145561983,0.601399539146686,3.295405288253143,False
1758896001.3557477,-6.938893903907228e-17,4.699323968003436,3.695151359750022,0.601399539146686,3.272214997832683,False
1758896001.373793,-6.938893903907228e-17,4.658840268417094,3.6673717137973325,0.601399539146686,3.2518422193324663,False
1758896001.395704,-6.938893903907228e-17,4.592484948610349,3.621839133767746,0.601399539146686,3.2360208062418727,False
1758896001.4142168,-6.938893903907228e-17,4.592484948610349,3.621839133767746,0.601399539146686,3.2360208062418727,False
1758896001.4356575,-6.938893903907228e-17,4.4873964645369755,3.5497281135029857,0.601399539146686,3.14456003467707,False
1758896001.453815,-6.938893903907228e-17,4.44907224243542,3.523430286667204,0.601399539146686,3.071521456436931,False
1758896001.475743,-6.938893903907228e-17,4.386791025962628,3.4806933293042293,0.601399539146686,3.0214564369310795,False
1758896001.4938934,-6.938893903907228e-17,4.348949347609332,3.4547266207857033,0.601399539146686,2.988296488946684,False
1758896001.5141377,-6.938893903907228e-17,4.348949347609332,3.4547266207857033,0.601399539146686,2.988296488946684,False
1758896001.5337272,-6.938893903907228e-17,4.25222392318826,3.3883542765460097,0.601399539146686,2.9020372778500216,False
1758896001.5539463,-6.938893903907228e-17,4.25222392318826,3.3883542765460097,0.601399539146686,2.9020372778500216,False
1758896001.574184,-6.938893903907228e-17,4.194748631314942,3.3489151127447125,0.601399539146686,2.8413524057217163,False
1758896001.5959766,-6.938893903907228e-17,4.105436996080975,3.287630061437485,0.601399539146686,2.6655830082358043,False
1758896001.6146321,-6.938893903907228e-17,4.105436996080975,3.287630061437485,0.601399539146686,2.6655830082358043,False
1758896001.6352406,-6.938893903907228e-17,4.022852601958358,3.230961198329982,0.601399539146686,2.4412657130472475,False
1758896001.653802,-6.938893903907228e-17,3.992735861166389,3.2102952906931197,0.601399539146686,2.3136107498916343,False
1758896001.6737497,-6.938893903907228e-17,3.9570712869162765,3.1858224965600512,0.601399539146686,2.2117468573905503,False
1758896001.6937685,-6.938893903907228e-17,3.92114023421102,3.161166846679767,0.601399539146686,2.098612917208496,False
1758896001.7138188,-6.938893903907228e-17,3.889967870569633,3.139776577650145,0.601399539146686,1.9913307325530993,False
1758896001.7341647,-6.938893903907228e-17,3.889967870569633,3.139776577650145,0.601399539146686,1.9913307325530993,False
1758896001.7537513,-6.938893903907228e-17,3.8298886338227174,3.0985506041598123,0.601399539146686,1.7312527091460772,False
1758896001.7741683,-6.938893903907228e-17,3.8298886338227174,3.0985506041598123,0.601399539146686,1.7312527091460772,False
1758896001.7956333,-6.938893903907228e-17,3.771600259668706,3.0585535086941937,0.601399539146686,1.5091027308192457,False
1758896001.814136,-6.938893903907228e-17,3.771600259668706,3.0585535086941937,0.601399539146686,1.5091027308192457,False
1758896001.8336716,-6.938893903907228e-17,3.7328688224576743,3.031976253553108,0.601399539146686,1.2728651928912007,False
1758896001.856011,-6.938893903907228e-17,3.7328688224576743,3.031976253553108,0.601399539146686,1.2728651928912007,False
1758896001.8756318,-6.938893903907228e-17,3.6873201780315914,3.0007210760690715,0.601399539146686,1.2208495882097963,False
1758896001.8954666,-6.938893903907228e-17,3.6873201780315914,3.0007210760690715,0.601399539146686,1.2208495882097963,False
1758896001.914031,-6.938893903907228e-17,3.66486776713215,2.9853143807338154,0.601399539146686,1.248807975726051,False
1758896001.9350305,-6.938893903907228e-17,3.644777914557399,2.9715288572398957,0.601399539146686,1.3032076289553534,False
1758896001.954408,-6.938893903907228e-17,3.623434702269067,2.9568832866294716,0.601399539146686,1.2457737321196358,False
1758896001.97587,-6.938893903907228e-17,3.584829299335026,2.9303925153727266,0.601399539146686,1.2134807108799306,False
1758896001.9955795,-6.938893903907228e-17,3.564738231732738,2.916606158134975,0.601399539146686,1.2188990030342437,False
1758896002.013719,-6.938893903907228e-17,3.547636572324748,2.904871112958478,0.601399539146686,1.2980060684872128,False
1758896002.0354598,-6.938893903907228e-17,3.5201826806574177,2.8860324347167485,0.601399539146686,1.3905504984828783,False
1758896002.054151,-6.938893903907228e-17,3.5201826806574177,2.8860324347167485,0.601399539146686,1.3905504984828783,False
1758896002.0738254,-6.938893903907228e-17,3.494360958533001,2.8683137403821273,0.601399539146686,1.4965322930212397,False
1758896002.094048,-6.938893903907228e-17,3.469059165258262,2.8509518177732183,0.601399539146686,1.6027308192457737,False
1758896002.115756,-6.938893903907228e-17,3.4097149308573003,2.8102301980142297,0.601399539146686,1.8649761595145211,False
1758896002.133974,-6.938893903907228e-17,3.4097149308573003,2.8102301980142297,0.601399539146686,1.8649761595145211,False
1758896002.1537442,-6.938893903907228e-17,3.3506526495764954,2.7697020526148783,0.601399539146686,2.1070654529692243,False
1758896002.1744146,-6.938893903907228e-17,3.3506526495764954,2.7697020526148783,0.601399539146686,2.1070654529692243,False
1758896002.194101,-6.938893903907228e-17,3.30484655556658,2.7382702149351923,0.601399539146686,2.2293021239705246,False
1758896002.2141068,-6.938893903907228e-17,3.265732975283178,2.711430735754254,0.601399539146686,2.3669267446900735,False
1758896002.2338228,-6.938893903907228e-17,3.2247456814723043,2.683305526787209,0.601399539146686,2.4880797572605116,False
1758896002.2541134,-6.938893903907228e-17,3.181858688752371,2.6538767570376858,0.601399539146686,2.6211530125704376,False
1758896002.2737987,-6.938893903907228e-17,3.136454601691227,2.622720773857996,0.601399539146686,2.73320329432163,False
1758896002.2938569,-6.938893903907228e-17,3.0893691680067996,2.590411061785053,0.601399539146686,2.865409622886866,False
1758896002.315586,-6.938893903907228e-17,2.9890485460849177,2.5215717168827974,0.601399539146686,3.108799306458604,False
1758896002.3338728,-6.938893903907228e-17,2.9890485460849177,2.5215717168827974,0.601399539146686,3.108799306458604,False
1758896002.3539176,-6.938893903907228e-17,2.9355110406125458,2.484834635973462,0.601399539146686,3.2390550498482877,False
1758896002.374051,-6.938893903907228e-17,2.8799973436560005,2.4467415055843116,0.601399539146686,3.3459037711313395,False
1758896002.394302,-6.938893903907228e-17,2.8229996232591414,2.4076300481603634,0.601399539146686,3.4629388816644995,False
1758896002.4145954,-6.938893903907228e-17,2.7637523509845017,2.366974963168888,0.601399539146686,3.5804074555700045,False
1758896002.434004,-6.938893903907228e-17,2.6996879294348974,2.3230143823179157,0.601399539146686,3.70654529692241,False
1758896002.4541123,-6.938893903907228e-17,2.63977475120356,2.281902357078788,0.601399539146686,3.811443433029909,False
1758896002.4740765,-6.938893903907228e-17,2.5748234520406883,2.2373332066960865,0.601399539146686,3.939098396185522,False
1758896002.4938903,-6.938893903907228e-17,2.455794530451428,2.155656350735135,0.601399539146686,4.167100130039012,False
1758896002.5142076,-6.938893903907228e-17,2.455794530451428,2.155656350735135,0.601399539146686,4.167100130039012,False
1758896002.5338569,-6.938893903907228e-17,2.3654269219580457,2.0936466975861343,0.601399539146686,4.279800606848721,False
1758896002.5542314,-6.938893903907228e-17,2.2962866343870862,2.046203091161479,0.601399539146686,4.384915474642392,False
1758896002.5757146,-6.938893903907228e-17,2.1458453598220695,1.9429712870825484,0.601399539146686,4.631122670134373,False
1758896002.594028,-6.938893903907228e-17,2.1458453598220695,1.9429712870825484,0.601399539146686,4.631122670134373,False
1758896002.6138163,-6.938893903907228e-17,2.006680131787308,1.8474770312898974,0.601399539146686,4.8801473775465976,False
1758896002.6341555,-6.938893903907228e-17,2.006680131787308,1.8474770312898974,0.601399539146686,4.8801473775465976,False
1758896002.6540158,-6.938893903907228e-17,1.9036354017750632,1.7767684214968245,0.601399539146686,4.94581707845687,False
1758896002.6740417,-6.938893903907228e-17,1.82229987117007,1.7209565202460027,0.601399539146686,4.983961855223233,False
1758896002.693987,-6.938893903907228e-17,1.739545540888379,1.664171048074065,0.601399539146686,5.024490680537495,False
1758896002.71401,-6.938893903907228e-17,1.6564489973652332,1.6071507514472212,0.601399539146686,5.047030775899437,False
1758896002.7338517,-6.938893903907228e-17,1.5725642569520977,1.5495895993459852,0.601399539146686,5.079323797139142,False
1758896002.7538686,-6.938893903907228e-17,1.4883792807592255,1.4918224274454563,0.601399539146686,5.125921109666233,False
1758896002.7740695,-6.938893903907228e-17,1.4030550356420879,1.4332734967707943,0.601399539146686,5.14629388816645,False
1758896002.793778,-6.938893903907228e-17,1.3170502650967755,1.3742575940641868,0.601399539146686,5.161465106198526,False
1758896002.8140633,-6.938893903907228e-17,1.234050447500636,1.3173036701264536,0.601399539146686,5.159731252709146,False
1758896002.8340576,-6.938893903907228e-17,1.1484158276433105,1.2585417623651325,0.601399539146686,5.14542696142176,False
1758896002.8538492,-6.938893903907228e-17,1.0626738358168422,1.1997061766712482,0.601399539146686,5.124620719549198,False
1758896002.8739686,-6.938893903907228e-17,0.9791389260466423,1.1423850760352552,0.601399539146686,5.122019939315128,False
1758896002.8943193,-6.938893903907228e-17,0.8943919143966066,1.0842322391344323,0.601399539146686,5.120719549198093,False
1758896002.9138918,-6.938893903907228e-17,0.8103511585168702,1.02656403025554,0.601399539146686,5.117468573905505,False
1758896002.9359007,-6.938893903907228e-17,0.6413739856924162,0.910613015819759,0.601399539146686,5.144126571304724,False
1758896002.953767,-6.938893903907228e-17,0.5774579784938494,0.8667542759113942,0.601399539146686,5.148461205028175,False
1758896002.9742055,-6.938893903907228e-17,0.5774579784938494,0.8667542759113942,0.601399539146686,5.148461205028175,False
1758896002.993971,-6.938893903907228e-17,0.47037888392047394,0.7932773119338609,0.601399539146686,5.158647594278284,False
1758896003.0138748,-6.938893903907228e-17,0.3859227992695724,0.735324107208867,0.601399539146686,5.163849154746424,False
1758896003.0342789,-6.938893903907228e-17,0.30046123076342224,0.6766809461361244,0.601399539146686,5.164282618118769,False
1758896003.0540242,-6.938893903907228e-17,0.21498778487255255,0.6180296348808213,0.601399539146686,5.1694841785869095,False
1758896003.0767918,-6.938893903907228e-17,0.0447025008542979,0.5011810032262127,0.601399539146686,5.178370177719983,False
1758896003.0955868,-6.938893903907228e-17,-0.040809966739761505,0.4425029155371806,0.601399539146686,5.190073688773299,False
1758896003.1157408,-6.938893903907228e-17,-0.12504750976450743,0.384699672625523,0.601399539146686,5.143259644560034,False
1758896003.1339016,-6.938893903907228e-17,-0.12504750976450743,0.384699672625523,0.601399539146686,5.143259644560034,False
1758896003.1540124,-6.938893903907228e-17,-0.20854180225468139,0.32740644329749363,0.601399539146686,5.049848287819679,False
1758896003.1739535,-6.938893903907228e-17,-0.2907272396165303,0.2710113416712244,0.601399539146686,4.9540528825314265,False
1758896003.1939049,-6.938893903907228e-17,-0.3715853944212496,0.21552701252605228,0.601399539146686,4.899003034243607,False
1758896003.215797,-6.938893903907228e-17,-0.5303491942263429,0.10658434686668361,0.601399539146686,4.797572605114868,False
1758896003.233932,-6.938893903907228e-17,-0.5303491942263429,0.10658434686668361,0.601399539146686,4.797572605114868,False
1758896003.2539968,-6.938893903907228e-17,-0.6081803128163668,0.05317714988061334,0.601399539146686,4.721066319895969,False
1758896003.2741382,-6.938893903907228e-17,-0.6865960268752417,-0.000631192636032625,0.601399539146686,4.654746423927178,False
1758896003.294032,-6.938893903907228e-17,-0.7611430258799682,-0.05178484856043983,0.601399539146686,4.579757260511487,False
1758896003.3161743,-6.938893903907228e-17,-0.9061266439041076,-0.1512716449452586,0.601399539146686,4.369310793237972,False
1758896003.335588,-6.938893903907228e-17,-0.9766632009680752,-0.19967336222852236,0.601399539146686,4.270481144343303,False
1758896003.3572385,-6.938893903907228e-17,-0.9766632009680752,-0.19967336222852236,0.601399539146686,4.270481144343303,False
1758896003.3755987,-6.938893903907228e-17,-1.1123998202587346,-0.29281492945775994,0.601399539146686,4.0583008235804074,False
1758896003.3964689,-6.938893903907228e-17,-1.1123998202587346,-0.29281492945775994,0.601399539146686,4.0583008235804074,False
1758896003.4138432,-6.938893903907228e-17,-1.225210012569282,-0.37022453466338423,0.601399539146686,3.8270481144343305,False
1758896003.4378688,-6.938893903907228e-17,-1.225210012569282,-0.37022453466338423,0.601399539146686,3.8270481144343305,False
1758896003.4537647,-6.938893903907228e-17,-1.346065469712519,-0.45315474719816534,0.601399539146686,3.6014304291287385,False
1758896003.4737604,-6.938893903907228e-17,-1.4032114890751064,-0.4923679663880883,0.601399539146686,3.491330732553099,False
1758896003.4940388,-6.938893903907228e-17,-1.4032114890751064,-0.4923679663880883,0.601399539146686,3.491330732553099,False
1758896003.5139825,-6.938893903907228e-17,-1.4755711930909774,-0.5420207150089298,0.601399539146686,3.380580840918942,False
1758896003.5356174,-6.938893903907228e-17,-1.5791729958430452,-0.6131115844185966,0.601399539146686,3.1495448634590377,False
1758896003.5540571,-6.938893903907228e-17,-1.5791729958430452,-0.6131115844185966,0.601399539146686,3.1495448634590377,False
1758896005.5739248,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896005.5939221,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896005.614058,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896005.633849,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896005.654495,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896005.6741424,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896005.694143,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896005.713657,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896005.7357945,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896005.755455,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896005.7755523,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896005.79424,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896005.8155694,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896005.8338928,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896005.8538187,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896005.87407,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896005.8955238,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896005.9141507,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896005.9340236,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896005.953775,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896005.973991,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896005.9940336,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896006.0138552,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896006.034368,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896006.0537713,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896006.0786834,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896006.0937269,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896006.1156054,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896006.1336923,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896006.153964,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896006.1741867,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896006.1938453,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896006.2145946,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896006.2353497,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896006.2541342,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896006.27373,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896006.296038,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896006.3140893,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896006.3354778,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896006.3541226,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896006.374088,0.04999999999999993,-5.963059966946695,-3.595876600907909,0.5422309155972113,0.0,False
1758896006.3944483,0.04999999999999993,-5.962036825380466,-3.5952601926883196,0.5424700104851918,0.05786736020806242,False
1758896006.4137797,0.04999999999999993,-5.959651802964259,-3.593822071413148,0.5430274859024162,0.09232769830949285,False
1758896006.4356532,0.04999999999999993,-5.957375269724525,-3.5924480642504304,0.5435597377363331,0.10598179453836151,False
1758896006.4557478,0.04999999999999993,-5.954560735934553,-3.5907473011524056,0.544217985261812,0.16493281317728653,False
1758896006.475951,0.04999999999999993,-5.947969553783055,-3.5867584642686716,0.5457601080598974,0.38534893801473774,False
1758896006.49399,0.04999999999999993,-5.947969553783055,-3.5867584642686716,0.5457601080598974,0.38534893801473774,False
1758896006.5137863,0.04999999999999993,-5.939770226362024,-3.5817791222284057,0.5476802789792099,0.47941048981361073,False
1758896006.5341878,0.04999999999999993,-5.930336339389018,-3.576025224367247,0.5498921502740284,0.5539661898569571,False
1758896006.5558798,0.04999999999999993,-5.911793391480772,-3.564631437360166,0.5542485266827437,0.5654529692241006,False
1758896006.5760677,0.04999999999999993,-5.903464348944958,-3.559476042766427,0.5562092529879787,0.4908972691807542,False
1758896006.5940704,0.04999999999999993,-5.903464348944958,-3.559476042766427,0.5562092529879787,0.4908972691807542,False
1758896006.6140432,0.04999999999999993,-5.883403585687299,-3.5469726936957913,0.560940855770762,0.6486779367143476,False
1758896006.635896,0.04999999999999993,-5.869627804534295,-3.5383179078877904,0.5641973522103523,0.6571304724750758,False
1758896006.6544895,0.04999999999999993,-5.869627804534295,-3.5383179078877904,0.5641973522103523,0.6571304724750758,False
1758896006.6747146,0.04999999999999993,-5.860110042203441,-3.532294951913887,0.5664519079700364,0.5353272648461205,False
1758896006.6954157,0.04999999999999993,-5.840921036816007,-3.5200613860237997,0.5710070935242466,0.6731686172518422,False
1758896006.714786,0.04999999999999993,-5.840921036816007,-3.5200613860237997,0.5710070935242466,0.6731686172518422,False
1758896006.7351787,0.04999999999999993,-5.816010378828912,-3.504006855287524,0.5769392315748358,0.7722149978326831,False
1758896006.7543316,0.04999999999999993,-5.805958163655109,-3.4974648475171746,0.579339939649034,0.7951885565669701,False
1758896006.775741,0.04999999999999993,-5.788300806988151,-3.4859129550880663,0.5835635474741732,0.8435197225834417,False
1758896006.7938187,0.04999999999999993,-5.788300806988151,-3.4859129550880663,0.5835635474741732,0.8435197225834417,False
1758896006.8141782,0.04999999999999993,-5.7736788083632575,-3.476258435792296,0.5870708256740282,0.8777633289986996,False
1758896006.8338056,0.04999999999999993,-5.758025183625843,-3.4658437411293153,0.5908342913554446,0.928912006935414,False
1758896006.8541355,0.04999999999999993,-5.741923608887403,-3.455043374316435,0.5947151987065549,0.9759427828348505,False
1758896006.8737836,0.04999999999999993,-5.712260473785134,-3.434902733718209,0.6018921001697729,1.0435630689206763,False
1758896006.8939297,0.04999999999999993,-5.712260473785134,-3.434902733718209,0.6018921001697729,1.0435630689206763,False
1758896006.9162283,0.04999999999999993,-5.6719853046055295,-3.407092768135749,0.6116890356929073,1.1114000866926745,False
1758896006.9337656,0.04999999999999993,-5.657349662368985,-3.39682680259685,0.6152674459025274,1.1434763762462072,False
1758896006.956502,0.04999999999999993,-5.634356222160646,-3.3805753049810696,0.6209035179905722,1.1618985695708712,False
1758896006.975636,0.04999999999999993,-5.615075498199759,-3.366784306399623,0.6256485190102719,1.1820546163849155,False
1758896006.9937418,0.04999999999999993,-5.600497574545035,-3.3562521792940503,0.6292484156924896,1.1935413957520589,False
1758896007.0140285,0.04999999999999993,-5.600497574545035,-3.3562521792940503,0.6292484156924896,1.1935413957520589,False
1758896007.0346432,0.04999999999999993,-5.576304458817982,-3.3386404565115013,0.635238321327338,1.193974859124404,False
1758896007.0540733,0.04999999999999993,-5.556992022534468,-3.3244039345115293,0.6400408604332976,1.2035110533159947,False
1758896007.0740309,0.04999999999999993,-5.537610224522945,-3.309972105539219,0.6448778280753966,1.2019939315127872,False
1758896007.0939913,0.04999999999999993,-5.5186251533460045,-3.295692420679006,0.6496329694988839,1.1898569570871262,False
1758896007.1158972,0.04999999999999993,-5.480826734553284,-3.266837677222431,0.6591515910403867,1.188990030342436,False
1758896007.1358447,0.04999999999999993,-5.4620985451022985,-3.2523280804579615,0.663893785797742,1.186389250108366,False
1758896007.1537526,0.04999999999999993,-5.4620985451022985,-3.2523280804579615,0.663893785797742,1.186389250108366,False
1758896007.1737962,0.04999999999999993,-5.429069777200196,-3.2263777272777547,0.6723015799495708,1.182271348071088,False
1758896007.1940935,0.04999999999999993,-5.429069777200196,-3.2263777272777547,0.6723015799495708,1.182271348071088,False
1758896007.213745,0.04999999999999993,-5.392174023305417,-3.1968742987695338,0.6817577780990429,1.1887732986562636,False
1758896007.233911,0.04999999999999993,-5.373924952439572,-3.18206384988436,0.6864622437905463,1.1803207628955352,False
1758896007.2538323,0.04999999999999993,-5.355653368620488,-3.167092008270232,0.6911906184113075,1.1733853489380148,False
1758896007.2741258,0.04999999999999993,-5.355653368620488,-3.167092008270232,0.6911906184113075,1.1733853489380148,False
1758896007.29408,0.04999999999999993,-5.3331677898042615,-3.1484887958204233,0.6970322013306951,1.1762028608582575,False
1758896007.3139646,0.04999999999999993,-5.314892297012528,-3.133188046779562,0.7018031750776597,1.1616818378846987,False
1758896007.3354673,0.04999999999999993,-5.279870147549767,-3.1034428531326386,0.7110007015356127,1.1653662765496315,False
1758896007.3540719,0.04999999999999993,-5.279870147549767,-3.1034428531326386,0.7110007015356127,1.1653662765496315,False
1758896007.3739295,0.04999999999999993,-5.262413041487626,-3.0884075683731376,0.7156124096554872,1.1491114000866927,False
1758896007.3940747,0.04999999999999993,-5.244988896771894,-3.0732601517445106,0.7202338152173081,1.1553966189856957,False
1758896007.415729,0.04999999999999993,-5.210445383614651,-3.042807675145344,0.7294515339231491,1.1473775465973126,False
1758896007.4338965,0.04999999999999993,-5.210445383614651,-3.042807675145344,0.7294515339231491,1.1473775465973126,False
1758896007.453726,0.04999999999999993,-5.193271546545271,-3.027455461932364,0.734062463485915,1.1499783268313828,False
1758896007.475682,0.04999999999999993,-5.163924433219027,-3.0008730915694666,0.7419883708734101,1.1231035977459904,False
1758896007.494061,0.04999999999999993,-5.163924433219027,-3.0008730915694666,0.7419883708734101,1.1231035977459904,False
1758896007.5139585,0.04999999999999993,-5.143290384421281,-2.9819569860056268,0.7475915516385095,1.1267880364109233,False
1758896007.5355382,0.04999999999999993,-5.110515961161083,-2.951434689414043,0.7565562182911686,1.1244039878630256,False
1758896007.5541947,0.04999999999999993,-5.110515961161083,-2.951434689414043,0.7565562182911686,1.1244039878630256,False
1758896007.5756004,0.04999999999999993,-5.0782071894452265,-2.9208014679816943,0.7654681643601103,1.1090160381447767,False
1758896007.594158,0.04999999999999993,-5.0782071894452265,-2.9208014679816943,0.7654681643601103,1.1090160381447767,False
1758896007.615715,0.04999999999999993,-5.046364070034177,-2.8900670576275918,0.7743267579813657,1.0988296488946685,False
1758896007.6341062,0.04999999999999993,-5.046364070034177,-2.8900670576275918,0.7743267579813657,1.0988296488946685,False
1758896007.6538112,0.04999999999999993,-5.019242467757663,-2.863446926068994,0.7819336789755934,1.1001300390117035,False
1758896007.6740792,0.04999999999999993,-5.019242467757663,-2.863446926068994,0.7819336789755934,1.1001300390117035,False
1758896007.695973,0.04999999999999993,-4.984681894042738,-2.8289591748771032,0.7917067737777284,1.0791070654529693,False
1758896007.7141361,0.04999999999999993,-4.984681894042738,-2.8289591748771032,0.7917067737777284,1.0791070654529693,False
1758896007.7358992,0.04999999999999993,-4.954782329194712,-2.7985504460922614,0.8002430931311248,1.0604681404421326,False
1758896007.754007,0.04999999999999993,-4.954782329194712,-2.7985504460922614,0.8002430931311248,1.0604681404421326,False
1758896007.7758873,0.04999999999999993,-4.925191292153379,-2.767937311744186,0.8087655982908994,1.0645860424794105,False
1758896007.794223,0.04999999999999993,-4.925191292153379,-2.767937311744186,0.8087655982908994,1.0645860424794105,False
1758896007.8161695,0.04999999999999993,-4.896009654952492,-2.737228948613015,0.817245162269894,1.0550498482878197,False
1758896007.834115,0.04999999999999993,-4.884812029443919,-2.72529438308312,0.8205209380887862,1.0537494581707845,False
1758896007.8558652,0.04999999999999993,-4.867108725950202,-2.7063016839084995,0.8257180709127592,1.060684872128305,False
1758896007.87534,0.04999999999999993,-4.867108725950202,-2.7063016839084995,0.8257180709127592,1.060684872128305,False
