timestamp,commanded_steering,position_x,position_y,heading,speed,arc_complete
1758881748.4062355,-0.30000000000000004,0.42920857666801654,21.89136099918038,-1.9930441665678613,1.0082358040745556,False
1758881748.4259036,-0.30000000000000004,0.4209918790460315,21.87307205848289,-2.0178528413896033,0.9980494148244473,False
1758881748.4452808,-0.30000000000000004,0.41235885391799465,21.85506520200662,-2.04256185072885,0.994581707845687,False
1758881748.4654446,-0.30000000000000004,0.40329931544891834,21.83730798080233,-2.067228011396827,1.00173385348938,False
1758881748.485262,-0.30000000000000004,0.3937847105265527,21.81974293092601,-2.0919457769416057,0.9984828781967924,False
1758881748.5054889,-0.30000000000000004,0.3837337881790479,21.802235331106175,-2.11692473946013,1.0106198526224535,False
1758881748.5252926,-0.30000000000000004,0.37319617772144015,21.784897772093423,-2.1420288875735576,0.9908972691807543,False
1758881748.5465262,-0.30000000000000004,0.36260556528115256,21.768419685572166,-2.166265960206465,1.00173385348938,False
1758881748.56585,-0.30000000000000004,0.34269476212751937,21.73969249872898,-2.209517719387057,1.0075856090160382,False
1758881748.5850434,-0.30000000000000004,0.33078715697325944,21.723656579480977,-2.2342318637259653,0.9965322930212397,False
1758881748.606315,-0.30000000000000004,0.31845798267312925,21.707882798625334,-2.259004139001439,0.9939315127871695,False
1758881748.625397,-0.30000000000000004,0.31845798267312925,21.707882798625334,-2.259004139001439,0.9939315127871695,False
1758881748.6452653,-0.30000000000000004,0.3025555634475124,21.688544496041416,-2.2899836833139546,1.0052015604681404,False
1758881748.6652682,-0.30000000000000004,0.28942807096211765,21.67355246155219,-2.3146404701290906,0.9989163415691374,False
1758881748.6852846,-0.30000000000000004,0.2654846332413407,21.64807643626269,-2.3579033784362253,0.9889466840052016,False
1758881748.705639,-0.30000000000000004,0.2508987704231285,21.633540339667004,-2.383383239413894,1.0002167316861725,False
1758881748.7251627,-0.30000000000000004,0.23683973067164882,21.620225738421528,-2.407342253122542,0.9982661465106198,False
1758881748.745193,-0.30000000000000004,0.23683973067164882,21.620225738421528,-2.407342253122542,0.9982661465106198,False
1758881748.765501,-0.30000000000000004,0.21809811346510924,21.603309531254865,-2.4385813877441422,1.0075856090160382,False
1758881748.7856786,-0.30000000000000004,0.20287842217875368,21.590411617678487,-2.463266194424334,0.9930645860424794,False
1758881748.8061092,-0.30000000000000004,0.18741920739902806,21.57795307994905,-2.487833102668793,0.9924143909839619,False
1758881748.825389,-0.30000000000000004,0.17090148611363906,21.56529796723126,-2.513580198610091,1.0082358040745556,False
1758881748.8454094,-0.30000000000000004,0.155150511958904,21.55386157883181,-2.5376650545928343,1.0019505851755526,False
1758881748.8653166,-0.30000000000000004,0.1384714267783017,21.54235437344225,-2.5627379418673955,1.0056350238404854,False
1758881748.8854423,-0.30000000000000004,0.12206585636454274,21.53163279545079,-2.5869878522719163,0.9867793671434764,False
1758881748.9061997,-0.30000000000000004,0.10500617099861644,21.52106502095448,-2.611818464181438,1.0049848287819678,False
1758881748.9254282,-0.30000000000000004,0.08770262624206011,21.510931827712096,-2.6366300638755633,1.0010836584308627,False
1758881748.9452956,-0.30000000000000004,0.07010826584170958,21.501206303666763,-2.661504926195326,1.0049848287819678,False
1758881748.9652915,-0.30000000000000004,0.05261548065712553,21.49209741938865,-2.6859082224177286,0.9921976592977894,False
1758881748.9852479,-0.30000000000000004,0.020783307406632322,21.476917705200375,-2.729548067728564,1.010403120936281,False
1758881749.0064778,-0.30000000000000004,0.020783307406632322,21.476917705200375,-2.729548067728564,1.010403120936281,False
1758881749.025092,-0.30000000000000004,-0.016297139717800335,21.461222910498226,-2.7793757044192504,1.0052015604681404,False
1758881749.0458767,-0.30000000000000004,-0.016297139717800335,21.461222910498226,-2.7793757044192504,1.0052015604681404,False
1758881749.065117,-0.30000000000000004,-0.05342121182920449,21.447643651100627,-2.828292788838992,1.010403120936281,False
1758881749.085243,-0.30000000000000004,-0.07233885572326579,21.44151490519984,-2.8528981901405843,0.9969657563935848,False
1758881749.1061647,-0.30000000000000004,-0.07233885572326579,21.44151490519984,-2.8528981901405843,0.9969657563935848,False
1758881749.1253123,-0.30000000000000004,-0.09639404445740715,21.43437071754128,-2.883947699984978,1.0019505851755526,False
1758881749.1452894,-0.30000000000000004,-0.11564429293556441,21.429298249946292,-2.9085799426424104,0.9928478543563068,False
1758881749.16523,-0.30000000000000004,-0.13511165927519,21.424678186578742,-2.933336843643892,0.9986996098829649,False
1758881749.1861095,-0.30000000000000004,-0.1551287347687923,21.4204481843492,-2.958651853840385,1.0088859991330732,False
1758881749.2063568,-0.30000000000000004,-0.17447415632332014,21.4168691006231,-2.9829950312946623,0.9960988296488946,False
1758881749.2261927,-0.30000000000000004,-0.1945304326398486,21.413661282037772,-3.008126978076126,1.0008669267446901,False
1758881749.2460735,-0.30000000000000004,-0.21372266381825117,21.41108445934973,-3.0320874789785948,0.9895968790637191,False
1758881749.2652748,-0.30000000000000004,-0.2337826416483425,21.408878965277673,-3.0570581602188853,1.0093194625054183,False
1758881749.285271,-0.30000000000000004,-0.2536835245407078,21.40719263542677,-3.0817706653764874,0.9960988296488946,False
1758881749.305515,-0.30000000000000004,-0.27354320984507907,21.40600317032681,-3.1063879841948236,1.0002167316861725,False
1758881749.3252735,-0.30000000000000004,-0.29372061727599247,21.4052925377661,-3.1313698787059594,0.9950151712180321,False
1758881749.3453298,-0.30000000000000004,-0.3134829982977403,21.405090504355854,3.1273612663450923,0.99913307325531,False
1758881749.36529,-0.30000000000000004,-0.3336825199085779,21.405377990978767,3.102364957015391,1.0095361941915908,False
1758881749.3852696,-0.30000000000000004,-0.353547529645492,21.40615764951022,3.077766161499449,0.9960988296488946,False
1758881749.4055395,-0.30000000000000004,-0.37354171249771745,21.407435543839654,3.0529759800628486,1.0015171218032077,False
1758881749.4252722,-0.30000000000000004,-0.3935351649734142,21.409211949514074,3.0281397259019958,0.9915474642392718,False
1758881749.445201,-0.30000000000000004,-0.42834558758111957,21.413553270036683,2.9847302650171645,0.9943649761595145,False
1758881749.4654164,-0.30000000000000004,-0.42834558758111957,21.413553270036683,2.9847302650171645,0.9943649761595145,False
1758881749.4853325,-0.30000000000000004,-0.45304511114304136,21.417459790010422,2.9537885386034066,0.9986996098829649,False
1758881749.505474,-0.30000000000000004,-0.47246607026874704,21.421150620767467,2.9293280112141904,0.9947984395318595,False
1758881749.525217,-0.30000000000000004,-0.49213222091972625,21.425388894845074,2.9044355178864922,0.9980494148244473,False
1758881749.545274,-0.30000000000000004,-0.5114243249143183,21.43005190589302,2.87987713455656,1.0047680970957955,False
1758881749.565317,-0.30000000000000004,-0.5306504726695612,21.435201808452774,2.855249110738912,0.9902470741222367,False
1758881749.5853443,-0.30000000000000004,-0.5499417572592294,21.440881838674613,2.830365969346362,1.0013003901170352,False
1758881749.605428,-0.30000000000000004,-0.5834719758912069,21.45206772809235,2.7866264738007462,1.0140875596012138,False
1758881749.625293,-0.30000000000000004,-0.5834719758912069,21.45206772809235,2.7866264738007462,1.0140875596012138,False
1758881749.6455956,-0.30000000000000004,-0.606336545288642,21.460542861764697,2.756454114132241,0.9908972691807543,False
1758881749.6651099,-0.30000000000000004,-0.6388740553554296,21.474140507750374,2.71281646238719,1.0,False
1758881749.685771,-0.30000000000000004,-0.6388740553554296,21.474140507750374,2.71281646238719,1.0,False
1758881749.7054675,-0.30000000000000004,-0.6619306845227804,21.484680629898786,2.68144781730299,1.0052015604681404,False
1758881749.7251823,-0.30000000000000004,-0.6799198306950909,21.49359657550751,2.6566051003205278,1.0023840485478976,False
1758881749.7452826,-0.30000000000000004,-0.6969472673543362,21.50256946860965,2.6327899393903653,0.9880797572605114,False
1758881749.765258,-0.30000000000000004,-0.71461519152535,21.51242442243079,2.6077577530003726,1.004551365409623,False
1758881749.7853136,-0.30000000000000004,-0.7318424713815035,21.52260712397419,2.5829964231209974,0.9986996098829649,False
1758881749.8057225,-0.30000000000000004,-0.7488941734027411,21.53326436458744,2.5581157148427867,1.010403120936281,False
1758881749.8251276,-0.30000000000000004,-0.7777155019054969,21.552725416108682,2.51508191595884,0.9993498049414824,False
1758881749.8454604,-0.30000000000000004,-0.7777155019054969,21.552725416108682,2.51508191595884,0.9993498049414824,False
1758881749.8652985,-0.30000000000000004,-0.797979298837506,21.567392029849724,2.4841302043818434,1.000433463372345,False
1758881749.8856556,-0.30000000000000004,-0.8138833869570343,21.5796707314595,2.459268911275979,1.0049848287819678,False
1758881749.906439,-0.30000000000000004,-0.8409577738522894,21.602150786700076,2.4157226913190772,0.9928478543563068,False
1758881749.9253821,-0.30000000000000004,-0.8409577738522894,21.602150786700076,2.4157226913190772,0.9928478543563068,False
1758881749.9454243,-0.30000000000000004,-0.8596638401209575,21.6187525549077,2.384775812884529,1.0080190723883833,False
1758881749.9653487,-0.30000000000000004,-0.8741721738859591,21.6324543852485,2.3600836660863127,0.9978326831382748,False
1758881749.9853663,-0.30000000000000004,-0.888451280295481,21.646622853478664,2.335193696967993,1.0088859991330732,False
1758881750.0060008,-0.30000000000000004,-0.9021700748061235,21.660930307992015,2.3106671403324643,0.988729952319029,False
1758881750.0255237,-0.30000000000000004,-0.9255783095148573,21.687075566671965,2.267240922638196,1.0028175119202427,False
1758881750.0451195,-0.30000000000000004,-0.938450758576251,21.70246902159552,2.2424119238729023,1.0019505851755526,False
1758881750.0651004,-0.30000000000000004,-0.9508768417903971,21.7181015329793,2.217702699117348,0.9984828781967924,False
1758881750.0854316,-0.30000000000000004,-0.9508768417903971,21.7181015329793,2.217702699117348,0.9984828781967924,False
1758881750.1070628,-0.30000000000000004,-0.9666740001765637,21.739015659283176,2.185272197104796,0.9908972691807543,False
1758881750.1251128,-0.30000000000000004,-0.9857775177634203,21.76668700441198,2.1436635369982273,0.9993498049414824,False
1758881750.1454651,-0.30000000000000004,-0.9857775177634203,21.76668700441198,2.1436635369982273,0.9993498049414824,False
1758881750.165368,-0.30000000000000004,-0.9994408977377033,21.787869843423486,2.112473589554954,1.0078023407022108,False
1758881750.185445,-0.30000000000000004,-1.0096885758563177,21.804900716461628,2.0878798028570973,0.9885132206328565,False
1758881750.2063737,-0.30000000000000004,-1.0266743853907032,21.835519215421254,2.044551598112543,1.004117902037278,False
1758881750.2254064,-0.30000000000000004,-1.0266743853907032,21.835519215421254,2.044551598112543,1.004117902037278,False
1758881750.245453,-0.30000000000000004,-1.0381201771046071,21.85784379080325,2.0135094536597595,1.0015171218032077,False
1758881750.2654412,-0.30000000000000004,-1.0471683716391238,21.876928813709295,1.9873751583567285,0.9978326831382748,False
1758881750.2851272,-0.30000000000000004,-1.060460544410171,21.907824630662144,1.945755806689741,1.0114867793671434,False
1758881750.3065622,-0.30000000000000004,-1.060460544410171,21.907824630662144,1.945755806689741,1.0114867793671434,False
1758881750.3260317,-0.30000000000000004,-1.0695440084482533,21.930903722980325,1.9150668101275858,0.9952319029042046,False
1758881750.3450947,-0.30000000000000004,-1.0809974866530148,21.963942243932987,1.8717966617219535,0.9891634156913741,False
1758881750.3653703,-0.30000000000000004,-1.0809974866530148,21.963942243932987,1.8717966617219535,0.9891634156913741,False
1758881750.38538,-0.30000000000000004,-1.088451794186204,21.98795488451706,1.840686017366602,1.0071521456436932,False
1758881750.4057865,-0.30000000000000004,-1.0974968072424958,22.02206952990351,1.7970126566208169,1.0,False
1758881750.4253306,-0.30000000000000004,-1.0974968072424958,22.02206952990351,1.7970126566208169,1.0,False
1758881750.4457126,-0.30000000000000004,-1.1060610135922864,22.061401112406386,1.7472000693264904,0.9963155613350672,False
1758881750.4651527,-0.30000000000000004,-1.1095172892751388,22.080790440087636,1.7228305948497766,1.0136540962288687,False
1758881750.4851308,-0.30000000000000004,-1.1125436939457733,22.100542900084438,1.6981047747655553,0.9919809276116168,False
1758881750.5055642,-0.30000000000000004,-1.1151025136765387,22.12053356714765,1.6731676108001299,0.9997832683138275,False
1758881750.5254507,-0.30000000000000004,-1.117120858359975,22.140180571697435,1.6487295447559465,0.9930645860424794,False
1758881750.5450785,-0.30000000000000004,-1.1186597577930784,22.159886964745183,1.624271701021721,1.0078023407022108,False
1758881750.5661118,-0.30000000000000004,-1.1186597577930784,22.159886964745183,1.624271701021721,1.0078023407022108,False
1758881750.5850644,-0.30000000000000004,-1.120332946151956,22.19979883102495,1.574838036811764,0.9965322930212397,False
1758881750.6053476,-0.30000000000000004,-1.120332946151956,22.19979883102495,1.574838036811764,0.9965322930212397,False
1758881750.6254542,-0.30000000000000004,-1.120433766049393,22.224743556905164,1.5439725516031988,0.9986996098829649,False
1758881750.6452022,-0.30000000000000004,-1.1191106292842892,22.259965744086696,1.5003565655382847,1.0132206328565236,False
1758881750.6655083,-0.30000000000000004,-1.1191106292842892,22.259965744086696,1.5003565655382847,1.0132206328565236,False
1758881750.6851,-0.30000000000000004,-1.1158139573176469,22.30001479877087,1.4506288680051274,1.0019505851755526,False
1758881750.7052138,-0.30000000000000004,-1.1158139573176469,22.30001479877087,1.4506288680051274,1.0019505851755526,False
1758881750.7253256,-0.30000000000000004,-1.1128791373663498,22.324319880051394,1.4203366458904954,0.9954486345903771,False
1758881750.745287,-0.30000000000000004,-1.1098496073133273,22.344302871560988,1.3953282524114332,1.0086692674469007,False
1758881750.7651038,-0.30000000000000004,-1.1034011383810614,22.378567406827635,1.3521836927842603,0.9960988296488946,False
1758881750.785418,-0.30000000000000004,-1.1034011383810614,22.378567406827635,1.3521836927842603,0.9960988296488946,False
1758881750.8051128,-0.30000000000000004,-1.094183317907591,22.41787260177204,1.3022244124864546,0.9984828781967924,False
1758881750.8254974,-0.30000000000000004,-1.094183317907591,22.41787260177204,1.3022244124864546,0.9984828781967924,False
1758881750.845132,-0.30000000000000004,-1.0832125591194741,22.45602352260828,1.2531000522448412,0.9898136107498916,False
1758881750.8657494,-0.30000000000000004,-1.0832125591194741,22.45602352260828,1.2531000522448412,0.9898136107498916,False
1758881750.8853514,-0.30000000000000004,-1.07533357351114,22.47998385044036,1.2218910868333468,1.0008669267446901,False
1758881750.9050922,-0.30000000000000004,-1.0630422766497516,22.51269329632673,1.1786517596540322,1.010403120936281,False
1758881750.9253252,-0.30000000000000004,-1.0630422766497516,22.51269329632673,1.1786517596540322,1.010403120936281,False
1758881750.945087,-0.30000000000000004,-1.0473297599065137,22.54946742783715,1.1291645254061624,0.994148244473342,False
1758881750.9651434,-0.30000000000000004,-1.0386868298290435,22.567748683101986,1.1041436909932845,1.0060684872128305,False
1758881750.9851143,-0.30000000000000004,-1.029773191950782,22.585442829965977,1.0796287729030725,1.0034677069787603,False
1758881751.0051734,-0.30000000000000004,-1.0203012551125348,22.603151065195796,1.0547800257876236,1.0056350238404854,False
1758881751.0251555,-0.30000000000000004,-1.0104823137933185,22.620459747014504,1.0301571056632444,0.9872128305158214,False
1758881751.0451052,-0.30000000000000004,-1.0002457343427649,22.637512218935548,1.0055474866034133,1.0028175119202427,False
1758881751.0652342,-0.30000000000000004,-1.0002457343427649,22.637512218935548,1.0055474866034133,1.0028175119202427,False
1758881751.0851057,-0.30000000000000004,-0.9784120225158451,22.671064963102165,0.9560095318578323,1.0073688773298657,False
1758881751.1055949,-0.30000000000000004,-0.9784120225158451,22.671064963102165,0.9560095318578323,1.0073688773298657,False
1758881751.125195,-0.30000000000000004,-0.9640129778583707,22.691458248594014,0.9251200216682935,0.9915474642392718,False
1758881751.1451464,-0.30000000000000004,-0.9425597925177418,22.71930811005458,0.881618296131501,1.0086692674469007,False
1758881751.1651595,-0.30000000000000004,-0.9300696712944038,22.734466848993947,0.8573149211991353,1.000433463372345,False
1758881751.1852164,-0.30000000000000004,-0.9300696712944038,22.734466848993947,0.8573149211991353,1.000433463372345,False
1758881751.2051322,-0.30000000000000004,-0.9135924358280284,22.753502465847635,0.8261629564773488,1.0052015604681404,False
1758881751.2252035,-0.30000000000000004,-0.9001855798499183,22.76804948749672,0.8016847927282899,0.9893801473775466,False
1758881751.2452934,-0.30000000000000004,-0.8862072321966998,22.782490735499614,0.7768161934643433,1.0069354139575206,False
1758881751.2661297,-0.30000000000000004,-0.8718012971387638,22.796651505931113,0.7518212603903168,0.9976159514521022,False
1758881751.2854137,-0.30000000000000004,-0.8461215846239477,22.820162369831802,0.7087375971270067,0.9921976592977894,False
1758881751.3052745,-0.30000000000000004,-0.8461215846239477,22.820162369831802,0.7087375971270067,0.9921976592977894,False
1758881751.325453,-0.30000000000000004,-0.8271737275026654,22.83640704968222,0.6778557125641473,0.9976159514521022,False
1758881751.3454704,-0.30000000000000004,-0.8114867203734049,22.849036988557167,0.6529362606388122,1.006718682271348,False
1758881751.3655112,-0.30000000000000004,-0.7956564677646482,22.86114472457152,0.628276306893989,0.9954486345903771,False
1758881751.3854997,-0.30000000000000004,-0.7794930315553028,22.872887105668458,0.6035560174179241,1.0002167316861725,False
1758881751.405513,-0.30000000000000004,-0.7632250215616933,22.884101782883008,0.5791073462073033,0.987429562201994,False
1758881751.4252665,-0.30000000000000004,-0.7461341034304182,22.89527742097976,0.5538402158512188,1.0073688773298657,False
1758881751.4451602,-0.30000000000000004,-0.7165153729052861,22.913166434294123,0.5110227104491133,1.0030342436064152,False
1758881751.4654675,-0.30000000000000004,-0.7165153729052861,22.913166434294123,0.5110227104491133,1.0030342436064152,False
1758881751.4854844,-0.30000000000000004,-0.694892658023408,22.92529033773027,0.4803492577329979,0.9926311226701344,False
1758881751.5053477,-0.30000000000000004,-0.6768081613913814,22.93471335230116,0.4551170578186347,0.9989163415691374,False
1758881751.5251906,-0.30000000000000004,-0.658983329084942,22.94343650158334,0.4305621337380731,1.0095361941915908,False
1758881751.5453222,-0.30000000000000004,-0.6408326259358568,22.951773148002854,0.4058478056679053,0.9997832683138275,False
1758881751.5654862,-0.30000000000000004,-0.6223816262617379,22.959701607280337,0.38099903781740524,1.0013003901170352,False
1758881751.5852737,-0.30000000000000004,-0.6038403466041118,22.96712871732226,0.35628491676279056,0.9895968790637191,False
1758881751.6051981,-0.30000000000000004,-0.5849144895920629,22.974172302844373,0.33129789346312494,1.0119202427394884,False
1758881751.6252449,-0.30000000000000004,-0.566236391818512,22.980597114225393,0.30685760239095744,0.9952319029042046,False
1758881751.6452742,-0.30000000000000004,-0.5471153421163167,22.98665592743277,0.28203892317483253,0.9997832683138275,False
1758881751.6653223,-0.30000000000000004,-0.528076353291523,22.992172724625608,0.25751206786984854,0.9939315127871695,False
1758881751.6851907,-0.30000000000000004,-0.49401821844609384,23.000755279877957,0.21404967860624596,1.0052015604681404,False
1758881751.706002,-0.30000000000000004,-0.49401821844609384,23.000755279877957,0.21404967860624596,1.0052015604681404,False
1758881751.725325,-0.30000000000000004,-0.46954150786326565,23.006076021823294,0.18305623119914033,0.994581707845687,False
1758881751.745318,-0.30000000000000004,-0.4499575729649833,23.009701570775203,0.15841239567250115,1.0006501950585176,False
1758881751.7652662,-0.30000000000000004,-0.43033127292831513,23.01283689037564,0.13381996801797583,0.9956653662765497,False
1758881751.7853215,-0.30000000000000004,-0.410294584411751,23.015534320312042,0.10880401457090187,1.0156046814044213,False
1758881751.8051171,-0.30000000000000004,-0.37565801287496814,23.018948787717473,0.06573568149010528,0.9997832683138275,False
1758881751.8252978,-0.30000000000000004,-0.37565801287496814,23.018948787717473,0.06573568149010528,0.9997832683138275,False
1758881751.845327,-0.30000000000000004,-0.35066527447806356,23.020594072949066,0.03474410435149793,0.9971824880797573,False
1758881751.865411,-0.30000000000000004,-0.33061985324392634,23.021290813536208,0.009926023497635878,1.0034677069787603,False
1758881751.8851209,-0.30000000000000004,-0.2957886329359057,23.02127061921906,-0.03317549404841996,0.9908972691807543,False
1758881751.9051037,-0.30000000000000004,-0.27558431807767253,23.020600085074054,-0.058188966860028,1.0026007802340702,False
1758881751.9254997,-0.30000000000000004,-0.27558431807767253,23.020600085074054,-0.058188966860028,1.0026007802340702,False
1758881751.9454284,-0.30000000000000004,-0.2503677188935753,23.019131098871284,-0.08944349936090928,0.9967490247074122,False
1758881751.9652731,-0.30000000000000004,-0.23045619230246867,23.017345377707453,-0.1141798092576974,1.011703511053316,False
1758881751.9851081,-0.30000000000000004,-0.19618299915084267,23.01305036199607,-0.15692236320822955,0.9995665366276549,False
1758881752.0065546,-0.30000000000000004,-0.19618299915084267,23.01305036199607,-0.15692236320822955,0.9995665366276549,False
1758881752.0252266,-0.30000000000000004,-0.1712994672616875,23.00911320921513,-0.18809489732029588,0.9982661465106198,False
1758881752.0452976,-0.30000000000000004,-0.1518124721552498,23.005403957284216,-0.2126399538776536,1.0049848287819678,False
1758881752.0659943,-0.30000000000000004,-0.13210110416931142,23.001148196242664,-0.2375917011416942,1.0019505851755526,False
1758881752.085227,-0.30000000000000004,-0.11277321593201162,22.9964676450766,-0.26219822386701536,0.994148244473342,False
1758881752.1052296,-0.30000000000000004,-0.09350082647067254,22.99129538461164,-0.2868886769726285,1.0052015604681404,False
1758881752.125813,-0.30000000000000004,-0.07436569916522476,22.985649995232475,-0.31157436252501297,0.9973992197659298,False
1758881752.1453373,-0.30000000000000004,-0.05512781563111406,22.979454159934775,-0.33658234386198244,1.0095361941915908,False
1758881752.1654859,-0.30000000000000004,-0.03623711163718037,22.972844374399855,-0.36134618953255254,0.9895968790637191,False
1758881752.1852913,-0.30000000000000004,-0.017532139488294827,22.96577500697185,-0.3860885100563164,0.9982661465106198,False
1758881752.2053185,-0.30000000000000004,0.0008850894134549286,22.958288590681082,-0.4106877496496023,1.0015171218032077,False
1758881752.2252607,-0.30000000000000004,0.019364324340594926,22.95024182413588,-0.43562670160329564,1.004551365409623,False
1758881752.245283,-0.30000000000000004,0.03729398739465573,22.941896482207277,-0.4600972936520887,0.9969657563935848,False
1758881752.2651205,-0.30000000000000004,0.06840319714605343,22.92606759374892,-0.5032896458106874,1.0082358040745556,False
1758881752.2851334,-0.30000000000000004,0.08592275524590678,22.916421646993545,-0.5280359035457547,1.0006501950585176,False
1758881752.305814,-0.30000000000000004,0.08592275524590678,22.916421646993545,-0.5280359035457547,1.0006501950585176,False
1758881752.3253067,-0.30000000000000004,0.10794120072203178,22.903578691265103,-0.5595761529798705,1.0095361941915908,False
1758881752.3451862,-0.30000000000000004,0.13750843567869697,22.884614827045695,-0.6030425368808334,1.0010836584308627,False
1758881752.3656359,-0.30000000000000004,0.1537518000709688,22.87342943980221,-0.6274455340985678,1.0039011703511054,False
1758881752.3851511,-0.30000000000000004,0.169979264454073,22.861661127610848,-0.652248786838099,1.0036844386649328,False
1758881752.4051738,-0.30000000000000004,0.1857479234029421,22.84961767452585,-0.676799888106002,0.9965322930212397,False
1758881752.4260094,-0.30000000000000004,0.1857479234029421,22.84961767452585,-0.676799888106002,0.9965322930212397,False
1758881752.4451761,-0.30000000000000004,0.21655913340173483,22.824268964659847,-0.7261735058496425,1.0101863892501084,False
1758881752.465514,-0.30000000000000004,0.23161823479328955,22.8108957301779,-0.7510936454682363,0.9969657563935848,False
1758881752.4851458,-0.30000000000000004,0.24615122992272162,22.797327125220278,-0.7756951952080638,1.0039011703511054,False
1758881752.5053115,-0.30000000000000004,0.24615122992272162,22.797327125220278,-0.7756951952080638,1.0039011703511054,False
1758881752.5252326,-0.30000000000000004,0.2637623491530615,22.78005449254761,-0.8062176501272713,0.987429562201994,False
1758881752.5452483,-0.30000000000000004,0.2776767762974614,22.76554827669725,-0.8310892576832868,1.0060684872128305,False
1758881752.5652168,-0.30000000000000004,0.29120825715574505,22.75072011003108,-0.8559280311920984,1.0006501950585176,False
1758881752.5854156,-0.30000000000000004,0.3043042460926932,22.735633073472766,-0.8806478070586774,1.0002167316861725,False
1758881752.605571,-0.30000000000000004,0.31716453025854313,22.72005591142833,-0.9056420204594088,0.9980494148244473,False
1758881752.625109,-0.30000000000000004,0.33836927154133606,22.692426768880914,-0.9487398370640445,1.0127871694841786,False
1758881752.6454182,-0.30000000000000004,0.33836927154133606,22.692426768880914,-0.9487398370640445,1.0127871694841786,False
1758881752.665112,-0.30000000000000004,0.3612113570327262,22.65978178140348,-0.9980447589406636,1.0013003901170352,False
1758881752.685241,-0.30000000000000004,0.3612113570327262,22.65978178140348,-0.9980447589406636,1.0013003901170352,False
1758881752.7051165,-0.30000000000000004,0.3824424221120725,22.62600427831276,-1.0474151572393338,1.006285218899003,False
1758881752.725218,-0.30000000000000004,0.3924831838722763,22.60860442578024,-1.0722723003405843,0.9993498049414824,False
1758881752.7453108,-0.30000000000000004,0.3924831838722763,22.60860442578024,-1.0722723003405843,0.9993498049414824,False
1758881752.765106,-0.30000000000000004,0.41116335850466795,22.573332259221157,-1.1216644787258028,0.9967490247074122,False
1758881752.7857256,-0.30000000000000004,0.41116335850466795,22.573332259221157,-1.1216644787258028,0.9967490247074122,False
1758881752.8101742,-0.30000000000000004,0.4280863315428979,22.53715402983194,-1.171090288768978,1.0132206328565236,False
1758881752.8260036,-0.30000000000000004,0.4280863315428979,22.53715402983194,-1.171090288768978,1.0132206328565236,False
1758881752.8453023,-0.30000000000000004,0.4378509586838543,22.514039573219804,-1.2021381843237846,0.9954486345903771,False
1758881752.8653493,-0.30000000000000004,0.44510050983303007,22.49527392131523,-1.22703022357401,1.0019505851755526,False
1758881752.8853161,-0.30000000000000004,0.45170503450709265,22.47682449281098,-1.251277172222862,0.9932813177286519,False
1758881752.9058554,-0.30000000000000004,0.45805947431010574,22.45761842461756,-1.276308633871379,1.0097529258777633,False
1758881752.9251802,-0.30000000000000004,0.4678331217837049,22.424123487936797,-1.3194849967740423,0.9978326831382748,False
1758881752.945454,-0.30000000000000004,0.4678331217837049,22.424123487936797,-1.3194849967740423,0.9978326831382748,False
1758881752.9653773,-0.30000000000000004,0.4742098469874607,22.399286124739092,-1.3512140859856585,0.9986996098829649,False
1758881752.985485,-0.30000000000000004,0.4783943498092537,22.380536740478327,-1.3749843015848153,0.9960988296488946,False
1758881753.0068734,-0.30000000000000004,0.48235132839077055,22.3605876308905,-1.4001491334653675,1.010836584308626,False
1758881753.0258975,-0.30000000000000004,0.48590503903292726,22.339965268550795,-1.4260422065969234,0.9913307325530992,False
1758881753.0454607,-0.30000000000000004,0.48862742828966993,22.321289821672778,-1.4493944096242242,1.0008669267446901,False
1758881753.0660362,-0.30000000000000004,0.49109219715821,22.30108710927947,-1.4745774874555035,0.9956653662765497,False
1758881753.0867357,-0.30000000000000004,0.49302918284141056,22.281018228548845,-1.4995250115324323,1.0114867793671434,False
1758881753.1051767,-0.30000000000000004,0.4944227708205288,22.26149806744051,-1.5237396606100175,0.9939315127871695,False
1758881753.125172,-0.30000000000000004,0.49535794851638665,22.241639301281644,-1.548339037170754,0.9952319029042046,False
1758881753.1452217,-0.30000000000000004,0.49580810544514864,22.221597646305,-1.5731437343754688,1.0026007802340702,False
1758881753.1651719,-0.30000000000000004,0.4957608840708842,22.20148128989538,-1.5980346769952531,1.0047680970957955,False
1758881753.1853585,-0.30000000000000004,0.4952147549561057,22.181436241597492,-1.6228465220261497,1.005851755526658,False
1758881753.2062542,-0.30000000000000004,0.4941874528503632,22.161717310602643,-1.6472787323769875,0.9861291720849589,False
1758881753.2253528,-0.30000000000000004,0.49113321669223764,22.126694873100888,-1.6907815323409334,0.9969657563935848,False
1758881753.2453701,-0.30000000000000004,0.49113321669223764,22.126694873100888,-1.6907815323409334,0.9969657563935848,False
1758881753.2658248,-0.30000000000000004,0.4881271219129296,22.10176133896932,-1.7218563325664233,1.0088859991330732,False
1758881753.2854927,-0.30000000000000004,0.48512508045533825,22.082039560358993,-1.7465400732671466,0.9917641959254443,False
1758881753.3053443,-0.30000000000000004,0.4816569530408287,22.06250914533132,-1.771083991147398,0.9930645860424794,False
1758881753.3254936,-0.30000000000000004,0.4776268409686731,22.04265730923153,-1.7961486195741665,1.006718682271348,False
