x,y,v,kappa
-0.0019239418114083318,-0.9650919399838601,3.3679633594944565,-1.0290680550321656
0.03881827281885534,-0.8736180292492878,3.366662337959676,-1.0587224558721573
0.08860085923611342,-0.7874025286256997,3.3653608134604287,-1.0018232646993315
0.14725494162628153,-0.7059540861980697,3.3834324765566492,-0.9666216694805241
0.21308140439619405,-0.6309554428933181,3.4096380113830578,-0.9010277755627278
0.28565659158614026,-0.5619414363059237,3.452765394146174,-0.840628257067485
0.3634984587580718,-0.4994862445448668,3.5082731564391425,-0.7851279975537246
0.44626650878781066,-0.4431512487622981,3.5729145164405196,-0.7355856943559258
0.532725511921234,-0.3931894474706634,3.643858484608952,-0.692667273324568
0.6226340561149738,-0.3492383176008014,3.718593606844003,-0.6556074522048683
0.7150793843970944,-0.31133018914734895,3.795261352265203,-0.6177213391114488
0.8097929293521567,-0.27916787304741186,3.874691622087119,-0.5827266386353886
0.9061486802995492,-0.25259597123246275,3.9562350602264558,-0.5489309539347337
1.0038594010545805,-0.23134277628305958,4.03995407308114,-0.5173040357837297
1.1025223699846436,-0.2151723344646104,4.125516079587038,-0.48584196929493617
1.2018492844442068,-0.20381368621991308,4.2134076148381965,-0.45554862840334764
1.3016105625922636,-0.19698846242549212,4.303660460480981,-0.42564031067469466
1.4015402239375623,-0.1944153379859502,4.396627803204633,-0.39641629000171197
1.501534318532807,-0.19580508807452196,4.492512964115728,-0.36765464077235366
1.6013626356151314,-0.20086690358706466,4.591607954394604,-0.33928651801533816
1.70101437626801,-0.20931653599717753,4.694227716302469,-0.31125813028705285
1.800299209274147,-0.2208565817270298,4.800708377605455,-0.2834019014997317
1.8992755465473892,-0.23521370438421868,4.91146582655064,-0.2558238544352797
1.9977927435041145,-0.25208736733338,5.026870573689188,-0.22828893134572992
2.095960113211571,-0.27121726233070786,5.147420176021243,-0.20100312020801112
2.1936619090740836,-0.2923027830538519,5.269179084360035,-0.17370350395385298
2.2910449005507605,-0.3150967273875752,5.3869267068602475,-0.14671379697689932
2.388020578823449,-0.3393010081989771,5.500959326060902,-0.11970387426312813
2.4847637322220444,-0.36468112403988223,5.611538593513135,-0.09283398796675262
2.5812021691095564,-0.3909403059704507,5.718896945656982,-0.065891859496914
2.677533562866512,-0.4178535558631792,5.823241977001939,-0.03924330916829986
2.7736878731382024,-0.4451244066778515,5.9247600059580146,-0.012561177298891706
2.869882233753171,-0.47253780418160723,6.023619008347496,0.013505000823138862
2.966034776595024,-0.49979885695975357,6.119971050474488,0.03952197276465708
3.062377968281475,-0.52670336085092,6.028035242875941,0.06528648194423323
3.1588049461059304,-0.5529538330329831,5.877113331875849,0.0911468113863325
3.2555623261233664,-0.5783494746290034,5.734516222067397,0.11697810751110624
3.352507107638697,-0.6025858426658077,5.599780209420105,0.14300319077957127
3.449896521771706,-0.6254590930799706,5.472369323409773,0.1689995999553808
3.547542054455357,-0.6466581201725815,5.351945946917291,0.19523267671321068
3.645702961602929,-0.6659707572996328,5.238166143127837,0.22159970165201784
3.744139644282154,-0.6830815797926657,5.130823384907804,0.24826407338428313
3.843100518562257,-0.6977631853121915,5.029699204370886,0.27510400380779826
3.9422923600349318,-0.7097011746630769,4.934722802280416,0.30229794188153686
4.041925694615664,-0.7186467318641684,4.8460959006117195,0.3302510333170178
4.141680212351269,-0.7242914813411385,4.76380762885508,0.35838512370335096
4.241673299533746,-0.7263589185872085,4.688683208327013,0.3881873618884952
4.341595590538518,-0.7245460476860137,4.621031188454913,0.4183261694716758
4.441397731468934,-0.718552056673966,4.562058906451471,0.45032114112768384
4.540808512391932,-0.7080742898253327,4.512350445523299,0.48243236198382056
4.639586509547394,-0.6928182136096653,4.4726810169659785,0.5146183246420953
4.737472335076487,-0.6724976096020115,4.444706783271041,0.5481469559988504
4.834017518828682,-0.6468625688114363,4.432393721724883,0.5868505941136903
4.929002391530047,-0.6155780415141101,4.4306815179188845,0.6112799889652751
5.021789289495984,-0.5786477074155032,4.428968652188659,0.5894836633343148
5.112421608821795,-0.536229018317963,4.437110582782729,0.5649074927333726
5.200368170055788,-0.4888555668935748,4.455146092941973,0.5260641080848872
5.285848656338121,-0.43683161130442405,4.488277122917026,0.4898427070706669
5.368566318327257,-0.38075931329920937,4.533811417980056,0.45495963622386026
5.4487313340338375,-0.3209187811913306,4.590107376978001,0.4217804799821794
5.5262321961974274,-0.2578094533121728,4.655683230832216,0.3875690872904821
5.601275884417593,-0.19170312722149088,4.730577717121504,0.35618593269707366
5.673871650725756,-0.12300546727067208,4.813185717129851,0.32965664099518605
5.744216007557278,-0.051899575234037376,4.901151278092335,0.303129388193435
5.8123392608710365,0.021269383285845038,4.994621291751256,0.2763592294242779
5.878440921837158,0.0963239268626213,5.09391383481104,0.2507263538678387
5.942621150512043,0.1729896112187729,5.198706019437781,0.22542537492737422
6.005058387101487,0.251084077551563,5.309138922007142,0.20054426610150833
6.065922049556877,0.3304221945606667,5.425348203480966,0.17642111139730113
6.125368951627808,0.4108112349343038,5.538201827887993,0.15226516972193369
6.183599326036385,0.4921151780651802,5.64768261422955,0.1275850756105202
6.2407666534266975,0.5741250103933088,5.754014273898968,0.10283678625340076
6.29711285415049,0.6567547714592539,5.857396945349642,0.07781736449236777
6.35278495219894,0.7397763054937853,5.9580105320632875,0.05264258294472498
6.408051152350868,0.8231373587593599,6.056017456293077,0.02722588739458177
6.4630548175850295,0.9065945386892282,6.112668849954577,0.0015335228055293954
6.51807993878196,0.9901114798284428,5.925397504912063,-0.024547735095899074
6.57327254440037,1.0734362752791267,5.7467889257318685,-0.05153962419975225
6.6289263063309605,1.1565218345297092,5.576779386559432,-0.08015990038115152
6.685218200834041,1.23912033775471,5.414741125589608,-0.10936734123779775
6.742434936265,1.3211328294348403,5.260349352089251,-0.1396694900041255
6.800762470417042,1.4022981207378542,5.112832842951504,-0.1701794357406535
6.860478185293301,1.4824811274390035,4.971231176787742,-0.20048909373763982
6.9217925270749125,1.5614559207142966,4.834945001686174,-0.23129861510068958
6.9849275600452705,1.6390020684301523,4.704247235221286,-0.2643806886711398
7.050046078915646,1.7148015461956512,4.577566049463223,-0.29592495843598143
7.117383027884424,1.7886539315856247,4.451462853132065,-0.3221052334426359
7.187124447529434,1.8603667354063997,4.323492954123121,-0.3454123284408119
7.259304959189137,1.929623473245419,4.194475898890661,-0.37355901242195055
7.333888022990025,1.9960028905032166,4.072501245027652,-0.4233544015289438
7.411230848584087,2.059193404689602,3.9585641855617983,-0.4776328242218752
7.491342343305733,2.1185634246837504,3.8430058470749464,-0.46287418125045754
7.5743783487298515,2.1743595881672704,3.708078396680054,-0.40626036892018375
7.660315578979358,2.227054056591266,3.5552123255879033,-0.5139714240438403
7.7483579268965315,2.274865839283473,3.4931374596564333,-0.8079956205083666
7.839204081944493,2.315103812139113,3.4917880842108397,-0.984204822813495
7.933631589203266,2.346487778998567,3.490438187107546,-0.8756640078685689
8.030783946029743,2.3696649884365577,3.527041889544094,-0.7208692908341473
8.129909271894952,2.38576663627938,3.610647854645717,-0.6779851155311939
8.230146245903931,2.3950238774479704,3.6538834219900345,-0.7121463935755756
8.329774882759962,2.397117479808495,3.5844275407237784,-0.7258531758984555
8.429207275225451,2.3919740677994135,3.531437285934142,-0.8148898273642751
8.528221723313038,2.37871535626087,3.5297731266422887,-0.9622853801293867
8.625486589095026,2.356139284832843,3.5284095990855815,-0.9638806375072552
8.72030033385138,2.3242414491494103,3.5270455444000817,-0.9228875226012632
8.811664152969584,2.283792563935251,3.5403760392199266,-0.8741172035955136
8.899199615623807,2.2355023289422626,3.568368606111181,-0.8123195556231405
8.982481716032625,2.1803024224207017,3.613123344830043,-0.7516715933449353
9.06147254247079,2.118921147468657,3.6717748253716036,-0.703538780802293
9.135870691988899,2.052193743117528,3.738236245035012,-0.667830227897696
9.20568658391125,1.9806187060388822,3.8074938763977944,-0.6299315437376842
9.270776320785254,1.9048716417751947,3.8806288354303784,-0.6022749719776156
9.331303829641808,1.8251887042598036,3.9539313520136705,-0.5800784684197511
9.387023336923946,1.7422686974208768,4.025872303313256,-0.5553483014973019
9.438127455638556,1.6562597582952432,4.098150591129022,-0.5316669971500425
9.484518228277693,1.5677861287403299,4.1708390109420606,-0.510821505137799
9.526393921959874,1.476921223960642,4.243242181524688,-0.49179635518034626
9.563700235436755,1.384239127414353,4.3151024551162696,-0.4731492352680619
9.596624675211606,1.289770382626449,4.38675142614649,-0.45583294566263705
9.62517555584463,1.1940173231727353,4.458052206063345,-0.43913142671488525
9.649522934271799,1.0969928293031934,4.529158241937448,-0.423559788666578
9.669719966032822,0.9991252959010589,4.599954790554751,-0.40838149551150077
9.685919601245107,0.9004226963318548,4.670639746721848,-0.39410400281363417
9.698208571723512,0.8012407442895024,4.741142236365057,-0.3798993277745948
9.706727971996994,0.7015902587513239,4.811759214359869,-0.36643861177005044
9.711587742929783,0.601757061340171,4.882435443543412,-0.3536390476374006
9.712915521300419,0.5017615381013683,4.953140834402834,-0.34145613817951637
9.710831725179466,0.40182346564258,5.023851610831219,-0.3285705690288981
9.705464158988752,0.3019703767716473,5.095182379998397,-0.3161196616248166
9.696950763755677,0.2023722263055725,5.167140022248967,-0.3014065320484677
9.685435949345095,0.1030405086710174,5.241096309072611,-0.2869207151096694
9.671068295012022,0.004116894154443433,5.317088014110053,-0.28101928022482375
9.653920853683598,-0.09439953374899553,5.390776236664314,-0.2754688043884264
9.634069919569892,-0.19237156324254845,5.462308726659066,-0.2724972670928291
9.611549628151248,-0.2897993644768412,5.530599357592552,-0.26980742048298195
9.586417319438231,-0.3865542819890467,5.595820535144616,-0.26726085063606037
9.558700790871393,-0.48263044172080993,5.658190368222786,-0.2649352717887227
9.528456777350446,-0.5779148841239607,5.717854700242783,-0.2627668095608613
9.495712789218974,-0.672392658743207,5.7749718582398915,-0.2608155963915552
9.460522735400593,-0.7659677156193571,5.829644112966829,-0.2589886144398268
9.422916139091443,-0.8586134231945322,5.882009611819107,-0.2573761855551769
9.382942045672122,-0.9502517696216926,5.932136513978372,-0.25587347192902904
9.340634294241285,-1.0408427398854725,5.9801411332501955,-0.25457949075016706
9.296035033785355,-1.1303266041376414,6.026067110917215,-0.253388358249173
9.249184660427641,-1.2186489985335134,6.070011096934387,-0.2524057178516435
9.20011666810902,-1.3057676652476449,6.111994800556911,-0.2515442934625528
9.148879261431,-1.391614632502564,6.12464300433364,-0.25087929861466884
9.095495593990355,-1.476164098206468,6.079978295984676,-0.2502681674411538
9.040025341020415,-1.5593328717093662,6.032376206259655,-0.2498783478960508
8.982481086738973,-1.6411088083836776,5.9817809226304846,-0.2497935681323288
8.922927682505284,-1.7214017479459751,5.928183663943929,-0.24984061709164682
8.861363838376107,-1.8002134720456666,5.87147674364796,-0.24932419975408063
8.797885298023727,-1.8774282436738452,5.8110748407237,-0.24919556206458546
8.732484540764615,-1.9530541634207437,5.746885750641088,-0.25150677495407764
8.665212051565563,-2.0270026562445365,5.680130066993773,-0.25349810113409016
8.596033230275282,-2.099292250608767,5.61058637710899,-0.24809580486650318
8.525171720121737,-2.1697520312022927,5.533522566522474,-0.2440111182172882
8.45261456167236,-2.238419029306011,5.455902936709065,-0.26369474227533213
8.378197195175357,-2.305223985908261,5.382727594351156,-0.2811415658128172
8.301846129669729,-2.3700998394033785,5.310385054910994,-0.22967612456595346
8.224259707195584,-2.433003497719694,5.204753449947868,-0.1784355579741404
8.145406963797088,-2.494328106515936,5.131015553502891,-0.31489859278599813
8.064642083298978,-2.5531773826715365,5.129033476794253,-0.4561526252787968
7.981749188322865,-2.6086818228070965,5.1270506338306925,-0.1681760981946191
7.897519168478149,-2.6630382234654446,5.249498262896459,0.145661627144992
7.813191976280174,-2.718582765765334,5.367882278117742,0.06334444607105373
7.730706479609107,-2.7736630715934587,5.482505245364502,-0.07586789610750815
7.647606950063096,-2.8285792717941067,5.593634091444335,-0.019198742493294486
7.563941177679534,-2.883643085238789,5.701505718834424,0.055719960095997646
7.48119265994277,-2.9382500009327757,5.806331531781944,-0.1286307777832158
7.39632090855021,-2.9926984435742674,5.90830112115562,-0.3072704507995491
7.310663807645048,-3.044398193039079,5.927541880842835,-0.2760785949981915
7.223738490238587,-3.093646688863997,5.963930510230604,-0.24065725706210042
