x,y,v,kappa
1.5432941621064662,0.06895918890787492,4.386792379515421,0.10890949285161829
1.6428464860672085,0.0687829817116964,4.21355015214278,0.2589279975134996
1.7426331581093712,0.07119452531348941,4.10403868108042,0.44512855051103645
1.8414876378431326,0.07783368209751167,3.9916588275590517,0.4668079071783241
1.9413125773446942,0.08921098373498736,3.8773595726587122,0.42031111743963806
2.039193764223459,0.10475722359529846,3.7611477075762596,0.5374721582009059
2.1374920275903153,0.12584209205532512,3.6885033524831723,0.6864183175638499
2.2331262865359096,0.1530226137671335,3.6181585552260653,0.6471112449668244
2.32736045264966,0.18652226560330093,3.5216394767279784,0.6152010379723641
2.4190790039829926,0.2258105810848822,3.406436215046628,0.6930859080821214
2.507725194950092,0.27128114429063405,3.3035054934507273,0.7860916701786825
2.5929397848597895,0.3238508943645194,3.2235459309455674,0.9068202415496179
2.6723862194431356,0.38342591182549235,3.174483350479396,1.0384503145870492
2.7460054963454033,0.4513174214309199,3.128301963631624,1.024211526695085
2.8117161244734303,0.52569745687793,3.067341777417043,1.0149813341745009
2.8699725164426906,0.6067985737948037,2.992671014136879,0.969842812613564
2.919930801751715,0.6928435486026858,2.87896317229672,1.0473713229412942
2.9605346300487443,0.7838770237216852,2.8602359976244696,1.4048063632096361
2.9880398535639165,0.8791127097732492,2.859134158035468,1.4679530915355792
3.001591210022967,0.9778458765690223,2.858031893661007,1.2401541494240271
3.0027768379149307,1.0770763134464112,2.921463805836969,1.1360475241813293
2.9926590909061304,1.1765891483160265,2.997965624664506,1.0792192699042054
2.972139663700599,1.2734990433229825,3.0723865439994755,1.01018379238928
2.9415764201826002,1.36906421432678,3.1501902732282425,0.954606031979104
2.902657247090917,1.460171410922392,3.2279903894936326,0.82315413360819
2.855811047704541,1.5488654727618714,3.330831911259364,0.6993895791712147
2.803298419748059,1.6331215543302258,3.4542052383358,0.7066923655858738
2.7445121267675394,1.714114544450706,3.554413900174447,0.7360996110090955
2.6803512977793162,1.790090038743715,3.6280269152782356,0.7671166501817905
2.61024131870511,1.8612674008200247,3.6785689409077307,0.8056363272529911
2.5347805493310718,1.9265847167132062,3.7068100101423673,0.7232771403548682
2.4548009785697396,1.98627805844829,3.7604533333963417,0.6052181446803587
2.3710200930814684,2.0411903782111565,3.849209037187086,0.5646655442654924
2.2846267438180488,2.0910556476640645,3.9407605398286685,0.5831668207736207
2.1954271841055975,2.135829427279766,4.0130570039916895,0.6020416205323887
2.1036832739473073,2.175175724219559,4.0683815899634785,0.6110938986304673
2.0099233819511118,2.208792419841721,4.112776568498373,0.5898465248529123
1.9141028851902293,2.236940877367966,4.15995940561732,0.5187316691514584
1.817163389529476,2.260031563119879,4.230223498857032,0.4878217272765399
1.7192470202309253,2.2783560662123024,4.305018451662292,0.5053265537225167
1.6202907717689168,2.2917833220054384,4.363976314955495,0.4779775818268336
1.5214838579172185,2.300442565366068,4.428019871781925,0.41566334282904355
1.4211564230096572,2.3050978360214507,4.512202824451517,0.31113816438489467
1.3223169335550147,2.3066278192177547,4.634005056477587,0.19440133387132427
1.2220183288170274,2.3061155240752496,4.774481834504952,0.16734997246618974
1.1225181573507996,2.303948786327165,4.909361719757551,0.13576177498494282
1.0235466194012746,2.3004631954147623,5.039152670152445,0.10062512108840968
0.9235366557909541,2.2959253770565096,5.164290364121998,0.06979231799068412
0.8241585002607767,2.2907234086398205,5.285151830596781,0.04022949548134948
0.7248433813956086,2.2851259757609785,5.402065942131211,0.014272914048775098
0.6252987960280582,2.2793604378274974,5.515321610872609,-0.003093460647740499
0.5259181868079948,2.2736316363622304,5.625174273682877,-0.015251186331485195
0.42635174001252124,2.268042712766074,5.731851083666577,-0.022714050562956577
0.32685463101843193,2.2626779416090637,5.835555110172114,-0.024837821037671116
0.22751072151122462,2.257565025306271,5.936468769349288,-0.02384576492817046
0.1277677194517872,2.2526689694200286,6.034756650848338,-0.021238571650552738
0.028218375364287375,2.2479924703619725,6.130567865710234,-0.017196628953999697
-0.07113546183851814,2.2434953128322808,6.224038010998765,-0.012787967217037148
-0.17111470770812529,2.2390978872825618,6.315290824975357,-0.008461559192892576
-0.270425603330013,2.2348140214306316,6.404439590387867,-0.004380093792741817
-0.3700070434121664,2.230562330901806,6.491588331198979,-0.0007893165630135943
-0.46997296043302195,2.2263024065077177,6.576832838744767,0.0023742046520005187
-0.5691618714108813,2.2220528103454327,6.660261556129479,0.00488306701470726
-0.6692048239341308,2.2177179573107826,6.741956344083833,0.007053244404618624
-0.768460266270705,2.2133479466732875,6.8219931471460376,0.008625595952902517
-0.868227308014917,2.208869649069291,6.900442575577967,0.009890369852116646
-0.9678043890518012,2.2043016725316376,6.977370415689213,0.010769676110787553
-1.0673566994618142,2.1996279268359387,7.052838079049029,0.011332160891782477
-1.1671304294509555,2.1948307856388576,7.126902999299962,0.011681226492560278
-1.2665348016694382,2.1899356164010584,7.19961898385554,0.011726880393856295
-1.3664057287717566,2.184900337004377,7.271036526597609,0.011677864062933946
-1.4657255546200143,2.179777196174192,7.341203086732693,0.01135394600010008
-1.5656204439716033,2.1745109283703834,7.410163338178971,0.011007303126178966
-1.6649095861467416,2.1691676156198336,7.477959393203313,0.010426857980631527
-1.764778855480604,2.163688898218636,7.544631003485461,0.009861321783607711
-1.8640787366297318,2.158143766520457,7.610215741333228,0.009095701984852617
-1.9638924582015589,2.1524790968818728,7.674749163392504,0.008358682704358536
-2.0632307578592175,2.1467585364491857,7.738264958875603,0.007492985030290581
-2.1629749824482296,2.1409398058326685,7.800795084060712,0.006656569050370057
-2.2623684511887445,2.135075605873004,7.862369884585385,0.005637487407764501
-2.3620399214769807,2.129138762305347,7.923018206861336,0.004636001238776804
-2.461490583729906,2.123168719458292,7.982767499770489,0.0037879522566120955
-2.5610971163702914,2.117151551291174,8.041643907658814,0.002969030439735596
-2.660611984094069,2.111112147637086,8.099672355521246,0.0007478654881294746
-2.7601601528685547,2.1050632694395364,8.156876627164479,-0.001657818788405751
-2.8597025903811084,2.09903078804499,8.213279437042525,-0.0036610608875265647
-2.959220024034927,2.093036280433144,8.268902496379997,-0.005588407802261416
-3.0588632604095314,2.08709498483487,8.32376657412874,-0.012288403590500839
-3.1583499099374035,2.0812855964127213,8.37789155324284,-0.020383596163225264
-3.2581435229691156,2.075656561933718,8.431296482704132,-0.022850520182406565
-3.357551760785775,2.070276514689234,8.483999625683994,-0.023645623250309993
-3.4573207366296224,2.0651095574705445,8.536018504186472,-0.02080942646317434
-3.5567038134456266,2.060168998364667,8.58736994048192,-0.016462951982830588
-3.6564194517301227,2.055377306775169,8.58442595200697,-0.013583096795798368
-3.755843273295809,2.0507345269256185,8.452353627055817,-0.011118530515597415
-3.855559781117775,2.0461896472574708,8.315809347516328,-0.009422326304838784
-3.955006771229777,2.0417506132245222,8.175351575199137,-0.007876210204606009
-4.054708048753496,2.0373786949829484,8.030994945900225,-0.006352218462923715
-4.154192037771355,2.033079389109096,7.882633278403289,-0.0047939848644974305
-4.253861037137055,2.0288192495921633,7.7301003185192485,-0.0028431582802668116
-4.353407073086222,2.0245926182443514,7.5729319971362195,-0.0008552182683384883
-4.453014566598835,2.0203729747277928,7.410931511489355,0.00045242472790909546
-4.552625405413443,2.016148684555955,7.246421569895823,0.0021163922040068994
-4.652169684456651,2.011902199132953,7.081440069001308,0.006778770963316715
-4.7518126601686985,2.007584226213958,6.914076362855382,0.009175875114841782
-4.851308517455926,2.00319167886099,6.742564812552006,0.002186133848078382
-4.950980363792181,1.998768231702228,6.564522470906245,0.006628021681319081
-5.050479155470536,1.9942584099760388,6.404315756260045,0.042411693087497114
-5.150136060240605,1.98932099835691,6.256087091976173,0.07002112701755879
-5.249586560764469,1.9837102728606337,6.109220359462421,0.08138004276347942
-5.349145674094396,1.9772822177112699,5.965759396440101,0.09695533972553194
-5.448485000802894,1.969898268252278,5.829876016011124,0.12044629329003242
-5.547878969419032,1.9613122813913604,5.694038817137861,0.1318680056834141
-5.646982438779815,1.9514507224038578,5.555096320691142,0.12350294983452326
-5.746139809795924,1.9403493387026483,5.404114220924646,0.11550212442707461
-5.8449266629364,1.9281360562739487,5.240556279371847,0.10816022990231546
-5.943904586703846,1.9148121954631154,5.063782139972314,0.11331810153943521
-6.042325409373135,1.9004072486966321,4.891822059844632,0.14657375551114724
-6.141114603559203,1.884470301149331,4.7252824886635425,0.18159111667611982
-6.239076397546591,1.866826627933788,4.568832458441245,0.22942108575879586
-6.337087008035391,1.8468452913910969,4.4220258067438705,0.2790480484380135
-6.434393482538749,1.8241628564976378,4.284731815009415,0.33098146420978086
-6.530492675929711,1.7983839322865338,4.159852827829377,0.39172928381703626
-6.626381679910568,1.7687270940682518,4.032640510357556,0.37110082278833517
-6.719990669784472,1.7359281706438745,3.882283629608185,0.34960356575431634
-6.813670011087109,1.6992926186704285,3.7098922432156285,0.39887446326235554
-6.9043200810735055,1.6596042593650366,3.5412620944228195,0.4718043692509504
-6.994649542712238,1.6148509418908639,3.3799480862658626,0.5641872199170728
-7.0802771814547905,1.5662358529901963,3.2314553360389415,0.6815739662060268
-7.164546889074411,1.5105982570360286,3.076019109816357,0.74726641634991
-7.242523548926832,1.450313081802823,2.9139324112415297,0.8437270969590759
-7.316306035120394,1.3822939033575266,2.8157733378700742,1.1616539865301267
-7.380776180260818,1.3073475899296458,2.783051208906305,1.4345621757358418
-7.434316394370147,1.223669005185503,2.781979102967236,1.5505062428095429
-7.47421650828898,1.1338540474876566,2.780906583705739,1.4398477929521551
-7.501516169673614,1.0374553526368504,2.810689706759289,1.2297219433499118
-7.516499056697095,0.9399826107591007,2.8895659207371587,1.1092580713490325
-7.520705367757048,0.8397477794297474,2.9814724809601674,0.984432983170978
-7.5150936552952015,0.7404809068044893,3.08711185852976,0.8385232550085842
-7.501048756399205,0.6412344367378667,3.2128324881065344,0.7427092726814607
-7.479805787178764,0.5439873676231146,3.343426506882005,0.681751106146604
-7.451743687002495,0.44765293056229416,3.4703204033639596,0.6761676501714482
-7.417434604615705,0.35413050419376013,3.578120078394439,0.7483252093763182
-7.376022671493002,0.26298830946952145,3.6435561556736986,0.785738631586353
-7.327841494973046,0.17553238521792205,3.684851727898347,0.6690856138309349
-7.274037709971439,0.09167474715762204,3.7615114579975435,0.5819543690230377
-7.214809331471661,0.010496811019006682,3.858632048554323,0.6216474561698604
-7.1517684988559305,-0.06551266561132517,3.9274427745440725,0.680715698191387
-7.082013714199134,-0.1388420951373764,3.9638433713947325,0.7481159314846273
-7.009236533903527,-0.2047074466587642,3.537210268127535,0.8471105096310323
