x,y,left_dist,right_dist
-46.77718837870969,-20.9354075352799,1.367119388605653,1.3076794151880158
-46.83662837870969,-20.875967535279898,1.3076794151880158,1.3076794151880158
-46.83662837870969,-20.816527535279903,1.307679346160299,1.307679346160299
-46.83662837870969,-20.7570875352799,1.3671193164403126,1.307679346160299
-46.83662837870969,-20.6976475352799,1.3671193164403126,1.2482393758802854
-46.83662837870969,-20.638207535279903,1.3671193164403126,1.2482393758802854
-46.83662837870969,-20.5787675352799,1.3671193164403126,1.2482393758802854
-46.83662837870969,-20.5193275352799,1.4265593620232897,1.367119388605653
-46.896068378709685,-20.459887535279904,1.367119388605653,1.4265593620232897
-46.896068378709685,-20.400447535279902,1.307679346160299,1.307679346160299
-46.896068378709685,-20.3410075352799,1.307679346160299,1.307679346160299
-46.896068378709685,-20.281567535279905,1.307679346160299,1.2482393758802854
-46.896068378709685,-20.222127535279903,1.307679346160299,1.2482393758802854
-46.896068378709685,-20.1626875352799,1.307679346160299,1.307679346160299
-46.896068378709685,-20.1032475352799,1.307679346160299,1.307679346160299
-46.896068378709685,-20.043807535279903,1.307679346160299,1.307679346160299
-46.896068378709685,-19.9843675352799,1.367119388605653,1.4265593620232897
-46.83662837870969,-19.9249275352799,1.367119388605653,1.367119388605653
-46.83662837870969,-19.865487535279904,1.3671193164403126,1.2482393758802854
-46.83662837870969,-19.8060475352799,1.3671193164403126,1.2482393758802854
-46.83662837870969,-19.7466075352799,1.3671193164403126,1.2482393758802854
-46.83662837870969,-19.687167535279904,1.3671193164403126,1.307679346160299
-46.83662837870969,-19.627727535279902,1.307679346160299,1.307679346160299
-46.83662837870969,-19.5682875352799,1.3076794151880158,1.367119388605653
-46.77718837870969,-19.508847535279898,1.367119388605653,1.3076794151880158
-46.77718837870969,-19.449407535279903,1.3671193164403126,1.307679346160299
-46.77718837870969,-19.3899675352799,1.3671193164403126,1.307679346160299
-46.77718837870969,-19.3305275352799,1.3671193164403126,1.307679346160299
-46.77718837870969,-19.271087535279904,1.307679346160299,1.3671193164403126
-46.77718837870969,-19.2116475352799,1.3076794151880158,1.3076794151880158
-46.717748378709686,-19.1522075352799,1.3076794151880158,1.3076794151880158
-46.717748378709686,-19.092767535279904,1.3671193164403126,1.3671193164403126
-46.717748378709686,-19.033327535279902,1.2482394417703786,1.3076794151880158
-46.65830837870969,-18.9738875352799,1.3076794151880158,1.2482394417703786
-46.65830837870969,-18.914447535279898,1.3671193164403126,1.3671193164403126
-46.65830837870969,-18.855007535279903,1.3671193164403126,1.426559286720326
-46.65830837870969,-18.7955675352799,1.2482394417703786,1.3076794151880158
-46.59886837870969,-18.7361275352799,1.3076794151880158,1.3076794151880158
-46.59886837870969,-18.676687535279903,1.3671193164403126,1.4859992570003397
-46.59886837870969,-18.6172475352799,1.2482394417703786,1.3076794151880158
-46.53942837870969,-18.5578075352799,1.2482394417703786,1.3076794151880158
-46.53942837870969,-18.498367535279904,1.2482394417703786,1.3076794151880158
-46.47998837870969,-18.438927535279902,1.2482394417703786,1.3076794151880158
-46.47998837870969,-18.3794875352799,1.2482394417703786,1.3076794151880158
-46.42054837870969,-18.320047535279905,1.2482394417703786,1.3076794151880158
-46.42054837870969,-18.260607535279902,1.2482394417703786,1.3076794151880158
-46.36110837870969,-18.2011675352799,1.2482394417703786,1.3076794151880158
-46.36110837870969,-18.141727535279898,1.2482394417703786,1.367119388605653
-46.30166837870969,-18.082287535279903,1.3076795376654191,1.3671195166502106
-46.24222837870968,-18.0228475352799,1.2482394417703786,1.3076794151880158
-46.24222837870968,-17.9634075352799,1.2482394417703786,1.367119388605653
-46.18278837870969,-17.903967535279904,1.1887995796958355,1.3076795376654191
-46.12334837870969,-17.8445275352799,1.1887995796958355,1.3076795376654191
-46.063908378709684,-17.7850875352799,1.3076794151880158,1.4265593620232897
-46.063908378709684,-17.725647535279904,1.2482394417703786,1.485999335440927
-46.00446837870969,-17.666207535279902,1.2482394417703786,1.485999335440927
-45.945028378709694,-17.666207535279902,1.3076794151880158,1.4265593620232897
-45.885588378709684,-17.6067675352799,1.1887995796958355,1.3076795376654191
-45.82614837870969,-17.547327535279898,1.1887995796958355,1.3076795376654191
-45.76670837870969,-17.487887535279903,1.2482394417703786,1.367119388605653
-45.707268378709685,-17.487887535279903,1.2482394417703786,1.3076794151880158
-45.64782837870969,-17.4284475352799,1.3076795376654191,1.3671195166502106
-45.58838837870969,-17.3690075352799,1.2482394417703786,1.367119388605653
-45.528948378709686,-17.3690075352799,1.2482394417703786,1.3076794151880158
-45.46950837870969,-17.309567535279903,1.2482394417703786,1.3076794151880158
-45.41006837870969,-17.309567535279903,1.4265592867204073,1.783199108400509
-45.350628378709686,-17.309567535279903,1.3076794151880158,1.2482394417703786
-45.29118837870969,-17.2501275352799,1.3076795376654191,1.3671195166502106
-45.23174837870969,-17.1906875352799,1.2482394417703786,1.3076794151880158
-45.17230837870969,-17.1906875352799,1.3671193164403903,1.4859992570004241
-45.11286837870969,-17.1906875352799,1.3076794151880158,1.2482394417703786
-45.05342837870969,-17.131247535279904,1.2482394417703786,1.3076794151880158
-44.99398837870969,-17.131247535279904,1.3671193164403903,1.4265592867204073
-44.93454837870969,-17.131247535279904,1.3671193164403903,1.3671193164403903
-44.87510837870968,-17.131247535279904,1.3076794151880158,1.2482394417703786
-44.81566837870969,-17.071807535279902,1.3076794151880158,1.3076794151880158
-44.75622837870969,-17.071807535279902,1.3076794151880158,1.3076794151880158
-44.696788378709684,-17.0123675352799,1.2482394417703786,1.367119388605653
-44.63734837870969,-17.0123675352799,1.3076793461603733,1.3671193164403903
-44.57790837870969,-17.0123675352799,1.3076794151880158,1.3076794151880158
-44.518468378709684,-16.952927535279905,1.2482394417703786,1.367119388605653
-44.45902837870969,-16.952927535279905,1.3076793461603733,1.3671193164403903
-44.39958837870969,-16.952927535279905,1.3076793461603733,1.3671193164403903
-44.340148378709685,-16.952927535279905,1.3076793461603733,1.3076793461603733
-44.28070837870969,-16.952927535279905,1.3076794151880158,1.3076794151880158
-44.22126837870969,-16.893487535279903,1.3076794151880158,1.367119388605653
-44.161828378709686,-16.893487535279903,1.3076793461603733,1.3671193164403903
-44.10238837870969,-16.893487535279903,1.3076793461603733,1.3076793461603733
-44.04294837870969,-16.893487535279903,1.3076794151880158,1.3076794151880158
-43.983508378709686,-16.8340475352799,1.2482394417703786,1.367119388605653
-43.92406837870969,-16.8340475352799,1.3076793461603733,1.3671193164403903
-43.86462837870969,-16.8340475352799,1.3076793461603733,1.3671193164403903
-43.80518837870969,-16.8340475352799,1.3076794151880158,1.367119388605653
-43.74574837870969,-16.7746075352799,1.2482394417703786,1.367119388605653
-43.68630837870969,-16.7746075352799,1.2482393758803563,1.3671193164403903
-43.62686837870969,-16.7746075352799,1.2482393758803563,1.3671193164403903
-43.56742837870969,-16.7746075352799,1.3076793461603733,1.3671193164403903
-43.50798837870968,-16.7746075352799,1.3076794151880158,1.367119388605653
-43.44854837870969,-16.715167535279903,1.2482394417703786,1.4265593620232897
-43.38910837870969,-16.715167535279903,1.2482393758803563,1.3671193164403903
-43.329668378709684,-16.715167535279903,1.2482393758803563,1.3671193164403903
-43.27022837870969,-16.715167535279903,1.2482393758803563,1.3671193164403903
-43.21078837870969,-16.715167535279903,1.3076794151880158,1.367119388605653
-43.151348378709685,-16.6557275352799,1.2482394417703786,1.4265593620232897
-43.09190837870969,-16.6557275352799,1.2482393758803563,1.3671193164403903
-43.03246837870969,-16.6557275352799,1.2482393758803563,1.3671193164403903
-42.973028378709685,-16.6557275352799,1.2482393758803563,1.3671193164403903
-42.91358837870969,-16.6557275352799,1.3076794151880158,1.367119388605653
-42.85414837870969,-16.5962875352799,1.2482394417703786,1.4265593620232897
-42.794708378709686,-16.5962875352799,1.2482393758803563,1.3671193164403903
-42.73526837870969,-16.5962875352799,1.2482393758803563,1.3671193164403903
-42.67582837870969,-16.5962875352799,1.2482393758803563,1.3671193164403903
-42.616388378709686,-16.5962875352799,1.2482393758803563,1.3671193164403903
-42.55694837870969,-16.5962875352799,1.3076794151880158,1.367119388605653
-42.49750837870969,-16.536847535279904,1.2482394417703786,1.4265593620232897
-42.43806837870969,-16.536847535279904,1.2482393758803563,1.3671193164403903
-42.37862837870969,-16.536847535279904,1.2482393758803563,1.3671193164403903
-42.31918837870969,-16.536847535279904,1.2482393758803563,1.3671193164403903
-42.25974837870969,-16.536847535279904,1.3076793461603733,1.3671193164403903
-42.20030837870969,-16.536847535279904,1.3076794151880158,1.367119388605653
-42.14086837870968,-16.4774075352799,1.2482394417703786,1.367119388605653
-42.08142837870969,-16.4774075352799,1.2482393758803563,1.3671193164403903
-42.02198837870969,-16.4774075352799,1.2482393758803563,1.3671193164403903
-41.962548378709684,-16.4774075352799,1.3076793461603733,1.3671193164403903
-41.90310837870969,-16.4774075352799,1.3076794151880158,1.367119388605653
-41.84366837870969,-16.4179675352799,1.2482394417703786,1.4265593620232897
-41.784228378709685,-16.4179675352799,1.2482393758803563,1.3671193164403903
-41.72478837870969,-16.4179675352799,1.2482393758803563,1.3671193164403903
-41.66534837870969,-16.4179675352799,1.3076793461603733,1.3671193164403903
-41.605908378709685,-16.4179675352799,1.3076793461603733,1.3671193164403903
-41.54646837870969,-16.4179675352799,1.3076794151880158,1.367119388605653
-41.48702837870969,-16.358527535279904,1.2482394417703786,1.367119388605653
-41.427588378709686,-16.358527535279904,1.2482393758803563,1.3671193164403903
-41.36814837870969,-16.358527535279904,1.2482393758803563,1.3671193164403903
-41.30870837870969,-16.358527535279904,1.3076793461603733,1.3671193164403903
-41.24926837870969,-16.358527535279904,1.3076794151880158,1.367119388605653
-41.18982837870969,-16.299087535279902,1.2482394417703786,1.367119388605653
-41.13038837870969,-16.299087535279902,1.2482393758803563,1.3671193164403903
-41.07094837870969,-16.299087535279902,1.2482393758803563,1.3671193164403903
-41.01150837870969,-16.299087535279902,1.3076793461603733,1.3671193164403903
-40.95206837870969,-16.299087535279902,1.3076794151880158,1.367119388605653
-40.89262837870969,-16.2396475352799,1.2482394417703786,1.367119388605653
-40.83318837870969,-16.2396475352799,1.2482393758803563,1.3671193164403903
-40.77374837870968,-16.2396475352799,1.2482393758803563,1.3671193164403903
-40.71430837870969,-16.2396475352799,1.3076793461603733,1.3671193164403903
-40.65486837870969,-16.2396475352799,1.3076794151880158,1.367119388605653
-40.595428378709684,-16.180207535279898,1.2482394417703786,1.367119388605653
-40.53598837870969,-16.180207535279898,1.2482393758803563,1.3671193164403903
-40.47654837870969,-16.180207535279898,1.2482393758803563,1.3671193164403903
-40.417108378709685,-16.180207535279898,1.3076793461603733,1.3671193164403903
-40.35766837870969,-16.180207535279898,1.3076793461603733,1.3671193164403903
-40.29822837870969,-16.180207535279898,1.3076794151880158,1.367119388605653
-40.238788378709685,-16.120767535279903,1.2482394417703786,1.367119388605653
-40.17934837870969,-16.120767535279903,1.2482393758803563,1.3671193164403903
-40.11990837870969,-16.120767535279903,1.3076793461603733,1.3671193164403903
-40.060468378709686,-16.120767535279903,1.3076793461603733,1.3671193164403903
-40.00102837870969,-16.120767535279903,1.3076794151880158,1.367119388605653
-39.94158837870969,-16.0613275352799,1.2482394417703786,1.367119388605653
-39.88214837870969,-16.0613275352799,1.2482393758803563,1.3671193164403903
-39.82270837870969,-16.0613275352799,1.3076793461603733,1.3671193164403903
-39.76326837870969,-16.0613275352799,1.3076793461603733,1.3671193164403903
-39.70382837870969,-16.0613275352799,1.3076794151880158,1.367119388605653
-39.64438837870969,-16.0018875352799,1.2482394417703786,1.367119388605653
-39.58494837870969,-16.0018875352799,1.2482393758803563,1.3671193164403903
-39.52550837870969,-16.0018875352799,1.3076793461603733,1.3671193164403903
-39.46606837870969,-16.0018875352799,1.3076793461603733,1.3671193164403903
-39.406628378709684,-16.0018875352799,1.3076794151880158,1.367119388605653
-39.34718837870969,-15.942447535279904,1.2482394417703786,1.367119388605653
-39.28774837870969,-15.942447535279904,1.2482393758803563,1.3671193164403903
-39.228308378709684,-15.942447535279904,1.2482393758803563,1.3671193164403903
-39.16886837870969,-15.942447535279904,1.3076793461603733,1.3671193164403903
-39.10942837870969,-15.942447535279904,1.3076794151880158,1.367119388605653
-39.049988378709685,-15.883007535279901,1.2482394417703786,1.367119388605653
-38.99054837870969,-15.883007535279901,1.2482393758803563,1.3671193164403903
-38.93110837870969,-15.883007535279901,1.2482393758803563,1.3671193164403903
-38.871668378709685,-15.883007535279901,1.3076793461603733,1.3671193164403903
-38.81222837870969,-15.883007535279901,1.3076794151880158,1.367119388605653
-38.75278837870969,-15.8235675352799,1.2482394417703786,1.367119388605653
-38.693348378709686,-15.8235675352799,1.2482393758803563,1.3671193164403903
-38.63390837870969,-15.8235675352799,1.2482393758803563,1.3671193164403903
-38.57446837870969,-15.8235675352799,1.3076793461603733,1.3671193164403903
-38.51502837870969,-15.8235675352799,1.3076794151880158,1.367119388605653
-38.45558837870969,-15.764127535279904,1.2482394417703786,1.367119388605653
-38.39614837870969,-15.764127535279904,1.2482393758803563,1.3671193164403903
-38.33670837870969,-15.764127535279904,1.2482393758803563,1.3671193164403903
-38.27726837870969,-15.764127535279904,1.3076793461603733,1.3671193164403903
-38.21782837870968,-15.764127535279904,1.3076793461603733,1.3671193164403903
-38.15838837870969,-15.764127535279904,1.3076794151880158,1.367119388605653
-38.09894837870969,-15.704687535279902,1.2482394417703786,1.367119388605653
-38.039508378709684,-15.704687535279902,1.2482393758803563,1.3671193164403903
-37.98006837870969,-15.704687535279902,1.3076793461603733,1.3671193164403903
-37.920628378709694,-15.704687535279902,1.3076793461603733,1.3671193164403903
-37.861188378709684,-15.704687535279902,1.3076794151880158,1.367119388605653
-37.80174837870969,-15.6452475352799,1.2482394417703786,1.367119388605653
-37.74230837870969,-15.6452475352799,1.2482393758803563,1.3671193164403903
-37.682868378709685,-15.6452475352799,1.2482393758803563,1.3671193164403903
-37.62342837870969,-15.6452475352799,1.3076793461603733,1.3671193164403903
-37.56398837870969,-15.6452475352799,1.3076794151880158,1.367119388605653
-37.504548378709686,-15.585807535279898,1.2482394417703786,1.367119388605653
-37.44510837870969,-15.585807535279898,1.2482393758803563,1.3671193164403903
-37.38566837870969,-15.585807535279898,1.2482393758803563,1.3671193164403903
-37.326228378709686,-15.585807535279898,1.3076793461603733,1.3671193164403903
-37.26678837870969,-15.585807535279898,1.3076794151880158,1.367119388605653
-37.20734837870969,-15.526367535279903,1.2482394417703786,1.367119388605653
-37.14790837870969,-15.526367535279903,1.2482393758803563,1.3671193164403903
-37.08846837870969,-15.526367535279903,1.2482393758803563,1.3671193164403903
-37.02902837870969,-15.526367535279903,1.3076793461603733,1.3671193164403903
-36.96958837870969,-15.526367535279903,1.3076794151880158,1.367119388605653
-36.91014837870969,-15.4669275352799,1.2482394417703786,1.367119388605653
-36.85070837870968,-15.4669275352799,1.2482393758803563,1.3671193164403903
-36.79126837870969,-15.4669275352799,1.2482393758803563,1.3671193164403903
-36.73182837870969,-15.4669275352799,1.3076793461603733,1.3671193164403903
-36.672388378709684,-15.4669275352799,1.3076793461603733,1.3671193164403903
-36.61294837870969,-15.4669275352799,1.3076794151880158,1.367119388605653
-36.55350837870969,-15.407487535279898,1.2482394417703786,1.367119388605653
-36.494068378709684,-15.407487535279898,1.2482393758803563,1.3671193164403903
-36.43462837870969,-15.407487535279898,1.3076793461603733,1.3671193164403903
-36.37518837870969,-15.407487535279898,1.3076793461603733,1.3671193164403903
-36.315748378709685,-15.407487535279898,1.3076794151880158,1.367119388605653
-36.25630837870969,-15.348047535279903,1.2482394417703786,1.367119388605653
-36.19686837870969,-15.348047535279903,1.2482393758803563,1.3671193164403903
-36.137428378709686,-15.348047535279903,1.2482393758803563,1.3671193164403903
-36.07798837870969,-15.348047535279903,1.3076793461603733,1.3671193164403903
-36.01854837870969,-15.348047535279903,1.3076794151880158,1.367119388605653
-35.959108378709686,-15.288607535279901,1.2482394417703786,1.367119388605653
-35.89966837870969,-15.288607535279901,1.2482393758803563,1.3671193164403903
-35.84022837870969,-15.288607535279901,1.2482393758803563,1.3671193164403903
-35.78078837870969,-15.288607535279901,1.3076793461603733,1.3671193164403903
-35.72134837870969,-15.288607535279901,1.3076794151880158,1.367119388605653
-35.66190837870969,-15.229167535279899,1.2482394417703786,1.367119388605653
-35.60246837870969,-15.229167535279899,1.2482393758803563,1.3671193164403903
-35.54302837870969,-15.229167535279899,1.2482393758803563,1.3671193164403903
-35.48358837870968,-15.229167535279899,1.3076793461603733,1.3671193164403903
-35.42414837870969,-15.229167535279899,1.3076794151880158,1.367119388605653
-35.36470837870969,-15.169727535279904,1.2482394417703786,1.4265593620232897
-35.305268378709684,-15.169727535279904,1.2482393758803563,1.3671193164403903
-35.24582837870969,-15.169727535279904,1.2482393758803563,1.3671193164403903
-35.18638837870969,-15.169727535279904,1.2482393758803563,1.3671193164403903
-35.126948378709685,-15.169727535279904,1.3076793461603733,1.3671193164403903
-35.06750837870969,-15.169727535279904,1.3076794151880158,1.367119388605653
-35.00806837870969,-15.110287535279902,1.2482394417703786,1.367119388605653
-34.948628378709685,-15.110287535279902,1.2482393758803563,1.3671193164403903
-34.88918837870969,-15.110287535279902,1.2482393758803563,1.3671193164403903
-34.82974837870969,-15.110287535279902,1.3076793461603733,1.3671193164403903
-34.770308378709686,-15.110287535279902,1.3076794151880158,1.367119388605653
-34.71086837870969,-15.0508475352799,1.2482394417703786,1.4265593620232897
-34.65142837870969,-15.0508475352799,1.2482393758803563,1.3671193164403903
-34.59198837870969,-15.0508475352799,1.2482393758803563,1.3671193164403903
-34.53254837870969,-15.0508475352799,1.2482393758803563,1.3671193164403903
-34.47310837870969,-15.0508475352799,1.3076794151880158,1.367119388605653
-34.41366837870969,-14.991407535279905,1.2482394417703786,1.4265593620232897
-34.35422837870969,-14.991407535279905,1.2482393758803563,1.3671193164403903
-34.29478837870969,-14.991407535279905,1.2482393758803563,1.3671193164403903
-34.23534837870969,-14.991407535279905,1.2482393758803563,1.3671193164403903
-34.17590837870969,-14.991407535279905,1.3076793461603733,1.3671193164403903
-34.11646837870969,-14.991407535279905,1.3076794151880158,1.367119388605653
-34.05702837870969,-14.931967535279902,1.2482394417703786,1.4265593620232897
-33.997588378709686,-14.931967535279902,1.2482393758803563,1.3671193164403903
-33.93814837870969,-14.931967535279902,1.2482393758803563,1.3671193164403903
-33.87870837870969,-14.931967535279902,1.2482393758803563,1.3671193164403903
-33.81926837870969,-14.931967535279902,1.3076794151880158,1.367119388605653
-33.75982837870969,-14.8725275352799,1.2482394417703786,1.4265593620232897
-33.70038837870969,-14.8725275352799,1.2482393758803563,1.3671193164403903
-33.64094837870969,-14.8725275352799,1.2482393758803563,1.3671193164403903
-33.581508378709685,-14.8725275352799,1.2482393758803563,1.3671193164403903
-33.52206837870969,-14.8725275352799,1.3076793461603733,1.3671193164403903
-33.46262837870969,-14.8725275352799,1.3076794151880158,1.367119388605653
-33.403188378709686,-14.813087535279898,1.2482394417703786,1.4265593620232897
-33.34374837870969,-14.813087535279898,1.2482393758803563,1.3671193164403903
-33.28430837870969,-14.813087535279898,1.2482393758803563,1.3671193164403903
-33.22486837870969,-14.813087535279898,1.2482393758803563,1.3671193164403903
-33.16542837870969,-14.813087535279898,1.3076793461603733,1.3671193164403903
-33.10598837870969,-14.813087535279898,1.3076794151880158,1.367119388605653
-33.04654837870969,-14.753647535279903,1.2482394417703786,1.4265593620232897
-32.987108378709685,-14.753647535279903,1.2482393758803563,1.3671193164403903
-32.92766837870969,-14.753647535279903,1.2482393758803563,1.3671193164403903
-32.86822837870969,-14.753647535279903,1.2482393758803563,1.3671193164403903
-32.808788378709686,-14.753647535279903,1.3076793461603733,1.3671193164403903
-32.74934837870969,-14.753647535279903,1.3076794151880158,1.367119388605653
-32.68990837870969,-14.6942075352799,1.2482394417703786,1.4265593620232897
-32.630468378709686,-14.6942075352799,1.2482393758803563,1.3671193164403903
-32.57102837870969,-14.6942075352799,1.2482393758803563,1.3671193164403903
-32.51158837870969,-14.6942075352799,1.2482393758803563,1.3671193164403903
-32.45214837870969,-14.6942075352799,1.3076794151880158,1.367119388605653
-32.39270837870969,-14.634767535279899,1.2482394417703786,1.4265593620232897
-32.33326837870969,-14.634767535279899,1.2482393758803563,1.3671193164403903
-32.27382837870969,-14.634767535279899,1.2482393758803563,1.3671193164403903
-32.214388378709685,-14.634767535279899,1.2482393758803563,1.3671193164403903
-32.15494837870969,-14.634767535279899,1.2482393758803563,1.3671193164403903
-32.09550837870969,-14.634767535279899,1.3076794151880158,1.367119388605653
-32.036068378709686,-14.575327535279904,1.2482394417703786,1.4265593620232897
-31.97662837870969,-14.575327535279904,1.2482393758803563,1.3671193164403903
-31.91718837870969,-14.575327535279904,1.2482393758803563,1.3671193164403903
-31.857748378709687,-14.575327535279904,1.2482393758803563,1.3671193164403903
-31.79830837870969,-14.575327535279904,1.3076793461603733,1.3671193164403903
-31.73886837870969,-14.575327535279904,1.3076794151880158,1.367119388605653
-31.679428378709687,-14.515887535279901,1.2482394417703786,1.4265593620232897
-31.619988378709685,-14.515887535279901,1.2482393758803563,1.3671193164403903
-31.56054837870969,-14.515887535279901,1.2482393758803563,1.3671193164403903
-31.501108378709688,-14.515887535279901,1.2482393758803563,1.3671193164403903
-31.441668378709686,-14.515887535279901,1.3076793461603733,1.3671193164403903
-31.38222837870969,-14.515887535279901,1.3076794151880158,1.367119388605653
-31.32278837870969,-14.4564475352799,1.2482394417703786,1.4265593620232897
-31.263348378709686,-14.4564475352799,1.2482393758803563,1.3671193164403903
-31.20390837870969,-14.4564475352799,1.2482393758803563,1.3671193164403903
-31.14446837870969,-14.4564475352799,1.2482393758803563,1.3671193164403903
-31.085028378709687,-14.4564475352799,1.3076793461603733,1.3671193164403903
-31.025588378709685,-14.4564475352799,1.3076794151880158,1.367119388605653
-30.96614837870969,-14.397007535279904,1.2482394417703786,1.4265593620232897
-30.906708378709688,-14.397007535279904,1.2482393758803563,1.3671193164403903
-30.847268378709686,-14.397007535279904,1.2482393758803563,1.3671193164403903
-30.78782837870969,-14.397007535279904,1.2482393758803563,1.3671193164403903
-30.72838837870969,-14.397007535279904,1.3076794151880158,1.367119388605653
-30.668948378709686,-14.337567535279902,1.2482394417703786,1.4265593620232897
-30.60950837870969,-14.337567535279902,1.2482393758803563,1.3671193164403903
-30.55006837870969,-14.337567535279902,1.2482393758803563,1.3671193164403903
-30.490628378709687,-14.337567535279902,1.2482393758803563,1.3671193164403903
-30.43118837870969,-14.337567535279902,1.2482393758803563,1.3671193164403903
-30.37174837870969,-14.337567535279902,1.3076794151880158,1.367119388605653
-30.312308378709687,-14.2781275352799,1.2482394417703786,1.4265593620232897
-30.252868378709685,-14.2781275352799,1.2482393758803563,1.3671193164403903
-30.19342837870969,-14.2781275352799,1.2482393758803563,1.3671193164403903
-30.133988378709688,-14.2781275352799,1.2482393758803563,1.3671193164403903
-30.074548378709686,-14.2781275352799,1.2482393758803563,1.3671193164403903
-30.01510837870969,-14.2781275352799,1.3076794151880158,1.367119388605653
-29.95566837870969,-14.218687535279898,1.2482394417703786,1.4265593620232897
-29.896228378709687,-14.218687535279898,1.2482393758803563,1.3671193164403903
-29.83678837870969,-14.218687535279898,1.2482393758803563,1.3671193164403903
-29.77734837870969,-14.218687535279898,1.2482393758803563,1.3671193164403903
-29.717908378709687,-14.218687535279898,1.2482393758803563,1.3671193164403903
-29.658468378709685,-14.218687535279898,1.3076794151880158,1.367119388605653
-29.59902837870969,-14.159247535279903,1.2482394417703786,1.4265593620232897
-29.539588378709688,-14.159247535279903,1.2482393758803563,1.3671193164403903
-29.480148378709686,-14.159247535279903,1.2482393758803563,1.3671193164403903
-29.42070837870969,-14.159247535279903,1.2482393758803563,1.3671193164403903
-29.36126837870969,-14.159247535279903,1.2482393758803563,1.3671193164403903
-29.301828378709686,-14.159247535279903,1.3076794151880158,1.367119388605653
-29.24238837870969,-14.0998075352799,1.2482394417703786,1.4265593620232897
-29.18294837870969,-14.0998075352799,1.2482393758803563,1.3671193164403903
-29.123508378709687,-14.0998075352799,1.2482393758803563,1.3671193164403903
-29.064068378709692,-14.0998075352799,1.2482393758803563,1.3671193164403903
-29.00462837870969,-14.0998075352799,1.2482393758803563,1.3671193164403903
-28.945188378709688,-14.0998075352799,1.3076794151880158,1.367119388605653
-28.885748378709685,-14.040367535279898,1.2482394417703786,1.4265593620232897
-28.82630837870969,-14.040367535279898,1.2482393758803563,1.3671193164403903
-28.766868378709688,-14.040367535279898,1.2482393758803563,1.3671193164403903
-28.707428378709686,-14.040367535279898,1.2482393758803563,1.3671193164403903
-28.64798837870969,-14.040367535279898,1.2482393758803563,1.3671193164403903
-28.58854837870969,-14.040367535279898,1.3076794151880158,1.367119388605653
-28.529108378709687,-13.980927535279903,1.2482394417703786,1.4265593620232897
-28.46966837870969,-13.980927535279903,1.2482393758803563,1.3671193164403903
-28.41022837870969,-13.980927535279903,1.2482393758803563,1.3671193164403903
-28.350788378709687,-13.980927535279903,1.2482393758803563,1.3671193164403903
-28.291348378709685,-13.980927535279903,1.2482393758803563,1.3671193164403903
-28.23190837870969,-13.980927535279903,1.3076794151880158,1.367119388605653
-28.172468378709688,-13.921487535279901,1.2482394417703786,1.4265593620232897
-28.113028378709686,-13.921487535279901,1.2482393758803563,1.3671193164403903
-28.05358837870969,-13.921487535279901,1.2482393758803563,1.3671193164403903
-27.99414837870969,-13.921487535279901,1.2482393758803563,1.3671193164403903
-27.934708378709686,-13.921487535279901,1.2482393758803563,1.3671193164403903
-27.87526837870969,-13.921487535279901,1.3076794151880158,1.367119388605653
-27.81582837870969,-13.862047535279899,1.2482394417703786,1.4265593620232897
-27.756388378709687,-13.862047535279899,1.2482393758803563,1.3671193164403903
-27.696948378709692,-13.862047535279899,1.2482393758803563,1.3671193164403903
-27.63750837870969,-13.862047535279899,1.2482393758803563,1.3671193164403903
-27.578068378709688,-13.862047535279899,1.2482393758803563,1.3671193164403903
-27.518628378709685,-13.862047535279899,1.3076794151880158,1.367119388605653
-27.45918837870969,-13.802607535279904,1.2482394417703786,1.4265593620232897
-27.39974837870969,-13.802607535279904,1.2482393758803563,1.3671193164403903
-27.340308378709686,-13.802607535279904,1.2482393758803563,1.3671193164403903
-27.28086837870969,-13.802607535279904,1.2482393758803563,1.3671193164403903
-27.22142837870969,-13.802607535279904,1.2482393758803563,1.3671193164403903
-27.161988378709687,-13.802607535279904,1.3076794151880158,1.367119388605653
-27.10254837870969,-13.743167535279902,1.2482394417703786,1.4265593620232897
-27.04310837870969,-13.743167535279902,1.2482393758803563,1.3671193164403903
-26.983668378709687,-13.743167535279902,1.2482393758803563,1.3671193164403903
-26.924228378709685,-13.743167535279902,1.2482393758803563,1.3671193164403903
-26.86478837870969,-13.743167535279902,1.2482393758803563,1.3671193164403903
-26.805348378709688,-13.743167535279902,1.3076794151880158,1.367119388605653
-26.745908378709686,-13.6837275352799,1.2482394417703786,1.4265593620232897
-26.68646837870969,-13.6837275352799,1.2482393758803563,1.3671193164403903
-26.62702837870969,-13.6837275352799,1.2482393758803563,1.3671193164403903
-26.567588378709686,-13.6837275352799,1.2482393758803563,1.3671193164403903
-26.50814837870969,-13.6837275352799,1.2482393758803563,1.3671193164403903
-26.44870837870969,-13.6837275352799,1.3076794151880158,1.367119388605653
-26.389268378709687,-13.624287535279905,1.2482394417703786,1.4265593620232897
-26.329828378709685,-13.624287535279905,1.2482393758803563,1.3671193164403903
-26.27038837870969,-13.624287535279905,1.2482393758803563,1.3671193164403903
-26.210948378709688,-13.624287535279905,1.2482393758803563,1.3671193164403903
-26.151508378709686,-13.624287535279905,1.3076793461603733,1.3671193164403903
-26.09206837870969,-13.624287535279905,1.3076794151880158,1.367119388605653
