x,y,left_dist,right_dist,Tx,Ty,Nx,Ny,kappa,dkappa,ddkappa,s
8.711178488950058,0.8069614179055828,1.3076793461603733,1.2482393758803565,-0.9978503363030683,-0.06553385640372104,0.06553385640372104,-0.9978503363030683,0.3607288748400006,1.3407664818529588,-12.58570148396472,401.70000000000005
8.611469152467777,0.7999582902442531,1.3229844806636184,1.2482393758803565,-0.9928428098186599,-0.11942836749394631,0.11942836749394631,-0.9928428098186599,0.5197359380225587,-1.98566554100737,-37.64037222338671,401.8
8.51289861443976,0.7831104704187449,1.3671193164403903,1.2482393758803565,-0.9857053704228439,-0.16847819657025176,0.16847819657025176,-0.9857053704228439,-0.036404233361473394,-6.187307962824384,-2.1888886704257415,401.90000000000003
8.414328076411797,0.7662626505932464,1.3671193164403903,1.2482393758803565,-0.993699976633179,-0.11207290651049369,0.11207290651049369,-0.993699976633179,-0.7177256545423182,-2.4234432750925183,58.60826269061356,402.0
8.314807465578122,0.7607690682561464,1.3671193164403903,1.2482393758803565,-0.9996524959028454,-0.026360337518652733,0.026360337518652733,-0.9996524959028454,-0.5210928883799771,5.534344575298326,48.10604332787161,402.1
8.214807735465767,0.7610013987575033,1.3965822364340608,1.27770229276355,-0.9999670805240949,-0.008112820041459204,0.008112820041459204,-0.9999670805240949,0.3891432605173471,7.197765390481803,-31.53703127601608,402.20000000000005
8.115004793543465,0.7591480517711134,1.3638370500515162,1.3605547154824176,-0.9945347260748657,-0.10440621887138701,0.10440621887138701,-0.9945347260748657,0.9184601897163833,-0.7730616799048896,-70.67016054267066,402.3
8.016813269421316,0.740215947012901,1.3076793461603733,1.2482393758803565,-0.9819152314020184,-0.18932104568885366,0.18932104568885366,-0.9819152314020184,0.23453092453636917,-6.936266718052329,-12.6634560030409,402.40000000000003
7.918621745299225,0.7212838422546995,1.318040554811796,1.2482393758803565,-0.9884793810731124,-0.1513555191122348,0.1513555191122348,-0.9884793810731124,-0.46879315389408266,-3.3057528805130696,34.8064206198956,402.5
7.819389666867034,0.7099865336111046,1.3671193164403903,1.2482393758803565,-0.9953097953990564,-0.09673877799144974,0.09673877799144974,-0.9953097953990564,-0.42661965156624476,0.025017405926789915,13.26375695424459,402.6
7.719713040157435,0.701950982117858,1.3671193164403903,1.2482393758803565,-0.9977820122065169,-0.06656602813541906,0.06656602813541906,-0.9977820122065169,-0.4637896727087247,-0.6530014896641514,17.072144558033074,402.70000000000005
7.619986694258797,0.6966835639017461,1.3671193164403903,1.2482393758803565,-0.9999916248663469,-0.004090251824273915,0.004090251824273915,-0.9999916248663469,-0.557219949499075,3.4394463175334047,48.686551569510236,402.8
7.520085795280286,0.7011344495767553,1.3671193164403903,1.2482393758803565,-0.9990089797946874,0.044508856304988784,-0.044508856304988784,-0.9990089797946874,0.22409959079795636,9.084308824237898,0.18232907449483582,402.90000000000003
7.420184896301832,0.705585335251762,1.4248977686355395,1.3060178219756844,-0.9987559092154709,-0.04986595636847831,0.04986595636847831,-0.9987559092154709,1.2596418153485045,3.475912132432372,-88.65402208607865,403.0
7.322338143452351,0.6912612906927527,1.3355215193447079,1.3039236884462615,-0.9792144568229169,-0.202827580478636,0.202827580478636,-0.9792144568229169,0.9192820172844308,-8.646495592977836,-67.76978232769129,403.1
7.225763059992473,0.6653141664837012,1.3076793461603733,1.2482393758803565,-0.9729005835361122,-0.23122377579199951,0.23122377579199951,-0.9729005835361122,-0.4696573032470628,-10.078044333105888,43.602006375929214,403.20000000000005
7.12837467074822,0.645163089824819,1.346356051141178,1.2482393758803565,-0.9939635617182245,-0.10971060948134315,0.10971060948134315,-0.9939635617182245,-1.096326849336747,0.0739056822080078,78.34620213686911,403.3
7.028388030667263,0.6435285240339578,1.3671193164403903,1.2482393758803565,-0.9998663908107317,-0.016345657745153338,0.016345657745153338,-0.9998663908107317,-0.4548761668054612,5.591196094267936,13.732922038645054,403.40000000000003
6.928401390586364,0.6418939582430974,1.3671193164403903,1.2482393758803565,-0.9998352178584384,-0.018152606697347546,0.018152606697347546,-0.9998352178584384,0.021912369516840263,2.8204900899370187,-12.421133883298538,403.5
6.828421589195913,0.6398980136259802,1.3671193164403903,1.2482393758803565,-0.9997851551699607,-0.020727361186226725,0.020727361186226725,-0.9997851551699607,0.10922185118194251,3.106969317608228,8.461831547626694,403.6
6.728444694060953,0.6377484929408221,1.41995383652044,1.3010738903825287,-0.9991986920496141,-0.04002441466155018,0.04002441466155018,-0.9991986920496141,0.6433062330384859,4.512856399462358,-32.055831782542796,403.70000000000005
6.628954266024238,0.6319080483492281,1.3404654511988603,1.3404654511988603,-0.9888054343022419,-0.1492105659035908,0.1492105659035908,-0.9888054343022419,1.0117931310744142,-3.304197038900331,-75.07464415375082,403.8
6.531834611662225,0.608080066130681,1.3076793461603733,1.2482393758803565,-0.9711965339079579,-0.23827981980262028,0.23827981980262028,-0.9711965339079579,-0.017533174741580348,-10.502072431287809,-1.1239847833357342,403.90000000000003
6.434714957300266,0.5842520839121474,1.341412125289351,1.2482393758803565,-0.9893432670900104,-0.14560178475549868,0.14560178475549868,-0.9893432670900104,-1.088621355183148,-3.5289939955674776,77.810891708924,404.0
6.33533826798476,0.5791616721929318,1.3671193164403903,1.2482393758803565,-0.9996848659528342,-0.025102763366939524,0.025102763366939524,-0.9996848659528342,-0.7233319738550759,5.060105910496993,37.62911368554365,404.1
6.235338303205157,0.5792456012303562,1.3671193164403903,1.2482393758803565,-0.999999352318481,-0.001129319405393959,0.001129319405393959,-0.999999352318481,-0.07660017308374935,3.996828741541253,-13.884165643330599,404.20000000000005
6.135341389021989,0.5789358116902152,1.3671193164403903,1.2482393758803565,-0.9999527829344961,-0.009716578660109325,0.009716578660109325,-0.9999527829344961,0.07603377445317487,2.2832727818308736,-0.39187466696298356,404.3
6.035354730842505,0.577302353364303,1.3671193164403903,1.2482393758803565,-0.9998665717960009,-0.01633458309577425,0.01633458309577425,-0.9998665717960009,0.3800543832824254,3.9184538081486564,-8.466094289324841,404.40000000000003
5.935368072663078,0.5756688950383916,1.4048493816824783,1.3293893955288274,-0.9962952125099195,-0.08599900835097625,0.08599900835097625,-0.9962952125099195,0.8597245360829061,0.5900539239659053,-54.90796933418804,404.5
5.837012655396066,0.5601817031910509,1.3121499204920228,1.2571805191159986,-0.982529783827908,-0.1861053568227253,0.1861053568227253,-0.982529783827908,0.49806516807560647,-7.063140058688952,-38.817358963114344,404.6
5.73938119228407,0.5385461442517381,1.3076793461603733,1.2482393758803565,-0.9827840892511491,-0.18475771663059828,0.18475771663059828,-0.9827840892511491,-0.5529034756548845,-7.173417868656964,47.56091277262243,404.70000000000005
5.6410460589167135,0.5233411180641762,1.3671193164403903,1.2482393758803565,-0.9970778701171811,-0.07639175880705273,0.07639175880705273,-0.9970778701171811,-0.9366184056557864,2.449042495835535,78.07449739424538,404.8
5.541046059363504,0.5233505711765358,1.3671193164403903,1.2482393758803565,-0.9999999855319336,9.453112265139804e-05,-9.453112265139804e-05,-0.9999999855319336,-0.06309497648777758,8.441481610192113,0.6059677116307594,404.90000000000003
5.441046059810352,0.5233600242888955,1.3671193164403903,1.2482393758803565,-0.9979769361119096,-0.06357684263778597,0.06357684263778597,-0.9979769361119096,0.7516779163826364,2.5702360381616867,-67.18131040141192,405.0
5.342135875993869,0.5106788540560849,1.3671193164403903,1.2482393758803565,-0.9888456297419755,-0.1489439508919627,0.1489439508919627,-0.9888456297419755,0.4509522311445598,-4.994780470090272,-35.418587775259645,405.1
5.243601616741954,0.49362013916653924,1.4097933077952243,1.3244454694160812,-0.9881779988984368,-0.15331086875128475,0.15331086875128475,-0.9881779988984368,-0.247278177635418,-4.513481516890243,23.709852925483002,405.20000000000005
5.144656359614708,0.4800408958639147,1.3170938523461988,1.3170938523461988,-0.9950007574319553,-0.09986727534024556,0.09986727534024556,-0.9950007574319553,-0.45174407223348895,-0.25280988499367146,27.439282347240244,405.3
5.044859343682934,0.4736725671098529,1.3076793461603733,1.2482393758803565,-0.9979701493377111,-0.0636832869037641,0.0636832869037641,-0.9979701493377111,-0.2978401546341523,0.974374952557806,8.709760382798327,405.40000000000003
4.945062327751217,0.46730423835579477,1.3076793461603733,1.2482393758803565,-0.9991840245634216,-0.04038892236261548,0.04038892236261548,-0.9991840245634216,-0.25686908172192774,1.4891421915659941,19.43641525572021,405.5
4.845098752680141,0.4655978633488042,1.3671193164403903,1.2482393758803565,-0.9999233269220258,-0.012382256449527985,0.012382256449527985,-0.9999233269220258,-1.171632095348626e-05,4.861658003701848,17.34518186043767,405.6
4.745101715518153,0.46482808492101496,1.3671193164403903,1.2482393758803565,-0.9991808832568193,-0.04046655989011856,0.04046655989011856,-0.9991808832568193,0.7154625190184419,4.9581785636535285,-44.223473753238395,405.70000000000005
4.645907776631869,0.457530681823518,1.3671193164403903,1.2482393758803565,-0.9879333970593321,-0.15487925249529708,0.15487925249529708,-0.9879333970593321,0.9916239964097523,-3.9830367469458317,-75.71903369206645,405.8
4.548706233808733,0.4340389796117408,1.3789414589087838,1.2600615171006557,-0.9720154185109745,-0.23491701976854598,0.23491701976854598,-0.9720154185109745,-0.08114483037072442,-10.18562817475976,6.3975435529532305,405.90000000000003
4.451504690985653,0.410547277399977,1.3814778099712193,1.3527609672400864,-0.9903374891985371,-0.1386781791404379,0.1386781791404379,-0.9903374891985371,-1.0455016385421996,-2.7035280363551855,73.41303520827296,406.0
4.351802731845865,0.4064663395608379,1.3076793461603733,1.288778344586788,-0.9995504310078177,-0.02998192537873229,0.02998192537873229,-0.9995504310078177,-0.6218504376417615,4.496978866894833,26.319452494628937,406.1
4.251820948381231,0.40455768159331484,1.3076793461603733,1.2482393758803565,-0.9998994602670781,-0.014179187442465513,0.014179187442465513,-0.9998994602670781,-0.146105865163233,2.5603624625706023,-6.46285760980938,406.20000000000005
4.151833611774038,0.40363065482564864,1.3671193164403903,1.2482393758803565,-0.9999997099795557,-0.000748357696564352,0.000748357696564352,-0.9999997099795557,-0.10977794512764101,3.2044073449329566,20.903557438362846,406.3
4.051836633316328,0.40440802174853946,1.3671193164403903,1.2482393758803565,-0.9999697745771762,0.0077736691511697195,-0.0077736691511697195,-0.9999697745771762,0.4947756038233584,6.741073950243171,-15.33800840547807,406.40000000000003
3.9518396548586745,0.40518538867142984,1.3671193164403903,1.2482393758803565,-0.9949169101235923,-0.10069916470680744,0.10069916470680744,-0.9949169101235923,1.2384368449209933,0.13680566383734272,-85.48668501649452,406.5
3.8546034510876925,0.3844453329040792,1.3671193164403903,1.2482393758803565,-0.9721303395321309,-0.23444100088577385,0.23444100088577385,-0.9721303395321309,0.5221367365908269,-10.35626305305573,-40.56960229397829,406.6
3.758041692638911,0.35844866378504125,1.4072569911102641,1.2883770463127917,-0.9788485449469869,-0.20458618216567923,0.20458618216567923,-0.9788485449469869,-0.8328157656901533,-7.977114794958317,63.47546311586752,406.70000000000005
3.660021065776393,0.3437762554119265,1.3531622959387934,1.3392052202170308,-0.9975107935398448,-0.07051380447574392,0.07051380447574392,-0.9975107935398448,-1.0732862224008366,2.338829570117774,67.70381477962869,406.8
3.5600233408060262,0.34445079285052954,1.3076793461603733,1.2482393758803565,-0.9999772397036357,0.00674537431857463,-0.00674537431857463,-0.9999772397036357,-0.3650498516665985,5.563648160967423,3.340232116012729,406.90000000000003
3.4600256158357157,0.34512533028913217,1.3076793461603733,1.2482393758803565,-0.9999952186521455,0.0030891216667918854,-0.0030891216667918854,-0.9999952186521455,0.03944340979264825,3.0068759933203197,-6.090540394854842,407.0
3.3600260531042103,0.34506861175927594,1.3076793461603733,1.2482393758803565,-0.9999993365972135,-0.0011431557582204789,0.0011431557582204789,-0.9999993365972135,0.2363253469974655,4.345540081996455,8.492066150629519,407.1
3.2600262008731526,0.3448966996546028,1.3671193164403903,1.2482393758803565,-0.9990142670833305,-0.04439002212091057,0.04439002212091057,-0.9990142670833305,0.9085514261919392,4.705289223446224,-49.229045278225506,407.20000000000005
3.161217849275922,0.33623480341785805,1.3671193164403903,1.2482393758803565,-0.9833603665450934,-0.181665542511572,0.181665542511572,-0.9833603665450934,1.1773831916867104,-5.500268973648646,-88.07077244377136,407.3
3.0650337543176454,0.3088738846273708,1.4023130589951476,1.283433114719619,-0.9618409399642412,-0.2736091851687461,0.2736091851687461,-0.9618409399642412,-0.19150236853779004,-12.908865265308048,14.36035004794131,407.40000000000003
2.9688496593594227,0.28151296583689916,1.3581062277929694,1.3581062277929694,-0.9897096218152344,-0.14309033608950403,0.14309033608950403,-0.9897096218152344,-1.4043898613748995,-2.6281989640603842,101.55299314366322,407.5
2.8690917956727784,0.28054496865188894,1.3076793461603733,1.2654067741092252,-0.9999996226447256,-0.0008571381760465318,0.0008571381760465318,-0.9999996226447256,-0.7171421613498669,7.401733363424598,34.61610988007761,407.6
2.7690949700129845,0.2813417484022062,1.3076793461603733,1.2482393758803565,-0.9999989883981588,0.0014153447637669956,-0.0014153447637669956,-0.9999989883981588,0.07595681131002023,4.295023011955138,-28.07947114411351,407.70000000000005
2.6691105845365386,0.28082801129824886,1.3570307922938516,1.2482393758803565,-0.9998712544624379,-0.016045388655052933,0.016045388655052933,-0.9998712544624379,0.1418624410411607,1.7858391346018956,-4.165463874620068,407.8
2.569146904112559,0.2781330908736694,1.3671193164403903,1.2482393758803565,-0.9996367942433111,-0.02694920397629963,0.02694920397629963,-0.9996367942433111,0.4331246382303994,3.4619302370311242,-12.526501913689021,407.90000000000003
2.4691832236886357,0.2754381704490914,1.3671193164403903,1.2482393758803565,-0.9946956036933396,-0.10286221810919453,0.10286221810919453,-0.9946956036933396,0.8342484884473856,-0.7194612481359086,-54.81602407390177,408.0
2.3709885206411085,0.25764138387795843,1.3671193164403903,1.2482393758803565,-0.981473605070716,-0.19159734478090631,0.19159734478090631,-0.981473605070716,0.28923238860321765,-7.50127457774923,-23.319763992266605,408.1
2.273108097659835,0.23716156949863282,1.3671193164403903,1.2482393758803565,-0.987048792944856,-0.160420261423087,0.160420261423087,-0.987048792944856,-0.6660064271024606,-5.3834140465892295,57.742171118104984,408.20000000000005
2.1742775904530225,0.22567090878989016,1.4044480099303585,1.2855680654294375,-0.9982062135696764,-0.059869316926483326,0.059869316926483326,-0.9982062135696764,-0.7874504207146282,4.047159645871767,69.06620136451119,408.3
2.074278534498434,0.22523638813886637,1.355971276970394,1.34482317886989,-0.999990549545725,-0.004345206466784669,0.004345206466784669,-0.999990549545725,0.1434255020718928,8.42982622631301,-15.56736413687479,408.40000000000003
1.9742794785439028,0.22480186748784284,1.3076793461603733,1.2482393758803565,-0.9960594755014495,-0.08868766078851331,0.08868766078851331,-0.9960594755014495,0.8985148245479739,0.9336868184968091,-77.49947425765818,408.5
1.8759357697196841,0.2075762420580332,1.3671193164403903,1.2482393758803565,-0.9833383109205901,-0.1817848900735038,0.1817848900735038,-0.9833383109205901,0.33016286577125464,-7.070068625218626,-27.139349195725714,408.6
1.777776927431383,0.18847541274033006,1.3671193164403903,1.2482393758803565,-0.9879786760293127,-0.1545901538562837,0.1545901538562837,-0.9879786760293127,-0.5154989004957513,-4.494183020648334,40.7207374033894,408.70000000000005
1.6787546801307773,0.17672309136088762,1.3671193164403903,1.2482393758803565,-0.996811719351184,-0.07978957401311321,0.07978957401311321,-0.996811719351184,-0.5686737383584122,1.074078855459254,31.10728348080518,408.8
1.5788417210387227,0.1725516880628025,1.3671193164403903,1.2482393758803565,-0.9991295809289579,-0.041714032563698766,0.041714032563698766,-0.9991295809289579,-0.3006831294039005,1.727273675512702,5.8848784307230515,408.90000000000003
1.4789287619467246,0.16838028476471972,1.3941746399663,1.3400641372450057,-0.9998071426846777,-0.019638162633556545,0.019638162633556545,-0.9998071426846777,-0.22321900325587177,2.2510545416038643,19.485510463681116,409.0
1.3789310551031548,0.16862505261260605,1.3076793461603733,1.301475173911696,-0.9999957879854006,0.002898967274198078,-0.002898967274198078,-0.9999957879854006,0.14952777891687236,5.6243757682489255,9.560463798404434,409.1
1.2789316162959483,0.16896007238696828,1.3076793461603733,1.2482393758803565,-0.9987581708096315,-0.04982063964045419,0.04982063964045419,-0.9987581708096315,0.9016561503939133,4.163147301284751,-56.7919557285477,409.20000000000005
1.1802405799721085,0.15871385804038035,1.3209623924913805,1.2482393758803565,-0.9844265486168959,-0.17579633172079356,0.17579633172079356,-0.9844265486168959,0.9821572391738227,-5.734015377460615,-74.52299272310472,409.3
1.0833346939849657,0.13403088291472326,1.3671193164403903,1.2482393758803565,-0.9701829921191562,-0.24237355835997,0.24237355835997,-0.9701829921191562,-0.2451469250982096,-10.741451243336195,20.346997205761063,409.40000000000003
0.9863072273080585,0.11026493948410476,1.3671193164403903,1.2482393758803565,-0.9919267373459807,-0.12681217449160218,0.12681217449160218,-0.9919267373459807,-1.1661330094934161,-1.6646159363084017,81.47676637491006,409.5
0.886317332583455,0.10884333723088409,1.3671193164403903,1.2482393758803565,-0.999898937246863,-0.014216022390043853,0.014216022390043853,-0.999898937246863,-0.5780701123598899,5.5539020316458165,21.392218058639973,409.6
0.7863274378588515,0.10742173497766343,1.394560145700135,1.2756802022431017,-0.9999446209548981,-0.010523070985080948,0.010523070985080948,-0.9999446209548981,-0.05535260316425275,2.6138276754195933,-11.297882787064978,409.70000000000005
0.6863324911491155,0.10673876599938523,1.3658591406787548,1.3658591406787548,-0.9999950407286394,-0.0031461909858488566,0.0031461909858488566,-0.9999950407286394,-0.05530457727597125,3.2943254742328207,21.146097344305996,409.8
0.5863325055909738,0.1067925096040474,1.3076793461603733,1.2731596775823013,-0.9999998455812389,0.0005374360412473212,-0.0005374360412473212,-0.9999998455812389,0.6035124916823115,6.843047144280792,-23.60878133107019,409.90000000000003
0.48633252003288896,0.10684625320870955,1.3076793461603733,1.2482393758803565,-0.9921620938985423,-0.12495742976419354,0.12495742976419354,-0.9921620938985423,1.3133048515801873,-1.427430791981218,-92.58826334412255,410.0
0.3896465291556337,0.08202097858390131,1.3492778888207693,1.2482393758803565,-0.9668087213487843,-0.2555012256441069,0.2555012256441069,-0.9668087213487843,0.3180263332860679,-11.674605524543718,-24.857000745822425,410.1
0.2931474256650475,0.05579269184002878,1.3671193164403903,1.2482393758803565,-0.9820448602598703,-0.18864748153998961,0.18864748153998961,-0.9820448602598703,-1.0216162533285567,-6.398830941145703,76.98925261443792,410.20000000000005
0.1946589314406774,0.04456452345747733,1.3671193164403903,1.2482393758803565,-0.9984510165218999,-0.05563764449798809,0.05563764449798809,-0.9984510165218999,-0.9617398549430728,3.7232449983438647,56.42326574182627,410.3
0.09465907190849579,0.04473213475654997,1.3671193164403903,1.2482393758803565,-0.9999986190300452,0.001655879827165695,-0.001655879827165695,-0.9999986190300452,-0.2769672536597837,4.885822207219551,-4.3909263733838495,410.40000000000003
-0.005340788123551318,0.04489569941588658,1.4228756779015628,1.3039957314551849,-0.9999999846638351,0.00010330685251166891,-0.00010330685251166891,-0.9999999846638351,0.015424586500837471,2.8450597236670947,-1.9098354809331797,410.5
-0.10534068601674502,0.044752796102361186,1.337543609971895,1.337543609971895,-0.9999989689316381,-0.001429033120963191,0.001429033120963191,-0.9999989689316381,0.2920446910736353,4.503855111032915,1.3748723318391742,410.6
-0.2053405839099387,0.04460989278883579,1.3076793461603733,1.2482393758803565,-0.9982804907391528,-0.05861775924596913,0.05861775924596913,-0.9982804907391528,0.9161956087074205,3.1200341900349295,-54.34960796697841,410.70000000000005
-0.30389897683132805,0.03309370610187194,1.3076793461603733,1.2482393758803565,-0.9831602872874506,-0.1827452581547208,0.1827452581547208,-0.9831602872874506,0.9160515290806213,-6.3660664823627675,-69.9446729464564,410.8
-0.40077247495077606,0.00828392250533392,1.3671193164403903,1.2482393758803565,-0.9711603090668672,-0.2384274188684215,0.2384274188684215,-0.9711603090668672,-0.35701768776513315,-10.86890039925635,25.919754780227695,410.90000000000003
-0.4978896265923211,-0.014532509132936335,1.3671193164403903,1.2482393758803565,-0.9937897603208913,-0.11127395074581227,0.11127395074581227,-0.9937897603208913,-1.2577285507706493,-1.182115526317228,85.4249782130108,411.0
-0.5978868464195242,-0.013786837063594327,1.3671193164403903,1.2482393758803565,-0.9999721882720602,0.007456720618851023,-0.007456720618851023,-0.9999721882720602,-0.5934407930285788,6.216095243345811,20.39177863552017,411.1
-0.6978840662467272,-0.013041164994252319,1.3671193164403903,1.2482393758803565,-0.9999643294705962,0.008445104285515804,-0.008445104285515804,-0.9999643294705962,-0.014509502101486863,2.896240200786806,-14.014098648094798,411.20000000000005
-0.7978794337570473,-0.012097818559014586,1.4019275438486387,1.332311233362667,-0.9999463392626611,0.010358503520133613,-0.010358503520133613,-0.9999463392626611,-0.014192752871217577,3.4132755137268513,21.46292789990783,411.3
-0.89787306766879,-0.010969467050194652,1.3092280792650353,1.2513368402093867,-0.9999363291179099,0.011283514975362433,-0.011283514975362433,-0.9999363291179099,0.6681456006438835,7.188825780768371,-25.142293846880904,411.40000000000003
-0.997866701580476,-0.009841115541375362,1.3076793461603733,1.2482393758803565,-0.9921869363750523,-0.12476002196062898,0.12476002196062898,-0.9921869363750523,1.4235724032824568,-1.6151832556493297,-98.55579158366427,411.5
-1.0942769729238853,-0.03566577641937643,1.3671193164403903,1.2482393758803565,-0.9641218657215608,-0.2654599932531887,0.2654599932531887,-0.9641218657215608,0.34510894951401755,-12.522332535964486,-25.585354173122877,411.6
-1.1905023509343504,-0.06288115124218537,1.3671193164403903,1.2482393758803565,-0.9809939178516672,-0.1940384316986608,0.1940384316986608,-0.9809939178516672,-1.0808941039104407,-6.732254090273906,87.40580177941155,411.70000000000005
-1.2888996972625186,-0.07416172172176047,1.3671193164403903,1.2482393758803565,-0.9985185370461549,-0.0544124162613976,0.0544124162613976,-0.9985185370461549,-1.0013418685407636,4.9588278199178255,68.68380452504852,411.8
-1.3888985958799,-0.07369238675175353,1.3671193164403903,1.2482393758803565,-0.9999919688265774,0.004005281737440248,-0.004005281737440248,-0.9999919688265774,-0.08912853992687557,7.004506814735798,-14.597993524145357,411.90000000000003
-1.4888925990574617,-0.07336068737133772,1.3868072324050487,1.2679272897665104,-0.9993433094448297,-0.036234373896226,0.036234373896226,-0.9993433094448297,0.39955949440639604,2.039229115088754,-36.2946184620472,412.0
-1.5886054573059512,-0.08093339493999399,1.373612046024572,1.360626731186734,-0.9971285725134226,-0.07572707492927795,0.07572707492927795,-0.9971285725134226,0.3187172830908752,-0.2544168776736419,-11.069547941483055,412.1
-1.6883183155544403,-0.08850610250865026,1.3076793461603733,1.2482393758803565,-0.994999152147907,-0.09988326791206942,0.09988326791206942,-0.994999152147907,0.34867611887166766,-0.17468047320785746,-16.83939902952294,412.20000000000005
-1.7874447065501584,-0.10089392853524433,1.3082655631665074,1.2482393758803565,-0.9894373168806037,-0.14496129121038004,0.14496129121038004,-0.9894373168806037,0.2837811884493037,-3.62229668357823,-26.790163487484218,412.3
-1.8860601263992764,-0.1174770213706131,1.3671193164403903,1.2482393758803565,-0.9877344601296838,-0.15614293533881643,0.15614293533881643,-0.9877344601296838,-0.3757832178439783,-5.532713170704701,22.918485755064133,412.40000000000003
-1.9848326984532985,-0.1320973963704601,1.3671193164403903,1.2482393758803565,-0.9975498414361866,-0.06995922938548012,0.06995922938548012,-0.9975498414361866,-0.8227614456916366,0.9614004674345968,62.27818503601856,412.5
-2.0848303836659716,-0.13141699052855635,1.3671193164403903,1.2482393758803565,-0.9999768421268348,0.006804058350996328,-0.006804058350996328,-0.9999768421268348,-0.1835031243570589,6.92292383649901,12.817069589698713,412.6
-2.1848280688786446,-0.13073658468665256,1.3818633002899665,1.262983358173372,-0.9994539161201577,-0.03304314619349916,0.03304314619349916,-0.9994539161201577,0.5618233216081656,3.5248143853743397,-45.03303209056645,412.70000000000005
-2.284305101797745,-0.13801186415586905,1.3785559721373606,1.3556828050739451,-0.9944613688317517,-0.10510264442486164,0.10510264442486164,-0.9944613688317517,0.5214597527178091,-2.083682581614281,-31.32177100438751,412.8
-2.3833611977391675,-0.1517191562607456,1.3076793461603733,1.2858565069071957,-0.9906050912551576,-0.13675354905575277,0.13675354905575277,-0.9906050912551576,0.14508680528530934,-2.7395398155031625,-0.8848015552548238,412.90000000000003
-2.4824259530911323,-0.1653625509184298,1.3076793461603733,1.2482393758803565,-0.9909849231295843,-0.13397336350847733,0.13397336350847733,-0.9909849231295843,-0.026448210382823443,-2.260642892665246,-4.1383034640437595,413.0
-2.581557414377106,-0.17851372513650973,1.336581059495881,1.2482393758803565,-0.9913146029462544,-0.13151174086563708,0.13151174086563708,-0.9913146029462544,-0.30704177324773985,-3.5672005083119145,5.470206007757072,413.1
-2.68068887566308,-0.19166489935458964,1.3671193164403903,1.2482393758803565,-0.9973563109293013,-0.07266614741526882,0.07266614741526882,-0.9973563109293013,-0.7398883120452063,-1.1666016911138315,49.533408687547805,413.20000000000005
-2.780339722832921,-0.19299675830279972,1.3671193164403903,1.2482393758803565,-0.9998814422763436,0.015397446185468386,-0.015397446185468386,-0.9998814422763436,-0.5403621114705062,6.339481229197648,50.2643329643281,413.3
-2.8802426625656006,-0.18859191633377986,1.3671193164403903,1.2482393758803565,-0.9993760637269912,0.035319445466956756,-0.035319445466956756,-0.9993760637269912,0.5280079337943231,8.886264901751789,-36.576440618428435,413.40000000000003
-2.980000782739303,-0.1859404376911779,1.4101788324914337,1.291298887385495,-0.9958372730044771,-0.09114880983741686,0.09114880983741686,-0.9958372730044771,1.2368908688798517,-0.9758068944880394,-90.99224012958206,413.5
-3.077827177968402,-0.20667679215584314,1.3502404547118423,1.3502404547118423,-0.9782639425081487,-0.20736354257297468,0.20736354257297468,-0.9782639425081487,0.3328465548967152,-9.312183124164624,-16.565284890524758,413.6
-3.1756535731975006,-0.22741314662050838,1.3076793461603733,1.2575410105778146,-0.9874013543433683,-0.1582357272905051,0.1582357272905051,-0.9874013543433683,-0.6255457559530736,-4.288863872592992,54.36635074586211,413.70000000000005
-3.274817659261962,-0.23824544652286303,1.3076793461603733,1.2482393758803565,-0.9964585231109109,-0.08408562117826048,0.08408562117826048,-0.9964585231109109,-0.5249262196218831,1.561087025007798,27.14214377989541,413.8
-3.3746399494158243,-0.2442045058815967,1.364896555825256,1.2482393758803565,-0.9985436717881513,-0.05394919395581123,0.05394919395581123,-0.9985436717881513,-0.313328350951514,1.139564883386091,6.36484636744614,413.90000000000003
-3.474492897968241,-0.24903347561511827,1.3671193164403903,1.2482393758803565,-0.9997695813454266,-0.021465418843838277,0.021465418843838277,-0.9997695813454266,-0.2970132429446649,2.834056298497026,27.71784850215548,414.0
-3.5744914502812066,-0.2484953907541611,1.3671193164403903,1.2482393758803565,-0.9999855131294754,0.005380848555761359,-0.005380848555761359,-0.9999855131294754,0.25348290874789126,6.683134583817187,-1.7289062131087807,414.1
-3.6744900025941725,-0.24795730589320394,1.3671193164403903,1.2482393758803565,-0.9973537506269766,-0.07270127902034795,0.07270127902034795,-0.9973537506269766,1.0396136738187725,2.48827505587527,-71.23203788255272,414.20000000000005
-3.772584382168888,-0.26293521163423667,1.4146243738437194,1.3196144033675863,-0.9799169514664152,-0.19940598819350536,0.19940598819350536,-0.9799169514664152,0.7511379199229453,-7.563272992693357,-57.294431098332886,414.3
-3.869485360550586,-0.28763744612167674,1.3219249240049962,1.3219249240049962,-0.975287866720362,-0.22093790297802549,0.22093790297802549,-0.975287866720362,-0.473040924719899,-8.970611163791308,37.33039309203998,414.40000000000003
-3.9671000557918883,-0.3070000323841763,1.3076793461603733,1.2482393758803565,-0.9944123514005089,-0.10556540746132431,0.10556540746132431,-0.9944123514005089,-1.0429843128353165,-0.0971943742853612,68.00629041438201,414.5
-4.0670870214662465,-0.3086145587050206,1.3076793461603733,1.2482393758803565,-0.9998696467445863,-0.016145263046985794,0.016145263046985794,-0.9998696467445863,-0.49247979957697124,4.630646919085095,12.839131482364287,414.6
