x,y,v,kappa
-1.1235634695794585,-5.516512187314377,6.01005395180277,-0.10877611227894673
-1.2100666101320126,-5.46820938912045,5.872544837818229,-0.10415674543955948
-1.29671217193796,-5.418642461744302,5.7259801386312885,-0.0995074438636722
-1.3826311153182833,-5.368353514204104,5.569788135660874,-0.09447685020273387
-1.468049744854931,-5.317269980633173,5.403051129107208,-0.09378716036387322
-1.5532206923289227,-5.265246622432169,5.227433932689184,-0.09596963398310757
-1.6374673192665818,-5.212682969705561,5.043648280316387,-0.09044998595372691
-1.7217591696304533,-5.159030602720149,4.8464694108465265,-0.08153898611637454
-1.805059351723053,-5.1050153390307695,4.642589591701669,-0.10997272533511412
-1.8883043558344934,-5.049730982569094,4.442954777514432,-0.15045578944550353
-1.9702840312133012,-4.993500294858053,4.2441206872875465,-0.1886239778237119
-2.0515048144193364,-4.93551779082016,4.042687483053046,-0.22532666651111438
-2.1316049164418356,-4.875479001821599,3.8784917709933993,-0.36750245749728616
-2.2091258485703738,-4.812762133289826,3.7852536874245097,-0.5909975400641574
-2.283059844896181,-4.745390561746575,3.7313798308029984,-0.7197147142367077
-2.3516287832296805,-4.67329558898207,3.6786619929294875,-0.745687517221523
-2.414681613597227,-4.5962881851046715,3.6275843904240985,-0.7733845961268162
-2.4715959889520476,-4.5147022355814475,3.578186883011731,-0.8015376433389575
-2.521867206012269,-4.428771387843325,3.529544172631525,-0.8277894018144666
-2.5648204270631187,-4.339160653532735,3.480614853844943,-0.8522513839680024
-2.6001295403828646,-4.245948392079683,3.432584661991599,-0.8808295191140071
-2.627025573220168,-4.15041462227408,3.3873004424231135,-0.9145898506909305
-2.6452528668892863,-4.052407520568009,3.3437707673123946,-0.9063743413061771
-2.654544800761977,-3.953600128870958,3.2902973531252746,-0.881919259031284
-2.654800078029198,-3.853717182808327,3.2720856616237652,-1.0686329315065535
-2.644508478856845,-3.7550617528860504,3.2708266476236934,-1.1216728073149362
-2.62387263877126,-3.657772491659762,3.269567148814452,-0.5624030418769673
-2.5976146737259684,-3.561654920971556,3.0857519057489093,-0.518689523253544
-2.56611977897686,-3.4671996677131554,3.0358837913423415,-1.139571746132967
-2.524561630684915,-3.377020406795979,3.034715661717644,-1.3030024551651016
-2.471485084535565,-3.2926066533622897,3.0335470822806703,-1.2515500762380058
-2.4085932360313516,-3.2158025381097755,3.048191419561514,-1.2240915983615948
-2.336397152255628,-3.1468178536153375,3.0674223699175576,-1.2042651124919708
-2.2571411128480934,-3.08744561754469,3.087892563667762,-1.180984028666097
-2.170747896274448,-3.0373613788395115,3.1104623583232196,-1.1597787681895262
-2.0798742246722575,-2.9978492122729268,3.1341219424426705,-1.1234551955694783
-1.9843337919083595,-2.9684795264270925,3.1634297415406127,-1.053619774513973
-1.8868023043103894,-2.9493018585396764,3.2077424233363936,-0.8788309847848684
-1.7875260594144242,-2.9387240387849927,3.2970736716189135,-0.8121934869929709
-1.6881872901857493,-2.9363568523839514,3.390265419041207,-0.9161793490279041
-1.588415521828042,-2.9430646879442324,3.431872405517354,-0.8597444982260158
-1.4894522362882998,-2.9581406282018614,3.484532952254008,-0.5341584630291933
-1.3915786272328026,-2.9784952251446914,3.637436765045102,-0.3360920906287291
-1.2943867283956787,-3.002299809542142,3.828857976265566,-0.33679547293014844
-1.199065302939255,-3.029043817182246,4.0069404967415725,-0.2982349076325774
-1.104293191764157,-3.0586389072256868,4.176662641471324,-0.19920975384201337
-1.009859487555571,-3.09021873505054,4.337612559187281,-0.13226855477810873
-0.9164233294117886,-3.1228320182430815,4.490835833373335,-0.08073586508454854
-0.822395948047255,-3.156539959440106,4.637185815249378,-0.05008860209723724
-0.7290157500972676,-3.1905423960021895,4.77736974510763,-0.022521692764670233
-0.6355669651182462,-3.2248118527603316,4.911981551560828,-0.0026067877159648757
-0.5421494280120869,-3.259108246976717,5.041525750360666,0.006961759209015182
-0.4486424010618727,-3.2933643602206075,5.166435228057582,0.012446632091247141
-0.35513279734735703,-3.327495785499017,5.2870847207646765,0.013287680655376926
-0.2615504037517913,-3.3615143040873936,5.4038011971020925,0.012709847235589334
-0.16784183261782368,-3.395444830249141,5.516871972451308,0.01098957515133719
-0.07419396914420681,-3.429241399861124,5.626551132506638,0.006637221006691813
0.0195707199971918,-3.463010018612168,5.73306467774606,0.002183700676638462
0.11329336925970937,-3.4967403030842275,5.836614687000782,-0.0020991603409911738
0.2069896288056124,-3.530479316768291,5.937382719475335,-0.0011523709332741884
0.3006470530141393,-3.5642158672368103,6.03553261885252,0.0025979558127313283
0.3942460544944195,-3.597904917463102,6.131212843119002,0.005796374238089869
0.48791236383270387,-3.631557590308893,6.22455841462334,0.007826826695608155
0.5817010630116961,-3.665172821579535,6.315692563394628,0.008173662154521841
0.6752769001447866,-3.698626466194306,6.404728120711542,0.007943575588434835
0.7693398462701226,-3.7321703817732335,6.491768707805217,0.007437320086080642
0.8628508698929218,-3.765440648633523,6.576909755346926,0.006122886964171504
0.9567700732081074,-3.7987917038473022,6.660239382263354,0.004781495282035899
1.05063454980153,-3.8320729983402533,6.741839156900984,0.0033829951620181356
1.1443559458996289,-3.865267975235053,6.821784759236648,0.0020571153047783987
1.238550443832733,-3.8986087211316462,6.900146559417904,0.0008098120917329547
1.3320544414462465,-3.931696317042505,6.976990125203042,-0.00021816404895891466
1.4264491465399676,-3.9651013709430827,7.05237666869783,-0.0011486610855034156
1.5198050313230047,-3.9981503898445965,7.126363441035724,-0.0018003137453455205
1.6140707340988711,-4.031540475189117,7.199004082229207,-0.0023704237703806503
1.7075557096141754,-4.064678557611786,7.270348932263072,-0.0026970103900877907
1.8017262142881187,-4.098088087861171,7.340445308552109,-0.002951092131335903
1.8952718762532426,-4.1313067049859145,7.409337754104261,-0.003021510197842027
1.9893925784553226,-4.164761404587542,7.477068260083294,-0.0030240745265145293
2.082938885014716,-4.198043503866576,7.543676465926837,-0.0028490219073679006
2.177060324893647,-4.231560322315899,7.609199839725864,-0.0026717261023402428
2.270555021286017,-4.264881962119421,7.673673841194391,-0.002467256461148689
2.364733433510681,-4.298473370156613,7.737132069240251,-0.0021555199918182433
2.4581341337050175,-4.331809325085137,7.79960639587891,-0.00129667122607206
2.552429984931185,-4.365478526465931,7.861127088004117,-0.0003273812514245983
2.645710827179423,-4.398784541845053,7.9217229183347575,0.0032912376176528584
2.7399661803109514,-4.432403753140289,7.981421266691143,0.006728046991956285
2.833285287261172,-4.465613648343932,8.040248212611502,0.013683837209237631
2.9274381011535295,-4.498976184392693,8.098228620196908,0.02064243567853834
3.0214442367024397,-4.532071035223667,8.155386215967164,0.025243140361593325
3.115595925388122,-4.564950757242192,8.211743660418737,0.029370132379591626
3.2101637567227113,-4.597666143795809,8.267322613896443,0.027442594559297276
3.3046453876607216,-4.630067233180537,8.322143797321656,0.01620587127275251
3.3985666106325154,-4.662106940367269,8.376227048259544,0.005835412778024561
3.493438406484779,-4.694403003642187,8.429591372755304,0.0006464514367183047
3.586869547109061,-4.726202087008402,8.482254993323233,-0.004961200934561709
3.681931413118231,-4.758605545903432,8.534235393431961,-0.008948502749544611
3.7755272668967508,-4.790602643710538,8.585549358793592,-0.013284395588478604
3.8704285463485046,-4.823181956488396,8.630972268356018,-0.014493878564478388
3.963938404395404,-4.855434640931796,8.501112312932118,-0.01535471808771375
4.05871592118246,-4.888286842999755,8.369658843923975,-0.016223742391532105
4.15203010994411,-4.9208008275092485,8.236578937028863,-0.017200943871796836
4.246821228579127,-4.954010832576636,8.10131335057888,-0.017592629939872366
4.3398165169594485,-4.986774617368527,7.963703681649728,-0.01794292306059966
4.434652940318248,-5.020376173227779,7.823572563227063,-0.017378904794948268
4.52795996839235,-5.053618088084574,7.680034484733146,-0.016418622083050963
4.622063107583373,-5.087315645738692,7.532617864929183,-0.01416335938668944
4.7158900023213075,-5.121063183786758,7.380152516796202,-0.010562592813525232
4.808778419899365,-5.1545822030249875,7.221442394977664,-0.005349749593036626
4.903272719079992,-5.1887339350811255,7.055104788682149,0.0027812212399773856
4.996774221940248,-5.222495803596944,6.890124918729253,0.013327310567201985
5.089662139429659,-5.255895235795493,6.729892831496905,0.02689893075955574
5.184137026496234,-5.289578967419758,6.575185560357508,0.04239225021705892
5.27812606570635,-5.322642886084852,6.423821395372212,0.05527755211982691
5.371960180686534,-5.355075093751931,6.271408836833304,0.06197735583740591
5.4659429586572115,-5.3869196001675235,6.115284931895371,0.052904165110725765
5.56032298982731,-5.418397606849113,5.947740352779475,0.0012520083233836697
5.65470184083172,-5.449841513221888,5.76316801970184,-0.03842655071193436
5.748385953244509,-5.481620142028935,5.680477342212148,-0.22851945782681823
5.841220520945288,-5.515374640249606,5.6683904346983125,-0.3559069300877559
5.934096147348108,-5.552849516475266,5.661480369520036,-0.36599004889566245
6.025171773804618,-5.593451020567234,5.657953495718678,-0.28903232191960504
6.114325710653922,-5.636342509731795,5.6086779737352375,-0.249808105757173
6.203813734940583,-5.682181585897586,5.533423959591237,-0.22255357027808106
6.2908788897340315,-5.729253569076731,5.437862101809004,-0.2004133638584832
6.377666669498589,-5.778437710621026,5.3239034535962935,-0.18227735401769762
6.463605970652656,-5.8292308918770015,5.192873465679123,-0.16658808453853563
6.548214728360926,-5.881158070098281,5.045053295412634,-0.1598521455019289
6.632713257964139,-5.934891728717519,4.884174660094072,-0.15745525114135384
6.715418901288191,-5.98930608559214,4.711591833972598,-0.13801428591114656
6.798326689174696,-6.045501682837064,4.517305480039236,-0.11440959008930326
6.879769822793968,-6.102145252672868,4.311596547984685,-0.1588776536635259
6.9609379700014715,-6.160525108244011,4.1161147996211,-0.22394841513349595
7.0405935273619,-6.220564869861952,3.928482810083466,-0.29038033766226307
7.118437184318835,-6.2828568661137325,3.747238043143434,-0.36104292662047777
7.194279054086572,-6.348185051758711,3.577857557262018,-0.45467111550597383
7.266835395524794,-6.416698211209636,3.431418906295892,-0.5853445922390398
7.335059883829373,-6.489117904506715,3.2951934904660085,-0.6853202562762722
7.398485132722412,-6.56623227628329,3.1574112988918785,-0.6586075668725544
7.4563951624434575,-6.6468814294734155,2.982327913528565,-0.6809633060784579
7.509034174180513,-6.732356023089011,2.8364177631604144,-0.9656030801843615
7.55246213774821,-6.821067032439909,2.753789738993391,-1.2804693200623702
7.585008134676818,-6.915986772136894,2.674674056272434,-1.3798692996920632
7.603919389525803,-7.012822090094832,2.6063684420613575,-1.5037490380941596
7.6081791396491925,-7.11254497083898,2.580397926824705,-1.704517326645955
7.595702443515336,-7.210620863369121,2.5794050563892728,-1.8036079974278922
7.5658971512565705,-7.3054528044785165,2.5784118036287103,-1.7360333015138114
7.520262927386102,-7.3937325925637705,2.595074186867872,-1.6285942271520508
7.460871065498456,-7.473579608736028,2.6334108560604954,-1.52952876527036
7.389934478429195,-7.543656763981054,2.684577803912356,-1.3841173623093723
7.310356499747095,-7.603043153927614,2.7576604633403994,-1.255832809527465
